"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","WEDDING","0","1","8","2017-03-24 22:13:50","11789"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","BOOKSHELF","4","10","8","2017-03-24 22:13:50","11791"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","UMBRELLA","5","0","8","2017-03-24 22:13:50","11792"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","FOOTBALL","6","2","8","2017-03-24 22:13:50","11793"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","HELICOPTER","8","1","8","2017-03-24 22:13:50","11794"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","DOORWAY","7","9","8","2017-03-24 22:13:50","11795"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","STRUCTURE","10","2","8","2017-03-24 22:13:50","11796"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","MACHINE","11","10","8","2017-03-24 22:13:50","11797"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","TRAFFIC","9","10","8","2017-03-24 22:13:50","11798"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","KEYBOARD","12","0","8","2017-03-24 22:13:50","11799"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","BASKET","13","9","8","2017-03-24 22:13:50","11800"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","WEDDING","0","0","8","2017-03-24 22:47:23","11801"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","UMBRELLA","5","0","8","2017-03-24 22:47:23","11802"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","LADDER","2","9","8","2017-03-24 22:47:23","11804"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","STOMACH","1","10","8","2017-03-24 22:47:23","11805"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","BOOKSHELF","4","8","8","2017-03-24 22:47:23","11803"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","COMMUNITY","3","8","8","2017-03-24 22:47:23","11806"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","FOOTBALL","6","1","8","2017-03-24 22:47:23","11807"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","DOORWAY","7","9","8","2017-03-24 22:47:23","11808"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","HELICOPTER","8","0","8","2017-03-24 22:47:23","11809"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","MACHINE","11","2","8","2017-03-24 22:47:23","11810"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","TRAFFIC","9","2","8","2017-03-24 22:47:23","11811"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","STRUCTURE","10","1","8","2017-03-24 22:47:23","11812"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","KEYBOARD","12","10","8","2017-03-24 22:47:23","11813"
"A1KN3TP3P2NJHC","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","BASKET","13","10","8","2017-03-24 22:47:23","11814"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","WEDDING","0","10","8","2017-03-24 23:44:25","11815"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","COMMUNITY","3","10","8","2017-03-24 23:44:25","11816"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","UMBRELLA","5","1","8","2017-03-24 23:44:25","11817"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","BOOKSHELF","4","0","8","2017-03-24 23:44:25","11818"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","STOMACH","1","9","8","2017-03-24 23:44:25","11819"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","LADDER","2","8","8","2017-03-24 23:44:25","11820"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","FOOTBALL","6","0","8","2017-03-24 23:44:25","11821"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","DOORWAY","7","9","8","2017-03-24 23:44:25","11822"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","HELICOPTER","8","2","8","2017-03-24 23:44:25","11823"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","MACHINE","11","8","8","2017-03-24 23:44:25","11824"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","TRAFFIC","9","1","8","2017-03-24 23:44:25","11825"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","STRUCTURE","10","10","8","2017-03-24 23:44:25","11826"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","KEYBOARD","12","2","8","2017-03-24 23:44:25","11827"
"AC8IEBY696VJO","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","BASKET","13","0","8","2017-03-24 23:44:25","11828"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","WEDDING","0","1","8","2017-03-24 23:55:39","11829"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","STOMACH","1","0","8","2017-03-24 23:55:39","11830"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","COMMUNITY","3","8","8","2017-03-24 23:55:39","11831"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","LADDER","2","2","8","2017-03-24 23:55:39","11832"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","BOOKSHELF","4","9","8","2017-03-24 23:55:39","11833"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","UMBRELLA","5","10","8","2017-03-24 23:55:39","11834"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","FOOTBALL","6","0","8","2017-03-24 23:55:39","11835"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","DOORWAY","7","2","8","2017-03-24 23:55:39","11836"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","HELICOPTER","8","10","8","2017-03-24 23:55:39","11837"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","TRAFFIC","9","10","8","2017-03-24 23:55:39","11838"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","KEYBOARD","12","9","8","2017-03-24 23:55:39","11839"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","STRUCTURE","10","0","8","2017-03-24 23:55:39","11840"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","MACHINE","11","8","8","2017-03-24 23:55:39","11841"
"AHDBHMH3AY1V2","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","BASKET","13","1","8","2017-03-24 23:55:39","11842"
