"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"MAY","4","3","25","0","2018-11-16 18:11:06","145767"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"APRIL","3","1","18","0","2018-11-16 18:11:06","145766"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"MARCH","2","4","18","0","2018-11-16 18:11:06","145768"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"FEBRUARY","1","12","2","0","2018-11-16 18:11:06","145769"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"SEPTEMBER","8","6","16","0","2018-11-16 18:11:06","145770"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"JUNE","5","11","14","0","2018-11-16 18:11:06","145771"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"AUGUST","7","9","7","0","2018-11-16 18:11:06","145772"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"JULY","6","2","12","0","2018-11-16 18:11:06","145773"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"OCTOBER","9","7","20","0","2018-11-16 18:11:06","145774"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"DECEMBER","11","10","3","0","2018-11-16 18:11:06","145775"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB",,"NOVEMBER","10","8","22","0","2018-11-16 18:11:06","145776"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"JANUARY","0","12","14","0","2018-11-16 18:11:10","145777"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"FEBRUARY","1","7","2","0","2018-11-16 18:11:10","145778"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"APRIL","3","8","18","0","2018-11-16 18:11:10","145779"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"MARCH","2","2","18","0","2018-11-16 18:11:10","145780"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"MAY","4","6","25","0","2018-11-16 18:11:10","145781"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"JUNE","5","1","14","0","2018-11-16 18:11:10","145782"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"JULY","6","9","12","0","2018-11-16 18:11:11","145783"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"AUGUST","7","4","7","0","2018-11-16 18:11:11","145784"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"SEPTEMBER","8","10","16","0","2018-11-16 18:11:11","145785"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"OCTOBER","9","5","20","0","2018-11-16 18:11:11","145786"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"NOVEMBER","10","11","22","0","2018-11-16 18:11:11","145787"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU",,"DECEMBER","11","3","3","0","2018-11-16 18:11:11","145788"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"JANUARY","0","3","14","0","2018-11-16 18:13:31","145789"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"APRIL","3","9","18","0","2018-11-16 18:13:31","145790"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"FEBRUARY","1","5","2","0","2018-11-16 18:13:31","145791"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"MAY","4","11","25","0","2018-11-16 18:13:31","145792"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"JUNE","5","1","14","0","2018-11-16 18:13:31","145793"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"MARCH","2","10","18","0","2018-11-16 18:13:31","145794"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"AUGUST","7","6","7","0","2018-11-16 18:13:31","145795"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"DECEMBER","11","4","3","0","2018-11-16 18:13:31","145796"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"NOVEMBER","10","2","22","0","2018-11-16 18:13:31","145798"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"SEPTEMBER","8","7","16","0","2018-11-16 18:13:31","145797"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"JULY","6","8","12","0","2018-11-16 18:13:31","145799"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4",,"OCTOBER","9","12","20","0","2018-11-16 18:13:31","145800"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"MARCH","2","7","18","0","2018-11-16 18:13:38","145803"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"MAY","4","2","25","0","2018-11-16 18:13:38","145802"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"JANUARY","0","8","14","0","2018-11-16 18:13:38","145801"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"FEBRUARY","1","4","2","0","2018-11-16 18:13:38","145804"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"APRIL","3","5","18","0","2018-11-16 18:13:38","145805"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"JUNE","5","9","14","0","2018-11-16 18:13:38","145806"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"OCTOBER","9","1","20","0","2018-11-16 18:13:38","145807"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"AUGUST","7","6","7","0","2018-11-16 18:13:38","145808"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"JULY","6","11","12","0","2018-11-16 18:13:38","145809"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"NOVEMBER","10","10","22","0","2018-11-16 18:13:38","145810"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"SEPTEMBER","8","3","16","0","2018-11-16 18:13:38","145811"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI",,"DECEMBER","11","12","3","0","2018-11-16 18:13:38","145812"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"JANUARY","0","2","14","0","2018-11-16 18:14:18","145813"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"FEBRUARY","1","1","2","0","2018-11-16 18:14:18","145814"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"APRIL","3","12","18","0","2018-11-16 18:14:18","145815"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"MARCH","2","7","18","0","2018-11-16 18:14:18","145816"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"MAY","4","5","25","0","2018-11-16 18:14:18","145817"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"JUNE","5","11","14","0","2018-11-16 18:14:18","145818"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"JULY","6","8","12","0","2018-11-16 18:14:18","145819"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"AUGUST","7","3","7","0","2018-11-16 18:14:18","145820"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"SEPTEMBER","8","10","16","0","2018-11-16 18:14:18","145821"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"OCTOBER","9","4","20","0","2018-11-16 18:14:18","145822"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"NOVEMBER","10","6","22","0","2018-11-16 18:14:18","145823"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56",,"DECEMBER","11","9","3","0","2018-11-16 18:14:18","145824"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"JANUARY","0","3","14","0","2018-11-16 18:14:55","145825"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"FEBRUARY","1","5","2","0","2018-11-16 18:14:55","145826"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"MARCH","2","8","18","0","2018-11-16 18:14:55","145827"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"APRIL","3","2","18","0","2018-11-16 18:14:55","145828"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"JUNE","5","11","14","0","2018-11-16 18:14:55","145829"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"MAY","4","4","25","0","2018-11-16 18:14:55","145830"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"JULY","6","12","12","0","2018-11-16 18:14:55","145831"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"AUGUST","7","9","7","0","2018-11-16 18:14:55","145832"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"DECEMBER","11","10","3","0","2018-11-16 18:14:55","145833"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"NOVEMBER","10","1","22","0","2018-11-16 18:14:55","145834"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"OCTOBER","9","7","20","0","2018-11-16 18:14:55","145835"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C",,"SEPTEMBER","8","6","16","0","2018-11-16 18:14:55","145836"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"JANUARY","0","11","14","0","2018-11-16 18:16:03","145837"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"FEBRUARY","1","12","2","0","2018-11-16 18:16:03","145838"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"APRIL","3","3","18","0","2018-11-16 18:16:03","145839"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"MARCH","2","2","18","0","2018-11-16 18:16:03","145840"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"JUNE","5","6","14","0","2018-11-16 18:16:03","145841"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"MAY","4","9","25","0","2018-11-16 18:16:03","145842"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"JULY","6","8","12","0","2018-11-16 18:16:03","145843"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"NOVEMBER","10","4","22","0","2018-11-16 18:16:03","145844"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"AUGUST","7","5","7","0","2018-11-16 18:16:03","145845"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"SEPTEMBER","8","10","16","0","2018-11-16 18:16:03","145846"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"OCTOBER","9","1","20","0","2018-11-16 18:16:03","145847"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1",,"DECEMBER","11","7","3","0","2018-11-16 18:16:03","145848"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"JANUARY","0","5","14","0","2018-11-16 18:17:28","145849"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"FEBRUARY","1","10","2","0","2018-11-16 18:17:28","145850"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"MARCH","2","3","18","0","2018-11-16 18:17:28","145851"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"APRIL","3","2","18","0","2018-11-16 18:17:28","145852"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"MAY","4","9","25","0","2018-11-16 18:17:28","145853"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"JUNE","5","6","14","0","2018-11-16 18:17:28","145854"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"JULY","6","4","12","0","2018-11-16 18:17:28","145855"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"AUGUST","7","1","7","0","2018-11-16 18:17:28","145856"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"OCTOBER","9","8","20","0","2018-11-16 18:17:28","145857"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"SEPTEMBER","8","11","16","0","2018-11-16 18:17:28","145858"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"NOVEMBER","10","7","22","0","2018-11-16 18:17:28","145859"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG",,"DECEMBER","11","12","3","0","2018-11-16 18:17:28","145860"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"JANUARY","0","4","14","0","2018-11-16 18:18:07","145861"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"FEBRUARY","1","9","2","0","2018-11-16 18:18:07","145862"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"MARCH","2","1","18","0","2018-11-16 18:18:07","145863"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"APRIL","3","11","18","0","2018-11-16 18:18:07","145864"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"MAY","4","2","25","0","2018-11-16 18:18:07","145865"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"JUNE","5","6","14","0","2018-11-16 18:18:07","145866"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"JULY","6","8","12","0","2018-11-16 18:18:07","145867"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"AUGUST","7","5","7","0","2018-11-16 18:18:07","145868"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"SEPTEMBER","8","7","16","0","2018-11-16 18:18:07","145869"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"OCTOBER","9","12","20","0","2018-11-16 18:18:07","145870"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"NOVEMBER","10","10","22","0","2018-11-16 18:18:07","145871"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK",,"DECEMBER","11","3","3","0","2018-11-16 18:18:07","145872"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"MARCH","2","6","18","0","2018-11-16 18:18:16","145873"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"JANUARY","0","8","14","0","2018-11-16 18:18:16","145874"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"FEBRUARY","1","12","2","0","2018-11-16 18:18:16","145875"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"MAY","4","5","25","0","2018-11-16 18:18:16","145876"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"APRIL","3","9","18","0","2018-11-16 18:18:16","145877"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"JUNE","5","7","14","0","2018-11-16 18:18:16","145878"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"JULY","6","4","12","0","2018-11-16 18:18:16","145879"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"OCTOBER","9","10","20","0","2018-11-16 18:18:16","145880"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"AUGUST","7","2","7","0","2018-11-16 18:18:16","145881"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"SEPTEMBER","8","11","16","0","2018-11-16 18:18:16","145882"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"NOVEMBER","10","1","22","0","2018-11-16 18:18:16","145883"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI",,"DECEMBER","11","3","3","0","2018-11-16 18:18:16","145884"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"JANUARY","0","6","14","0","2018-11-16 18:18:41","145885"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"FEBRUARY","1","10","2","0","2018-11-16 18:18:41","145886"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"MARCH","2","3","18","0","2018-11-16 18:18:41","145887"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"APRIL","3","4","18","0","2018-11-16 18:18:41","145888"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"MAY","4","12","25","0","2018-11-16 18:18:41","145889"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"JUNE","5","11","14","0","2018-11-16 18:18:41","145890"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"AUGUST","7","5","7","0","2018-11-16 18:18:41","145891"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"JULY","6","8","12","0","2018-11-16 18:18:41","145892"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"SEPTEMBER","8","1","16","0","2018-11-16 18:18:41","145893"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"OCTOBER","9","9","20","0","2018-11-16 18:18:41","145894"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"NOVEMBER","10","2","22","0","2018-11-16 18:18:41","145895"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7",,"DECEMBER","11","7","3","0","2018-11-16 18:18:41","145896"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"APRIL","3","9","18","0","2018-11-16 18:20:18","145897"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"JANUARY","0","6","14","0","2018-11-16 18:20:18","145898"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"JULY","6","5","12","0","2018-11-16 18:20:18","145899"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"MAY","4","3","25","0","2018-11-16 18:20:18","145900"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"FEBRUARY","1","1","2","0","2018-11-16 18:20:18","145901"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"JUNE","5","11","14","0","2018-11-16 18:20:18","145902"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"MARCH","2","7","18","0","2018-11-16 18:20:18","145903"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"NOVEMBER","10","12","22","0","2018-11-16 18:20:18","145904"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"SEPTEMBER","8","10","16","0","2018-11-16 18:20:18","145905"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"AUGUST","7","2","7","0","2018-11-16 18:20:18","145906"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"OCTOBER","9","8","20","0","2018-11-16 18:20:18","145907"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA",,"DECEMBER","11","4","3","0","2018-11-16 18:20:18","145908"
"A1JJM50QHBI9S2","cs_wg_mon_single_v1_real3","37WLF8U1WPR4O02WSS9GBXFZ6D7K6A",,"FEBRUARY","1","2","2","0","2018-11-16 18:20:27","145909"
"A1JJM50QHBI9S2","cs_wg_mon_single_v1_real3","37WLF8U1WPR4O02WSS9GBXFZ6D7K6A",,"MARCH","2","10","18","0","2018-11-16 18:20:27","145910"
"A1JJM50QHBI9S2","cs_wg_mon_single_v1_real3","37WLF8U1WPR4O02WSS9GBXFZ6D7K6A",,"JANUARY","0","6","14","0","2018-11-16 18:20:27","145911"
"A1JJM50QHBI9S2","cs_wg_mon_single_v1_real3","37WLF8U1WPR4O02WSS9GBXFZ6D7K6A",,"MAY","4","8","25","0","2018-11-16 18:20:27","145912"
"A1JJM50QHBI9S2","cs_wg_mon_single_v1_real3","37WLF8U1WPR4O02WSS9GBXFZ6D7K6A",,"JUNE","5","4","14","0","2018-11-16 18:20:27","145913"
"A1JJM50QHBI9S2","cs_wg_mon_single_v1_real3","37WLF8U1WPR4O02WSS9GBXFZ6D7K6A",,"APRIL","3","12","18","0","2018-11-16 18:20:27","145914"
"A1JJM50QHBI9S2","cs_wg_mon_single_v1_real3","37WLF8U1WPR4O02WSS9GBXFZ6D7K6A",,"AUGUST","7","7","7","0","2018-11-16 18:20:27","145915"
