"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","MACHINE","11","9","8","2017-09-15 18:39:44","18839"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","STRUCTURE","10","0","8","2017-09-15 18:39:44","18840"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","TRAFFIC","9","1","8","2017-09-15 18:39:44","18841"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","BASKET","13","0","8","2017-09-15 18:39:44","18843"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","KEYBOARD","12","9","8","2017-09-15 18:39:44","18842"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","STOMACH","1","0","8","2017-09-15 18:43:20","18844"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","COMMUNITY","3","0","8","2017-09-15 18:43:20","18845"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","BOOKSHELF","4","1","8","2017-09-15 18:43:20","18846"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","LADDER","2","0","8","2017-09-15 18:43:20","18847"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","WEDDING","0","1","8","2017-09-15 18:43:20","18848"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","UMBRELLA","5","9","8","2017-09-15 18:43:20","18849"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","FOOTBALL","6","9","8","2017-09-15 18:43:20","18850"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","DOORWAY","7","1","8","2017-09-15 18:43:20","18851"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","HELICOPTER","8","10","8","2017-09-15 18:43:20","18852"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","TRAFFIC","9","10","8","2017-09-15 18:43:20","18853"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","STRUCTURE","10","9","8","2017-09-15 18:43:20","18854"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","MACHINE","11","10","8","2017-09-15 18:43:20","18855"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","KEYBOARD","12","0","8","2017-09-15 18:43:20","18856"
"A22051NK9RQ4FV","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","BASKET","13","10","8","2017-09-15 18:43:20","18857"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","WEDDING","0","10","8","2017-09-15 18:43:47","18858"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","STOMACH","1","10","8","2017-09-15 18:43:47","18859"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","BOOKSHELF","4","0","8","2017-09-15 18:43:47","18860"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","LADDER","2","9","8","2017-09-15 18:43:47","18861"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","UMBRELLA","5","1","8","2017-09-15 18:43:47","18862"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","COMMUNITY","3","9","8","2017-09-15 18:43:47","18863"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","FOOTBALL","6","9","8","2017-09-15 18:43:47","18864"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","DOORWAY","7","10","8","2017-09-15 18:43:47","18865"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","STRUCTURE","10","10","8","2017-09-15 18:43:47","18866"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","TRAFFIC","9","1","8","2017-09-15 18:43:47","18867"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","HELICOPTER","8","0","8","2017-09-15 18:43:47","18868"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","MACHINE","11","0","8","2017-09-15 18:43:47","18869"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","KEYBOARD","12","0","8","2017-09-15 18:43:47","18870"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","BASKET","13","1","8","2017-09-15 18:43:47","18871"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","WEDDING","0","10","8","2017-09-15 18:45:43","18872"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","BOOKSHELF","4","10","8","2017-09-15 18:45:43","18873"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","UMBRELLA","5","10","8","2017-09-15 18:45:43","18874"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","COMMUNITY","3","1","8","2017-09-15 18:45:43","18875"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","FOOTBALL","6","1","8","2017-09-15 18:45:43","18876"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","DOORWAY","7","0","8","2017-09-15 18:45:43","18877"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","HELICOPTER","8","0","8","2017-09-15 18:45:43","18878"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","TRAFFIC","9","0","8","2017-09-15 18:45:43","18879"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","KEYBOARD","12","10","8","2017-09-15 18:45:43","18880"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","BASKET","13","9","8","2017-09-15 18:45:43","18881"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","STRUCTURE","10","1","8","2017-09-15 18:45:43","18882"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","MACHINE","11","0","8","2017-09-15 18:45:43","18883"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","LADDER","2","9","8","2017-09-15 18:45:43","18884"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","STOMACH","1","9","8","2017-09-15 18:45:43","18885"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","WEDDING","0","0","8","2017-09-15 19:46:00","18886"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","STOMACH","1","1","8","2017-09-15 19:46:00","18887"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","LADDER","2","0","8","2017-09-15 19:46:00","18888"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","BOOKSHELF","4","9","8","2017-09-15 19:46:00","18889"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","COMMUNITY","3","0","8","2017-09-15 19:46:00","18890"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","UMBRELLA","5","9","8","2017-09-15 19:46:00","18891"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","FOOTBALL","6","10","8","2017-09-15 19:46:00","18892"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","DOORWAY","7","10","8","2017-09-15 19:46:00","18893"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","STRUCTURE","10","1","8","2017-09-15 19:46:00","18894"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","HELICOPTER","8","1","8","2017-09-15 19:46:00","18895"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","TRAFFIC","9","10","8","2017-09-15 19:46:00","18896"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","MACHINE","11","10","8","2017-09-15 19:46:00","18897"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","BASKET","13","9","8","2017-09-15 19:46:00","18898"
"A3M26P1CBNLA4U
","cs_wg_v5_pilot1","3VP0C6EFSGXZEO2ZD4MWQA706MAM62","KEYBOARD","12","0","8","2017-09-15 19:46:00","18899"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","COMMUNITY","3","0","8","2017-09-15 19:49:23","18900"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","STOMACH","1","0","8","2017-09-15 19:49:23","18901"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","LADDER","2","9","8","2017-09-15 19:49:23","18902"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","WEDDING","0","10","8","2017-09-15 19:49:23","18903"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","BOOKSHELF","4","10","8","2017-09-15 19:49:23","18904"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","UMBRELLA","5","0","8","2017-09-15 19:49:23","18905"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","DOORWAY","7","1","8","2017-09-15 19:49:23","18907"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","HELICOPTER","8","9","8","2017-09-15 19:49:23","18906"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","TRAFFIC","9","10","8","2017-09-15 19:49:23","18908"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","FOOTBALL","6","1","8","2017-09-15 19:49:23","18909"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","STRUCTURE","10","0","8","2017-09-15 19:49:23","18910"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","MACHINE","11","1","8","2017-09-15 19:49:23","18911"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","BASKET","13","9","8","2017-09-15 19:49:24","18912"
"A34L0OOVHMBN90","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","KEYBOARD","12","10","8","2017-09-15 19:49:24","18913"
