"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","56","0","TURKEY","3","TOMATO","3","1","4509",,,,,"0","2018-10-03 21:46:06","243143"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","57","0","TURKEY","3","COWBOY","3","0","4590",,,,,"0","2018-10-03 21:46:13","243144"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","0","0","ANKLE","3","BASKET","4","1","10596",,,,,"0","2018-10-03 21:46:13","243145"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","1","0","HOUSE","2","COMPANY","4","0","3144",,,,,"0","2018-10-03 21:46:22","243146"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","58","0","TOMATO","3","MOUTH","3","0","8015",,,,,"0","2018-10-03 21:46:23","243147"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","2","0","SCUBA","3","COMPANY","4","1","4171",,,,,"0","2018-10-03 21:46:28","243148"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","59","0","BLANKET","5","ANKLE","3","0","5165",,,,,"0","2018-10-03 21:46:30","243149"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","3","0","SCUBA","3","HOUSE","2","1","782",,,,,"0","2018-10-03 21:46:31","243150"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","60","0","COMPANY","4","TOMATO","3","0","2759",,,,,"0","2018-10-03 21:46:35","243151"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","4","0","RABBIT","4","ANKLE","3","0","1549",,,,,"0","2018-10-03 21:46:35","243152"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","5","0","RABBIT","4","COMPANY","4","0","789",,,,,"0","2018-10-03 21:46:37","243153"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","61","0","THUMB","4","COMPANY","4","1","3696",,,,,"0","2018-10-03 21:46:40","243154"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","6","0","HOUSE","2","PUMPKIN","5","1","1694",,,,,"0","2018-10-03 21:46:41","243155"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","7","0","COWBOY","3","SAUCE","2","0","1637",,,,,"0","2018-10-03 21:46:44","243156"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","62","0","MOUTH","3","TURKEY","3","1","3085",,,,,"0","2018-10-03 21:46:45","243157"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","8","0","COMPANY","4","CANCER","4","0","1348",,,,,"0","2018-10-03 21:46:47","243158"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","63","0","ANKLE","3","COWBOY","3","0","1975",,,,,"0","2018-10-03 21:46:49","243159"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","9","0","BLOUSE","3","CANCER","4","1","1013",,,,,"0","2018-10-03 21:46:50","243160"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","10","0","SCUBA","3","COWBOY","3","1","989",,,,,"0","2018-10-03 21:46:53","243161"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","64","0","TOMATO","3","COSTUME","4","1","2426",,,,,"0","2018-10-03 21:46:53","243162"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","11","0","ANKLE","3","COWBOY","3","1","900",,,,,"0","2018-10-03 21:46:55","243163"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","65","0","COWBOY","3","COMPANY","4","1","2058",,,,,"0","2018-10-03 21:46:56","243164"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","12","0","RABBIT","4","BLOUSE","3","0","1204",,,,,"0","2018-10-03 21:46:58","243165"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","66","0","COLUMN","4","MOUTH","3","0","2081",,,,,"0","2018-10-03 21:47:00","243166"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","13","0","SCUBA","3","RABBIT","4","0","1040",,,,,"0","2018-10-03 21:47:01","243167"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","67","0","COWBOY","3","MOUTH","3","1","2167",,,,,"0","2018-10-03 21:47:04","243168"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","14","0","CANCER","4","SCUBA","3","0","987",,,,,"0","2018-10-03 21:47:04","243169"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","15","0","BLOUSE","3","BASKET","4","1","1429",,,,,"0","2018-10-03 21:47:07","243170"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","68","0","ANKLE","3","COLUMN","4","1","1952",,,,,"0","2018-10-03 21:47:08","243171"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","16","0","RABBIT","4","CANCER","4","0","1902",,,,,"0","2018-10-03 21:47:11","243172"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","69","0","ANKLE","3","TOMATO","3","0","3353",,,,,"0","2018-10-03 21:47:12","243173"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","17","0","CANCER","4","COWBOY","3","1","1172",,,,,"0","2018-10-03 21:47:14","243174"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","70","0","COMPANY","4","CHICKEN","5","1","2721",,,,,"0","2018-10-03 21:47:17","243175"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","18","0","ANKLE","3","HOUSE","2","0","1286",,,,,"0","2018-10-03 21:47:17","243176"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","71","0","BLANKET","5","COLUMN","4","0","2254",,,,,"0","2018-10-03 21:47:21","243177"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","19","0","BLOUSE","3","SAUCE","2","0","1637",,,,,"0","2018-10-03 21:47:22","243178"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","72","0","MOUTH","3","COLUMN","4","1","1742",,,,,"0","2018-10-03 21:47:24","243179"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","73","0","ANKLE","3","COMPANY","4","1","2254",,,,,"0","2018-10-03 21:47:28","243180"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","74","0","CHICKEN","5","COMPANY","4","0","2866",,,,,"0","2018-10-03 21:47:33","243181"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","75","0","TURKEY","3","COMPANY","4","1","3345",,,,,"0","2018-10-03 21:47:37","243182"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","76","0","THUMB","4","ANKLE","3","0","3006",,,,,"0","2018-10-03 21:47:42","243183"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","77","0","PEBBLE","4","ANKLE","3","0","2375",,,,,"0","2018-10-03 21:47:46","243184"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","78","0","COSTUME","4","TURKEY","3","0","2190",,,,,"0","2018-10-03 21:47:50","243185"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","79","0","COLUMN","4","CHICKEN","5","1","2229",,,,,"0","2018-10-03 21:47:54","243186"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","80","0","PEBBLE","4","TOMATO","3","0","2246",,,,,"0","2018-10-03 21:47:58","243187"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","81","0","COMPANY","4","COWBOY","3","0","2329",,,,,"0","2018-10-03 21:48:03","243188"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","20","0","BLOUSE","3","SCUBA","3","0","38641",,,,,"0","2018-10-03 21:48:07","243189"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","82","0","TURKEY","3","BLANKET","5","1","3426",,,,,"0","2018-10-03 21:48:08","243190"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","83","0","CHICKEN","5","MOUTH","3","0","1947",,,,,"0","2018-10-03 21:48:12","243191"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","21","0","PUMPKIN","5","SCUBA","3","0","5582",,,,,"0","2018-10-03 21:48:14","243192"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","84","0","MOUTH","3","THUMB","4","1","2695",,,,,"0","2018-10-03 21:48:16","243193"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","85","0","PEBBLE","4","CHICKEN","5","1","3098",,,,,"0","2018-10-03 21:48:21","243194"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","86","0","COMPANY","4","THUMB","4","0","4041",,,,,"0","2018-10-03 21:48:27","243195"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","87","0","MOUTH","3","COMPANY","4","1","2503",,,,,"0","2018-10-03 21:48:31","243196"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","88","0","COWBOY","3","CHICKEN","5","1","3329",,,,,"0","2018-10-03 21:48:36","243197"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","22","0","SAUCE","2","RABBIT","4","1","20111",,,,,"0","2018-10-03 21:48:37","243198"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","89","0","COMPANY","4","COLUMN","4","0","5423",,,,,"0","2018-10-03 21:48:44","243199"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","23","0","COWBOY","3","HOUSE","2","0","8190",,,,,"0","2018-10-03 21:48:48","243200"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","90","0","THUMB","4","PEBBLE","4","1","7306",,,,,"0","2018-10-03 21:48:53","243201"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","91","0","BLANKET","5","TOMATO","3","0","7570",,,,,"0","2018-10-03 21:49:02","243202"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","24","0","HOUSE","2","COWBOY","3","1","16154",,,,,"0","2018-10-03 21:49:07","243203"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","92","0","BLANKET","5","COMPANY","4","0","4216",,,,,"0","2018-10-03 21:49:10","243204"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","93","0","CHICKEN","5","PEBBLE","4","0","3103",,,,,"0","2018-10-03 21:49:15","243205"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","94","0","COWBOY","3","TURKEY","3","1","5986",,,,,"0","2018-10-03 21:49:23","243206"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","95","0","THUMB","4","COWBOY","3","0","2696",,,,,"0","2018-10-03 21:49:28","243207"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","96","0","COLUMN","4","PEBBLE","4","1","16744",,,,,"0","2018-10-03 21:49:48","243208"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","97","0","ANKLE","3","PEBBLE","4","1","3999",,,,,"0","2018-10-03 21:49:54","243209"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","98","0","THUMB","4","COSTUME","4","1","2851",,,,,"0","2018-10-03 21:49:58","243210"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","99","0","COWBOY","3","THUMB","4","1","7708",,,,,"0","2018-10-03 21:50:08","243211"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","100","0","TOMATO","3","PEBBLE","4","1","2980",,,,,"0","2018-10-03 21:50:13","243212"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","101","0","COMPANY","4","TURKEY","3","0","3838",,,,,"0","2018-10-03 21:50:20","243213"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","102","0","CHICKEN","5","COLUMN","4","0","1604",,,,,"0","2018-10-03 21:50:24","243214"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","103","0","COLUMN","4","COWBOY","3","0","2354",,,,,"0","2018-10-03 21:50:28","243215"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","0","0","LIQUID","3","MOUTH","3","0","4954",,,,,"0","2018-10-03 21:50:31","243216"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","1","0","PEBBLE","4","MOUTH","3","0","1655",,,,,"0","2018-10-03 21:50:35","243217"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","2","0","JACKET","4","LIQUID","3","0","1299",,,,,"0","2018-10-03 21:50:38","243218"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","104","0","THUMB","4","BLANKET","5","1","6049",,,,,"0","2018-10-03 21:50:38","243219"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","3","0","ISLAND","4","GARBAGE","4","0","1468",,,,,"0","2018-10-03 21:50:41","243220"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","105","0","COMPANY","4","ANKLE","3","0","2167",,,,,"0","2018-10-03 21:50:43","243221"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","4","0","LIQUID","3","PUMPKIN","5","0","344",,,,,"0","2018-10-03 21:50:43","243222"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","5","0","MARKET","4","GARBAGE","4","0","745",,,,,"0","2018-10-03 21:50:45","243223"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","6","0","MOUTH","3","ISLAND","4","0","435",,,,,"0","2018-10-03 21:50:47","243224"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","7","0","MARKET","4","MOUTH","3","0","292",,,,,"0","2018-10-03 21:50:49","243225"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","106","0","COSTUME","4","COLUMN","4","1","5438",,,,,"0","2018-10-03 21:50:50","243226"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","8","0","ISLAND","4","GRENADE","4","0","543",,,,,"0","2018-10-03 21:50:51","243227"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","9","0","GRENADE","4","MOUTH","3","0","299",,,,,"0","2018-10-03 21:50:52","243228"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","10","0","LIQUID","3","ISLAND","4","0","284",,,,,"0","2018-10-03 21:50:54","243229"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","25","0","SAUCE","2","SCUBA","3","0","106462",,,,,"0","2018-10-03 21:50:56","243230"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","11","0","BLANKET","5","LIQUID","3","0","1279",,,,,"0","2018-10-03 21:50:59","243231"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","107","0","CHICKEN","5","THUMB","4","0","6768",,,,,"0","2018-10-03 21:50:59","243232"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","12","0","PERFUME","4","BLANKET","5","1","795",,,,,"0","2018-10-03 21:51:01","243233"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","13","0","PEBBLE","4","BLANKET","5","0","107",,,,,"0","2018-10-03 21:51:02","243234"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","108","0","BLANKET","5","COSTUME","4","0","2593",,,,,"0","2018-10-03 21:51:03","243235"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","14","0","PEBBLE","4","JACKET","4","1","440",,,,,"0","2018-10-03 21:51:04","243236"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","15","0","LIQUID","3","BLANKET","5","0","344",,,,,"0","2018-10-03 21:51:06","243237"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","16","0","PUMPKIN","5","LIQUID","3","0","190",,,,,"0","2018-10-03 21:51:07","243238"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","109","0","ANKLE","3","MOUTH","3","1","3401",,,,,"0","2018-10-03 21:51:08","243239"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","17","0","LIQUID","3","JACKET","4","0","113",,,,,"0","2018-10-03 21:51:09","243240"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","18","0","ISLAND","4","PEBBLE","4","0","143",,,,,"0","2018-10-03 21:51:10","243241"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","19","0","COSTUME","4","PEBBLE","4","0","87",,,,,"0","2018-10-03 21:51:12","243242"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","20","0","PUMPKIN","5","JACKET","4","0","234",,,,,"0","2018-10-03 21:51:14","243243"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","110","0","TOMATO","3","ANKLE","3","1","3610",,,,,"0","2018-10-03 21:51:14","243244"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","21","0","GARBAGE","4","MOUTH","3","0","104",,,,,"0","2018-10-03 21:51:15","243245"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","22","0","LIQUID","3","COSTUME","4","0","63",,,,,"0","2018-10-03 21:51:17","243246"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","111","0","COLUMN","4","THUMB","4","1","2113",,,,,"0","2018-10-03 21:51:18","243247"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","23","0","GARBAGE","4","GRENADE","4","0","9",,,,,"0","2018-10-03 21:51:18","243248"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","24","0","GRENADE","4","BLANKET","5","0","47",,,,,"0","2018-10-03 21:51:20","243249"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","112","0","BLANKET","5","TURKEY","3","0","1831",,,,,"0","2018-10-03 21:51:22","243250"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","25","0","PEBBLE","4","PERFUME","4","0","619",,,,,"0","2018-10-03 21:51:22","243251"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","26","0","GRENADE","4","LIQUID","3","0","305",,,,,"0","2018-10-03 21:51:23","243252"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","27","0","GRENADE","4","PUMPKIN","5","0","49",,,,,"0","2018-10-03 21:51:25","243253"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","113","0","TURKEY","3","THUMB","4","1","2802",,,,,"0","2018-10-03 21:51:26","243254"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","28","0","GRENADE","4","ISLAND","4","0","40",,,,,"0","2018-10-03 21:51:26","243255"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","26","0","HOUSE","2","SCUBA","3","0","27279",,,,,"0","2018-10-03 21:51:28","243256"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","29","0","MARKET","4","PERFUME","4","0","39",,,,,"0","2018-10-03 21:51:28","243257"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","30","0","COSTUME","4","MARKET","4","0","101",,,,,"0","2018-10-03 21:51:30","243258"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","31","0","PUMPKIN","5","MOUTH","3","0","110",,,,,"0","2018-10-03 21:51:31","243259"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","114","0","CHICKEN","5","TOMATO","3","0","2670",,,,,"0","2018-10-03 21:51:32","243260"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","32","0","MARKET","4","ISLAND","4","0","526",,,,,"0","2018-10-03 21:51:33","243261"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","33","0","MARKET","4","BLANKET","5","0","115",,,,,"0","2018-10-03 21:51:35","243262"
"ATE8PLI1HKFRP","cs_wg_rev_mem_pilot2","3EFE17QCRC6I98ZLTK9MZAVYL7LSHG","115","0","COSTUME","4","CHICKEN","5","1","2692",,,,,"0","2018-10-03 21:51:36","243263"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","34","0","LIQUID","3","PEBBLE","4","0","41",,,,,"0","2018-10-03 21:51:36","243264"
"A1KNJ4BBMWMEIY","cs_wg_rev_mem_pilot2","3MD9PLUKKIF7KG7ARAY70NPXUYUZN1","35","0","PERFUME","4","LIQUID","3","0","157",,,,,"0","2018-10-03 21:51:38","243265"
"AU7YVJEBGX9KR","cs_wg_rev_mem_pilot2","3E4GGUZ1T8SG6ZJV5QXDLKYMFVOK29","27","0","HOUSE","2","RABBIT","4","1","6567",,,,,"0","2018-10-03 21:51:38","243266"
