"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","COFFIN","3","9","6","0","2018-07-02 21:14:44","85374"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","BATTERY","5","2","5","0","2018-07-02 21:14:44","85375"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","CHIMNEY","8","12","14","0","2018-07-02 21:14:44","85376"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","CARROT","7","4","18","0","2018-07-02 21:14:44","85377"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","DEMON","6","5","13","0","2018-07-02 21:14:44","85378"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","BULLET","9","8","12","0","2018-07-02 21:14:44","85379"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","HEAVEN","10","1","22","0","2018-07-02 21:14:44","85380"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","DOMINO","11","11","9","0","2018-07-02 21:14:44","85381"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","BALCONY","2","4","15","0","2018-07-02 21:18:03","85382"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","BEGGAR","1","3","7","0","2018-07-02 21:18:03","85383"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","LIQUID","0","12","21","0","2018-07-02 21:18:03","85384"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","COFFIN","3","10","6","0","2018-07-02 21:18:03","85385"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","CHICKEN","4","8","11","0","2018-07-02 21:18:03","85386"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","BAKERY","5","11","5","0","2018-07-02 21:18:03","85387"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","TRIVIA","10","6","22","0","2018-07-02 21:18:03","85388"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","ROYALTY","9","7","12","0","2018-07-02 21:18:03","85389"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","BARREL","7","2","18","0","2018-07-02 21:18:03","85390"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","BIKINI","11","1","9","0","2018-07-02 21:18:03","85391"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","ANIMAL","6","9","13","0","2018-07-02 21:18:03","85392"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","choice-set","MAGNET","8","5","14","0","2018-07-02 21:18:03","85393"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","BANQUET","0","2","21","0","2018-07-02 21:20:18","85395"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","DAGGER","1","4","7","0","2018-07-02 21:20:18","85394"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","BABOON","2","3","15","0","2018-07-02 21:20:18","85396"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","CAMERA","5","8","5","0","2018-07-02 21:20:18","85397"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","FIREFLY","3","7","6","0","2018-07-02 21:20:18","85398"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","JACKET","4","12","11","0","2018-07-02 21:20:18","85399"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","HERMIT","6","11","13","0","2018-07-02 21:20:18","85400"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","CHURCH","7","5","18","0","2018-07-02 21:20:18","85401"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","PEANUT","8","6","14","0","2018-07-02 21:20:18","85402"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","BULLET","9","1","12","0","2018-07-02 21:20:18","85403"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","SHIVER","10","10","22","0","2018-07-02 21:20:18","85404"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","choice-set","BAPTISM","11","9","9","0","2018-07-02 21:20:18","85405"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","FLIGHT","1","8","7","0","2018-07-02 21:21:09","85406"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","SPATULA","0","12","21","0","2018-07-02 21:21:09","85407"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","ALMOND","2","10","15","0","2018-07-02 21:21:09","85408"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","BASKET","4","6","11","0","2018-07-02 21:21:09","85409"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","GIRAFFE","3","4","6","0","2018-07-02 21:21:09","85410"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","PARENT","5","2","5","0","2018-07-02 21:21:09","85411"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","PILLAR","9","11","12","0","2018-07-02 21:21:09","85412"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","WALRUS","7","9","18","0","2018-07-02 21:21:09","85413"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","SPONGE","8","3","14","0","2018-07-02 21:21:09","85414"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","BAPTISM","11","5","9","0","2018-07-02 21:21:09","85415"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","TRIVIA","10","1","22","0","2018-07-02 21:21:09","85416"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","memory","ANIMAL","6","7","13","0","2018-07-02 21:21:09","85417"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","CAMERA","5","4","5","0","2018-07-02 21:23:55","85419"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","THRONE","2","11","15","0","2018-07-02 21:23:55","85418"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","SMOKER","4","5","11","0","2018-07-02 21:23:55","85420"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","MUFFIN","3","9","6","0","2018-07-02 21:23:55","85421"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","TONGUE","1","8","7","0","2018-07-02 21:23:55","85422"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","PENGUIN","0","12","21","0","2018-07-02 21:23:55","85423"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","PLANET","8","7","14","0","2018-07-02 21:23:55","85424"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","CASINO","11","2","9","0","2018-07-02 21:23:55","85426"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","SUMMER","6","1","13","0","2018-07-02 21:23:55","85425"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","CHURCH","7","10","18","0","2018-07-02 21:23:55","85427"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","JAVELIN","9","6","12","0","2018-07-02 21:23:55","85428"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","choice-set","TRIVIA","10","3","22","0","2018-07-02 21:23:55","85429"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","LIQUID","0","9","21","0","2018-07-02 21:37:17","85430"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","BEGGAR","1","1","7","0","2018-07-02 21:37:17","85431"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","PEACOCK","2","12","15","0","2018-07-02 21:37:17","85432"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","FIREFLY","3","4","6","0","2018-07-02 21:37:17","85433"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","CARROT","7","10","18","0","2018-07-02 21:37:17","85434"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","PICKLE","4","8","11","0","2018-07-02 21:37:17","85435"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","BATTERY","5","7","5","0","2018-07-02 21:37:17","85436"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","ABDOMEN","6","6","13","0","2018-07-02 21:37:17","85437"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","SPONGE","8","3","14","0","2018-07-02 21:37:17","85438"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","BULLET","9","5","12","0","2018-07-02 21:37:18","85439"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","BEAVER","10","2","22","0","2018-07-02 21:37:18","85440"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","choice-set","BAPTISM","11","11","9","0","2018-07-02 21:37:18","85441"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","SUNBURN","0","3","21","0","2018-07-02 21:39:54","85442"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","TONGUE","1","11","7","0","2018-07-02 21:39:54","85443"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","BABOON","2","9","15","0","2018-07-02 21:39:54","85444"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","FIREFLY","3","6","6","0","2018-07-02 21:39:54","85445"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","CRICKET","4","8","11","0","2018-07-02 21:39:54","85446"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","FRIEND","5","12","5","0","2018-07-02 21:39:54","85447"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","HERMIT","6","10","13","0","2018-07-02 21:39:55","85448"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","CHORUS","7","4","18","0","2018-07-02 21:39:55","85449"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","PEANUT","8","2","14","0","2018-07-02 21:39:55","85450"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","DOLLAR","9","1","12","0","2018-07-02 21:39:55","85451"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","TRIVIA","10","5","22","0","2018-07-02 21:39:55","85452"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","memory","BIKINI","11","7","9","0","2018-07-02 21:39:55","85453"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","TURKEY","4","8","11","0","2018-07-02 21:45:44","85454"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","PENGUIN","0","6","21","0","2018-07-02 21:45:44","85455"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","FLIGHT","1","7","7","0","2018-07-02 21:45:44","85456"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","CAMERA","5","2","5","0","2018-07-02 21:45:44","85457"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","FIREFLY","3","12","6","0","2018-07-02 21:45:44","85458"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","THRONE","2","11","15","0","2018-07-02 21:45:44","85459"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","SUMMER","6","9","13","0","2018-07-02 21:45:44","85460"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","CHIMNEY","8","4","14","0","2018-07-02 21:45:44","85461"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","GOGGLES","9","1","12","0","2018-07-02 21:45:44","85462"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","WALRUS","7","3","18","0","2018-07-02 21:45:44","85463"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","TRIVIA","10","10","22","0","2018-07-02 21:45:44","85464"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","memory","CASINO","11","5","9","0","2018-07-02 21:45:44","85465"
