"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1WQQCHIMZVZAN","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","2","JULY","6","8","12","0","2019-01-16 15:28:26","156496"
"A1WQQCHIMZVZAN","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","0","AUGUST","7","14","7","0","2019-01-16 15:28:26","156497"
"A1WQQCHIMZVZAN","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","1","SEPTEMBER","8","8","16","0","2019-01-16 15:28:26","156498"
"A1WQQCHIMZVZAN","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","0","OCTOBER","9","6","20","0","2019-01-16 15:28:26","156499"
"A1WQQCHIMZVZAN","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","0","NOVEMBER","10","10","22","0","2019-01-16 15:28:26","156500"
"A1WQQCHIMZVZAN","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","0","DECEMBER","11","2","3","0","2019-01-16 15:28:26","156501"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","5","FEBRUARY","1","8","2","0","2019-01-16 15:32:02","156502"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","0","JANUARY","0","12","14","0","2019-01-16 15:32:02","156503"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","2","APRIL","3","8","18","0","2019-01-16 15:32:02","156504"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","3","MARCH","2","8","18","0","2019-01-16 15:32:02","156505"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","0","JUNE","5","4","14","0","2019-01-16 15:32:02","156506"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","0","MAY","4","2","25","0","2019-01-16 15:32:02","156507"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","4","JULY","6","8","12","0","2019-01-16 15:32:02","156508"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","0","SEPTEMBER","8","6","16","0","2019-01-16 15:32:02","156509"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","1","AUGUST","7","8","7","0","2019-01-16 15:32:02","156510"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","0","OCTOBER","9","14","20","0","2019-01-16 15:32:02","156511"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","6","NOVEMBER","10","8","22","0","2019-01-16 15:32:02","156512"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","0","DECEMBER","11","10","3","0","2019-01-16 15:32:02","156513"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","2","JANUARY","0","8","14","0","2019-01-16 15:36:19","156514"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","6","MARCH","2","8","18","0","2019-01-16 15:36:19","156515"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","0","FEBRUARY","1","6","2","0","2019-01-16 15:36:19","156516"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","0","APRIL","3","10","18","0","2019-01-16 15:36:19","156517"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","3","JUNE","5","8","14","0","2019-01-16 15:36:19","156518"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","5","MAY","4","8","25","0","2019-01-16 15:36:19","156519"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","4","JULY","6","8","12","0","2019-01-16 15:36:20","156520"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","0","AUGUST","7","2","7","0","2019-01-16 15:36:20","156521"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","0","SEPTEMBER","8","14","16","0","2019-01-16 15:36:20","156522"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","1","NOVEMBER","10","8","22","0","2019-01-16 15:36:20","156523"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","0","DECEMBER","11","4","3","0","2019-01-16 15:36:20","156524"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","0","OCTOBER","9","12","20","0","2019-01-16 15:36:20","156525"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","0","JULY","6","14","12","0","2019-01-16 15:36:38","156527"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","0","MAY","4","12","25","0","2019-01-16 15:36:38","156526"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","0","JUNE","5","10","14","0","2019-01-16 15:36:38","156528"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","0","AUGUST","7","2","7","0","2019-01-16 15:36:38","156529"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","4","OCTOBER","9","8","20","0","2019-01-16 15:36:38","156530"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","0","JANUARY","0","6","14","0","2019-01-16 15:36:38","156531"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","5","NOVEMBER","10","8","22","0","2019-01-16 15:36:38","156532"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","1","APRIL","3","8","18","0","2019-01-16 15:36:38","156533"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","6","DECEMBER","11","8","3","0","2019-01-16 15:36:38","156534"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","0","MARCH","2","4","18","0","2019-01-16 15:36:39","156535"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","3","FEBRUARY","1","8","2","0","2019-01-16 15:36:39","156536"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","2","SEPTEMBER","8","8","16","0","2019-01-16 15:36:39","156537"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","4","JANUARY","0","8","14","0","2019-01-16 15:40:32","156538"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","3","FEBRUARY","1","8","2","0","2019-01-16 15:40:32","156539"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","0","MAY","4","2","25","0","2019-01-16 15:40:32","156540"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","2","APRIL","3","8","18","0","2019-01-16 15:40:32","156541"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","1","MARCH","2","8","18","0","2019-01-16 15:40:32","156542"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","0","JUNE","5","12","14","0","2019-01-16 15:40:32","156543"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","6","JULY","6","8","12","0","2019-01-16 15:40:32","156544"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","0","OCTOBER","9","4","20","0","2019-01-16 15:40:32","156545"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","0","NOVEMBER","10","10","22","0","2019-01-16 15:40:32","156546"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","0","AUGUST","7","14","7","0","2019-01-16 15:40:32","156547"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","0","SEPTEMBER","8","6","16","0","2019-01-16 15:40:32","156548"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","5","DECEMBER","11","8","3","0","2019-01-16 15:40:32","156549"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","0","JANUARY","0","10","14","0","2019-01-16 15:41:56","156550"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","0","FEBRUARY","1","2","2","0","2019-01-16 15:41:56","156551"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","1","MARCH","2","8","18","0","2019-01-16 15:41:56","156552"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","0","APRIL","3","12","18","0","2019-01-16 15:41:56","156553"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","0","MAY","4","6","25","0","2019-01-16 15:41:56","156554"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","6","JUNE","5","8","14","0","2019-01-16 15:41:56","156555"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","5","SEPTEMBER","8","8","16","0","2019-01-16 15:41:57","156556"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","4","JULY","6","8","12","0","2019-01-16 15:41:57","156557"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","0","AUGUST","7","4","7","0","2019-01-16 15:41:57","156558"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","2","OCTOBER","9","8","20","0","2019-01-16 15:41:57","156559"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","3","NOVEMBER","10","8","22","0","2019-01-16 15:41:57","156560"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","0","DECEMBER","11","14","3","0","2019-01-16 15:41:57","156561"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","6","JANUARY","0","8","14","0","2019-01-16 15:44:53","156562"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","5","FEBRUARY","1","8","2","0","2019-01-16 15:44:53","156563"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","3","MARCH","2","8","18","0","2019-01-16 15:44:53","156564"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","0","APRIL","3","10","18","0","2019-01-16 15:44:53","156565"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","0","MAY","4","6","25","0","2019-01-16 15:44:53","156567"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","1","JUNE","5","8","14","0","2019-01-16 15:44:53","156566"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","0","AUGUST","7","14","7","0","2019-01-16 15:44:54","156568"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","0","JULY","6","2","12","0","2019-01-16 15:44:54","156569"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","0","OCTOBER","9","4","20","0","2019-01-16 15:44:54","156570"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","0","NOVEMBER","10","12","22","0","2019-01-16 15:44:54","156571"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","4","DECEMBER","11","8","3","0","2019-01-16 15:44:54","156572"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","2","SEPTEMBER","8","8","16","0","2019-01-16 15:44:54","156573"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","0","JANUARY","0","14","14","0","2019-01-16 15:51:28","156574"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","4","MARCH","2","8","18","0","2019-01-16 15:51:28","156575"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","1","FEBRUARY","1","8","2","0","2019-01-16 15:51:28","156576"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","0","APRIL","3","2","18","0","2019-01-16 15:51:28","156577"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","0","JUNE","5","12","14","0","2019-01-16 15:51:28","156578"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","6","MAY","4","8","25","0","2019-01-16 15:51:28","156579"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","0","SEPTEMBER","8","4","16","0","2019-01-16 15:51:28","156581"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","2","JULY","6","8","12","0","2019-01-16 15:51:28","156580"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","5","AUGUST","7","8","7","0","2019-01-16 15:51:28","156582"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","0","OCTOBER","9","6","20","0","2019-01-16 15:51:28","156583"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","0","NOVEMBER","10","10","22","0","2019-01-16 15:51:28","156584"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","3","DECEMBER","11","8","3","0","2019-01-16 15:51:28","156585"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","0","JANUARY","0","12","14","0","2019-01-16 15:53:11","156586"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","3","FEBRUARY","1","8","2","0","2019-01-16 15:53:11","156587"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","0","MARCH","2","10","18","0","2019-01-16 15:53:11","156588"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","2","APRIL","3","8","18","0","2019-01-16 15:53:11","156589"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","4","MAY","4","8","25","0","2019-01-16 15:53:11","156590"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","6","JUNE","5","8","14","0","2019-01-16 15:53:11","156591"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","0","JULY","6","6","12","0","2019-01-16 15:53:11","156592"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","5","AUGUST","7","8","7","0","2019-01-16 15:53:11","156593"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","1","OCTOBER","9","8","20","0","2019-01-16 15:53:11","156594"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","0","SEPTEMBER","8","14","16","0","2019-01-16 15:53:11","156595"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","0","NOVEMBER","10","2","22","0","2019-01-16 15:53:11","156596"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","0","DECEMBER","11","4","3","0","2019-01-16 15:53:11","156597"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","0","APRIL","3","4","18","0","2019-01-16 15:53:40","156598"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","1","JUNE","5","8","14","0","2019-01-16 15:53:40","156599"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","0","MARCH","2","6","18","0","2019-01-16 15:53:40","156600"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","5","AUGUST","7","8","7","0","2019-01-16 15:53:40","156602"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","2","FEBRUARY","1","8","2","0","2019-01-16 15:53:40","156601"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","0","JANUARY","0","2","14","0","2019-01-16 15:53:40","156603"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","4","MAY","4","8","25","0","2019-01-16 15:53:40","156604"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","6","JULY","6","8","12","0","2019-01-16 15:53:40","156605"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","0","SEPTEMBER","8","10","16","0","2019-01-16 15:53:40","156606"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","0","NOVEMBER","10","12","22","0","2019-01-16 15:53:40","156607"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","0","DECEMBER","11","14","3","0","2019-01-16 15:53:40","156608"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","3","OCTOBER","9","8","20","0","2019-01-16 15:53:40","156609"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","5","FEBRUARY","1","8","2","0","2019-01-16 15:55:19","156610"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","4","MAY","4","8","25","0","2019-01-16 15:55:19","156611"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","2","APRIL","3","8","18","0","2019-01-16 15:55:19","156612"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","0","JUNE","5","6","14","0","2019-01-16 15:55:19","156613"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","3","JANUARY","0","8","14","0","2019-01-16 15:55:19","156614"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","0","MARCH","2","14","18","0","2019-01-16 15:55:19","156615"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","6","JULY","6","8","12","0","2019-01-16 15:55:19","156616"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","0","SEPTEMBER","8","4","16","0","2019-01-16 15:55:19","156617"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","0","OCTOBER","9","10","20","0","2019-01-16 15:55:19","156618"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","1","AUGUST","7","8","7","0","2019-01-16 15:55:19","156619"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","0","NOVEMBER","10","12","22","0","2019-01-16 15:55:19","156620"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","0","DECEMBER","11","2","3","0","2019-01-16 15:55:19","156621"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","0","JULY","6","12","12","0","2019-01-16 15:59:24","156622"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","2","FEBRUARY","1","8","2","0","2019-01-16 15:59:24","156623"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","1","MARCH","2","8","18","0","2019-01-16 15:59:24","156624"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","3","JANUARY","0","8","14","0","2019-01-16 15:59:24","156625"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","5","APRIL","3","8","18","0","2019-01-16 15:59:24","156626"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","0","MAY","4","6","25","0","2019-01-16 15:59:24","156627"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","4","AUGUST","7","8","7","0","2019-01-16 15:59:24","156628"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","0","SEPTEMBER","8","10","16","0","2019-01-16 15:59:24","156629"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","0","JUNE","5","14","14","0","2019-01-16 15:59:25","156630"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","0","OCTOBER","9","4","20","0","2019-01-16 15:59:25","156632"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","6","NOVEMBER","10","8","22","0","2019-01-16 15:59:25","156631"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","0","DECEMBER","11","2","3","0","2019-01-16 15:59:25","156633"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","0","JANUARY","0","14","14","0","2019-01-16 16:01:10","156634"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","0","FEBRUARY","1","12","2","0","2019-01-16 16:01:10","156635"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","0","MARCH","2","4","18","0","2019-01-16 16:01:10","156636"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","5","MAY","4","8","25","0","2019-01-16 16:01:10","156637"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","6","APRIL","3","8","18","0","2019-01-16 16:01:10","156638"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","0","JUNE","5","10","14","0","2019-01-16 16:01:10","156639"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","0","JULY","6","2","12","0","2019-01-16 16:01:10","156640"
