"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","JANUARY","0","6","14","0","2018-09-24 14:35:22","109692"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","FEBRUARY","1","1","2","0","2018-09-24 14:35:22","109693"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","MAY","4","10","25","0","2018-09-24 14:35:22","109694"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","APRIL","3","8","18","0","2018-09-24 14:35:22","109695"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","MARCH","2","7","18","0","2018-09-24 14:35:22","109696"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","JUNE","5","11","14","0","2018-09-24 14:35:22","109697"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","JULY","6","2","12","0","2018-09-24 14:35:22","109698"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","AUGUST","7","4","7","0","2018-09-24 14:35:22","109699"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","SEPTEMBER","8","3","16","0","2018-09-24 14:35:22","109700"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","OCTOBER","9","5","20","0","2018-09-24 14:35:22","109701"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","DECEMBER","11","9","3","0","2018-09-24 14:35:22","109702"
"A3GIE7761D741G","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT","choice-set","NOVEMBER","10","12","22","0","2018-09-24 14:35:22","109703"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","MARCH","2","12","18","0","2018-09-24 14:35:23","109704"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","JUNE","5","10","14","0","2018-09-24 14:35:23","109705"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","JANUARY","0","6","14","0","2018-09-24 14:35:23","109706"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","MAY","4","7","25","0","2018-09-24 14:35:23","109707"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","APRIL","3","11","18","0","2018-09-24 14:35:23","109708"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","FEBRUARY","1","1","2","0","2018-09-24 14:35:23","109709"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","AUGUST","7","4","7","0","2018-09-24 14:35:23","109710"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","OCTOBER","9","9","20","0","2018-09-24 14:35:23","109711"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","JULY","6","8","12","0","2018-09-24 14:35:23","109712"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","NOVEMBER","10","2","22","0","2018-09-24 14:35:23","109713"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","SEPTEMBER","8","5","16","0","2018-09-24 14:35:23","109714"
"A1KXSMITOOH39B","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI","choice-set","DECEMBER","11","3","3","0","2018-09-24 14:35:23","109715"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","MARCH","2","5","18","0","2018-09-24 14:35:24","109716"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","FEBRUARY","1","2","2","0","2018-09-24 14:35:24","109717"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","JANUARY","0","7","14","0","2018-09-24 14:35:24","109718"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","AUGUST","7","3","7","0","2018-09-24 14:35:24","109719"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","JUNE","5","1","14","0","2018-09-24 14:35:24","109720"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","MAY","4","9","25","0","2018-09-24 14:35:24","109721"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","JULY","6","12","12","0","2018-09-24 14:35:24","109722"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","SEPTEMBER","8","6","16","0","2018-09-24 14:35:24","109723"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","APRIL","3","10","18","0","2018-09-24 14:35:24","109724"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","OCTOBER","9","11","20","0","2018-09-24 14:35:24","109725"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","DECEMBER","11","4","3","0","2018-09-24 14:35:24","109726"
"A1TDFWQA1CDWPC","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7","choice-set","NOVEMBER","10","8","22","0","2018-09-24 14:35:24","109727"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","MARCH","2","3","18","0","2018-09-24 14:35:29","109728"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","JANUARY","0","7","14","0","2018-09-24 14:35:29","109729"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","MAY","4","9","25","0","2018-09-24 14:35:29","109730"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","FEBRUARY","1","4","2","0","2018-09-24 14:35:29","109731"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","APRIL","3","5","18","0","2018-09-24 14:35:29","109732"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","JUNE","5","6","14","0","2018-09-24 14:35:29","109733"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","JULY","6","2","12","0","2018-09-24 14:35:29","109734"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","SEPTEMBER","8","1","16","0","2018-09-24 14:35:29","109735"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","OCTOBER","9","12","20","0","2018-09-24 14:35:29","109736"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","NOVEMBER","10","10","22","0","2018-09-24 14:35:29","109737"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","AUGUST","7","11","7","0","2018-09-24 14:35:29","109738"
"A282COQALUERS7","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8","choice-set","DECEMBER","11","8","3","0","2018-09-24 14:35:29","109739"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","APRIL","3","5","18","0","2018-09-24 14:35:53","109740"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","MAY","4","8","25","0","2018-09-24 14:35:53","109741"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","JANUARY","0","9","14","0","2018-09-24 14:35:53","109742"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","JUNE","5","1","14","0","2018-09-24 14:35:53","109743"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","MARCH","2","6","18","0","2018-09-24 14:35:53","109744"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","FEBRUARY","1","4","2","0","2018-09-24 14:35:53","109745"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","JULY","6","12","12","0","2018-09-24 14:35:53","109746"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","OCTOBER","9","3","20","0","2018-09-24 14:35:53","109747"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","AUGUST","7","7","7","0","2018-09-24 14:35:53","109748"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","SEPTEMBER","8","2","16","0","2018-09-24 14:35:53","109749"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","NOVEMBER","10","10","22","0","2018-09-24 14:35:53","109750"
"A3Q99MAP1MXG5K","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL","choice-set","DECEMBER","11","11","3","0","2018-09-24 14:35:53","109751"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","JANUARY","0","8","14","0","2018-09-24 14:35:55","109752"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","MAY","4","7","25","0","2018-09-24 14:35:55","109753"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","FEBRUARY","1","10","2","0","2018-09-24 14:35:55","109754"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","APRIL","3","9","18","0","2018-09-24 14:35:55","109755"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","MARCH","2","11","18","0","2018-09-24 14:35:55","109756"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","JUNE","5","1","14","0","2018-09-24 14:35:55","109757"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","AUGUST","7","12","7","0","2018-09-24 14:35:55","109758"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","JULY","6","6","12","0","2018-09-24 14:35:55","109759"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","DECEMBER","11","3","3","0","2018-09-24 14:35:55","109760"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","SEPTEMBER","8","2","16","0","2018-09-24 14:35:55","109761"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","NOVEMBER","10","5","22","0","2018-09-24 14:35:55","109762"
"A2SPB60RURKZZS","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO","choice-set","OCTOBER","9","4","20","0","2018-09-24 14:35:55","109763"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","FEBRUARY","1","1","2","0","2018-09-24 14:35:58","109764"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","MAY","4","2","25","0","2018-09-24 14:35:58","109765"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","APRIL","3","12","18","0","2018-09-24 14:35:58","109766"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","JANUARY","0","6","14","0","2018-09-24 14:35:58","109767"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","MARCH","2","4","18","0","2018-09-24 14:35:58","109768"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","JUNE","5","3","14","0","2018-09-24 14:35:58","109769"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","SEPTEMBER","8","8","16","0","2018-09-24 14:35:58","109770"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","OCTOBER","9","10","20","0","2018-09-24 14:35:58","109771"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","JULY","6","5","12","0","2018-09-24 14:35:58","109772"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","DECEMBER","11","7","3","0","2018-09-24 14:35:58","109773"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","NOVEMBER","10","9","22","0","2018-09-24 14:35:58","109774"
"A430Q950P1LOB","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ","choice-set","AUGUST","7","11","7","0","2018-09-24 14:35:58","109775"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","FEBRUARY","1","10","2","0","2018-09-24 14:36:01","109776"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","APRIL","3","2","18","0","2018-09-24 14:36:01","109777"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","JUNE","5","12","14","0","2018-09-24 14:36:01","109778"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","MAY","4","8","25","0","2018-09-24 14:36:01","109779"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","JANUARY","0","3","14","0","2018-09-24 14:36:01","109780"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","MARCH","2","5","18","0","2018-09-24 14:36:01","109781"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","NOVEMBER","10","7","22","0","2018-09-24 14:36:01","109783"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","SEPTEMBER","8","11","16","0","2018-09-24 14:36:01","109782"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","OCTOBER","9","9","20","0","2018-09-24 14:36:01","109784"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","DECEMBER","11","6","3","0","2018-09-24 14:36:01","109785"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","AUGUST","7","4","7","0","2018-09-24 14:36:01","109787"
"A1TH7T7VX9ZTPY","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF","choice-set","JULY","6","1","12","0","2018-09-24 14:36:01","109786"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","JANUARY","0","8","14","0","2018-09-24 14:36:04","109788"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","MARCH","2","1","18","0","2018-09-24 14:36:04","109789"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","FEBRUARY","1","4","2","0","2018-09-24 14:36:04","109790"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","APRIL","3","2","18","0","2018-09-24 14:36:04","109791"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","JUNE","5","6","14","0","2018-09-24 14:36:04","109792"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","MAY","4","3","25","0","2018-09-24 14:36:04","109793"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","JULY","6","10","12","0","2018-09-24 14:36:04","109794"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","AUGUST","7","11","7","0","2018-09-24 14:36:04","109795"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","SEPTEMBER","8","5","16","0","2018-09-24 14:36:04","109796"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","OCTOBER","9","7","20","0","2018-09-24 14:36:04","109797"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","NOVEMBER","10","9","22","0","2018-09-24 14:36:04","109798"
"A210FEBP9661A8","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8","choice-set","DECEMBER","11","12","3","0","2018-09-24 14:36:04","109799"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","MARCH","2","1","18","0","2018-09-24 14:36:09","109800"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","MAY","4","10","25","0","2018-09-24 14:36:09","109801"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","APRIL","3","8","18","0","2018-09-24 14:36:09","109802"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","FEBRUARY","1","5","2","0","2018-09-24 14:36:09","109803"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","JANUARY","0","7","14","0","2018-09-24 14:36:09","109804"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","JUNE","5","12","14","0","2018-09-24 14:36:09","109805"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","SEPTEMBER","8","11","16","0","2018-09-24 14:36:09","109806"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","JULY","6","3","12","0","2018-09-24 14:36:09","109807"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","NOVEMBER","10","6","22","0","2018-09-24 14:36:09","109808"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","AUGUST","7","4","7","0","2018-09-24 14:36:09","109809"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","OCTOBER","9","9","20","0","2018-09-24 14:36:09","109810"
"AU3NJ6CG34UP","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO","choice-set","DECEMBER","11","2","3","0","2018-09-24 14:36:09","109811"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","APRIL","3","4","18","0","2018-09-24 14:36:18","109812"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","MAY","4","2","25","0","2018-09-24 14:36:18","109813"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","FEBRUARY","1","12","2","0","2018-09-24 14:36:18","109814"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","MARCH","2","7","18","0","2018-09-24 14:36:18","109815"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","JANUARY","0","9","14","0","2018-09-24 14:36:18","109816"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","JUNE","5","10","14","0","2018-09-24 14:36:18","109817"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","APRIL","3","12","18","0","2018-09-24 14:36:18","109818"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","MAY","4","8","25","0","2018-09-24 14:36:18","109819"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","JUNE","5","4","14","0","2018-09-24 14:36:18","109820"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","MARCH","2","7","18","0","2018-09-24 14:36:18","109821"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","JANUARY","0","3","14","0","2018-09-24 14:36:18","109822"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","FEBRUARY","1","6","2","0","2018-09-24 14:36:18","109823"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","AUGUST","7","5","7","0","2018-09-24 14:36:18","109824"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","JULY","6","6","12","0","2018-09-24 14:36:18","109825"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","OCTOBER","9","11","20","0","2018-09-24 14:36:18","109826"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","SEPTEMBER","8","8","16","0","2018-09-24 14:36:18","109827"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","NOVEMBER","10","3","22","0","2018-09-24 14:36:18","109828"
"A2RPDFZ5XGJ3IU","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3","choice-set","DECEMBER","11","1","3","0","2018-09-24 14:36:18","109829"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","SEPTEMBER","8","11","16","0","2018-09-24 14:36:18","109830"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","NOVEMBER","10","10","22","0","2018-09-24 14:36:18","109831"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","OCTOBER","9","2","20","0","2018-09-24 14:36:18","109832"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","AUGUST","7","9","7","0","2018-09-24 14:36:18","109833"
"A1JGVHQI4TTQ8X","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ","choice-set","JULY","6","5","12","0","2018-09-24 14:36:18","109834"
