"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","PUMPKIN","1","1","11","0","2018-10-04 23:20:52","118487"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","MONKEY","0","15","11","0","2018-10-04 23:20:52","118488"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","CRICKET","2","8","11","0","2018-10-04 23:20:52","118489"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","ACROBAT","4","7","2","0","2018-10-04 23:32:01","118490"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","MONKEY","0","15","11","0","2018-10-04 23:32:01","118492"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","PUMPKIN","1","1","11","0","2018-10-04 23:32:01","118491"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","CRICKET","2","8","11","0","2018-10-04 23:32:01","118493"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","MOUSE","3","8","21","0","2018-10-04 23:32:01","118494"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","ROCKET","0","15","11","0","2018-10-04 23:51:49","118495"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","DONKEY","1","1","11","0","2018-10-04 23:51:49","118496"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","BAKER","2","8","11","0","2018-10-04 23:51:49","118497"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","ADULT","3","8","21","0","2018-10-04 23:51:49","118498"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","COWBOY","4","6","2","0","2018-10-04 23:51:49","118499"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","POTATO","5","7","2","0","2018-10-04 23:51:49","118500"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","TOMATO","6","9","2","0","2018-10-04 23:51:49","118501"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","CANCER","9","7","2","0","2018-10-04 23:51:49","118502"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","ACROBAT","8","6","2","0","2018-10-04 23:51:49","118503"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","AVOCADO","7","10","2","0","2018-10-04 23:51:49","118504"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","PELICAN","10","9","2","0","2018-10-04 23:51:49","118505"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","GRENADE","11","10","2","0","2018-10-04 23:51:49","118506"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","DONKEY","1","1","11","0","2018-10-05 00:11:28","118507"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","ROCKET","0","15","11","0","2018-10-05 00:11:28","118508"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","COWBOY","4","6","2","0","2018-10-05 00:11:28","118509"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","BAKER","2","8","11","0","2018-10-05 00:11:28","118510"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","ADULT","3","8","21","0","2018-10-05 00:11:28","118511"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","POTATO","5","7","2","0","2018-10-05 00:11:28","118512"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","ACROBAT","8","6","2","0","2018-10-05 00:11:28","118513"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","TOMATO","6","9","2","0","2018-10-05 00:11:28","118514"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","GRENADE","11","10","2","0","2018-10-05 00:11:28","118515"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","CANCER","9","7","2","0","2018-10-05 00:11:28","118516"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","PELICAN","10","9","2","0","2018-10-05 00:11:28","118517"
"A368VH12R48BBH","cs_wg_rev_conf_v2_pilot1","3CCZ6YKWR7KOO0JRJC8MTINIOX395D","large","AVOCADO","7","10","2","0","2018-10-05 00:11:28","118518"
