"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A2XSOOBL4HGQJQ","cs_wg_full_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDT3XTNQX","78","0","ADDICT","8","5","0","1267","addict ","8","2018-06-28 17:54:57","329444"
"AQXRHIMQ7UK7O","cs_wg_full_v2_real1","3WMOAN2SRBYQBW20QD94FHC1KP5NVO","57","0","GIRAFFE","4","5","1","3728","giraffe","4","2018-06-28 17:54:57","329445"
"A18U6F56K4K8AC","cs_wg_full_v2_real1","3JCG6DTRV3RJ9LJBK67BDO8Y88IQQP","41","0","FIREMAN","4","5","0","29343","FIREMAN","4","2018-06-28 17:54:57","329446"
"A3A54V0XVSERFC","cs_wg_full_v2_real1","3P59JYT76LLF9I9IZZB5MBLIC9YT2N","101","0","BULLET","12","5","0","7809","W","12","2018-06-28 17:54:57","329447"
"A33Y50DN9HEFZF","cs_wg_full_v2_real1","3IX2EGZR7BK2ZZUY2VC2LD6HQZOJRO","68","0","BABOON","9","5","0","1584","BABOON","9","2018-06-28 17:54:58","329448"
"A3BH1OZZ0VRLXI","cs_wg_full_v2_real1","38F71OA9GTXVXHVAEXP0KGKFR57FMS","12","0","SUNBURN","5","5","1","72583","SUNBURN","7","2018-06-28 17:54:58","329449"
"A1J93WZ6LG4TV","cs_wg_full_v2_real1","358UUM7WRZ49F4TW1MN5IN18Z4NR7O","113","0","BUDGET","7","5","0","3066","Budget ","7","2018-06-28 17:54:58","329450"
"A19G8ONKY3FQNM","cs_wg_full_v2_real1","34BBWHLWHACBCKREJ718WBZY5ZKWIY","13","0","WAFFLE","11","5","0","6924","waffle","11","2018-06-28 17:54:58","329451"
"AF6HSSWMDGU7O","cs_wg_full_v2_real1","3VA45EW49NOS75MEKEPSNI5QLV4O1G","83","0","SPATULA","6","5","0","15830","spatula","6","2018-06-28 17:54:59","329452"
"A3MB2GBRM9YS7G","cs_wg_full_v2_real1","3X87C8JFV6CVM1YOCAWG8ONZQWYQS9","91","0","GIRAFFE","8","5","0","1400","giraffe","8","2018-06-28 17:54:59","329453"
"A2FLA5FQY89A7G","cs_wg_full_v2_real1","35DR22AR5DLBBHEL89Q7UOBGVJN3XS","86","0","HEAVEN","1","5","1","1540","HEAVEN","1","2018-06-28 17:54:59","329454"
"A24DO1MVRGHZA8","cs_wg_full_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQ2L8YP4","107","0","PARENT","4","5","0","1251","PARENT","4","2018-06-28 17:54:59","329455"
"A3730GY48P15OX","cs_wg_full_v2_real1","3WJ1OXY92AHLG1CY9GTP1X8TAK5A8M","116","0","CHURCH","2","5","1","1676","Church","2","2018-06-28 17:55:00","329456"
"A15SUPIZ05ZFCD","cs_wg_full_v2_real1","37Z929RLG998EHQGTEQBDTYMA31STT","69","0","ANIMAL","11","5","0","1408","animal","11","2018-06-28 17:55:00","329457"
"A1O44U2LIC8ZUT","cs_wg_full_v2_real1","3Z7EFSHGN9FZOHA41218NRFA1W4CX3","87","0","FLIGHT","3","5","0","23368","flight","3","2018-06-28 17:55:00","329458"
"A282BOWD2IBE4X","cs_wg_full_v2_real1","34FNN24DCMA3P1RZRO02SZG9BL7Y5I","112","0","SUMMER","5","5","0","2310","summer","5","2018-06-28 17:55:00","329459"
"A1M18MKRXR7XCU","cs_wg_full_v2_real1","3M0BCWMB8VX1PCD8DX9RAOVLA92BW6","13","0","SPIRAL","8","5","0","8763","spiral","8","2018-06-28 17:55:00","329460"
"A1VP5RK4OTU2TW","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M71B6X","116","0","CASINO","4","5","1","4436","CASINO","2","2018-06-28 17:55:00","329461"
"A14P3ZTCQI6B3S","cs_wg_full_v2_real1","30LSNF239UWP04T75NC184J91SII2V","98","0","BIKINI","5","5","0","1583","BIKINI ","5","2018-06-28 17:55:00","329462"
"A265DZ3IYC8282","cs_wg_full_v2_real1","31QNSG6A5RU3XZE02DH5R6639C7871","20","0","TRAFFIC","3","5","0","4805","TRAFFIC","3","2018-06-28 17:55:00","329463"
"A3PHZ0QKC9ES8R","cs_wg_full_v2_real1","3KWTYT08704JP2K089BCYRED2645LY","108","0","CAMERA","6","5","0","3322","camera","6","2018-06-28 17:55:01","329464"
"A3C5G8LGIAW0XL","cs_wg_full_v2_real1","3VNXK88KKCJ5MUY6P3QZXGHHF0RV90","52","0","CABINET","11","5","0","3241","cabinet","11","2018-06-28 17:55:02","329465"
"A2ELW44B0V3AYF","cs_wg_full_v2_real1","369J354OFDBZME6D21O1D5N52KT6G9","119","0","MAGNET","8","5","0","2537","magnet","8","2018-06-28 17:55:02","329466"
"A12LXY8U7NHI7W","cs_wg_full_v2_real1","3STRJBFXOWSAQYD8O5H9M77CT9KKT0","100","0","PILLAR","7","5","0","704","pillar","7","2018-06-28 17:55:02","329467"
"A27YG16VADAMO0","cs_wg_full_v2_real1","3W92K5RLWUIML7WUMDDIL0CFT465VH","95","0","TRIVIA","11","5","0","1358","trivia","11","2018-06-28 17:55:02","329468"
"AV8SKBUQ7KOU5","cs_wg_full_v2_real1","3ZAZR5XV01JOTCAJ2KPTKCVL9WXCZV","116","0","BATTERY","4","5","1","1742","battery","4","2018-06-28 17:55:02","329469"
"A3JQWLETYDZE0S","cs_wg_full_v2_real1","3NJM2BJS4W7UF88DFBRRTET7ZXRCPB","98","0","FRIEND","9","5","0","2040","friend","9","2018-06-28 17:55:03","329470"
"A3BO90D83RV06T","cs_wg_full_v2_real1","3X0H8UUIT1P06YUAOJVM0D5LEXJWSN","81","0","SHIVER","9","5","0","1186","shiver","9","2018-06-28 17:55:03","329471"
"A3OTBMKOEQ410P","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QQLV","74","0","THRONE","4","5","0","1417","throne","4","2018-06-28 17:55:04","329472"
"A29Y7MCUQWQHRI","cs_wg_full_v2_real1","3GGAI1SQEVZOU5B0NVZZCAZCUSGCMF","91","0","HERMIT","6","5","1","4761","HERMIT","6","2018-06-28 17:55:04","329473"
"A6YMUACRIQPP1","cs_wg_full_v2_real1","3137ONMDKG63ZTZS8J7ZPTFIJIMEG7","47","0","MONKEY","8","5","0","2490","monkey","8","2018-06-28 17:55:04","329474"
"A58RZ9YFZ1T6M","cs_wg_full_v2_real1","336KAV9KYQTBQ48C95Y4USDXRBH2YM","24","0","BABOON","2","5","1","1891","BABOON","2","2018-06-28 17:55:04","329475"
"A3D1PLSILELVD","cs_wg_full_v2_real1","3EFVCAY5L3AWHUF23M62UWBC07ZJ8B","91","0","BUDGET","7","5","1","4110","BUDGET","7","2018-06-28 17:55:04","329476"
"ACON9O9NMFOHE","cs_wg_full_v2_real1","352YTHGROVEZ7NXA3JD417FSLT04HL","82","0","WAFFLE","1","5","1","1830","waffle","1","2018-06-28 17:55:05","329477"
"A3RQN26FQAXYOI","cs_wg_full_v2_real1","3ZWFC4W1UU8MUX82J5LH6FEPXS6RFS","70","0","SHIVER","3","5","1","1668","shiver","3","2018-06-28 17:55:05","329478"
"AQXRHIMQ7UK7O","cs_wg_full_v2_real1","3WMOAN2SRBYQBW20QD94FHC1KP5NVO","58","0","JUNGLE","9","5","0","2573","jungle","9","2018-06-28 17:55:06","329479"
"A1B9H14AV44C0G","cs_wg_full_v2_real1","3ZV9H2YQQD8WMH9VY4ULS5X9MHGW3R","62","0","SILVER","11","5","0","1143","silver","11","2018-06-28 17:55:06","329480"
"A357QY56VM65OX","cs_wg_full_v2_real1","3PJUZCGDJ6H7BI2THAFP52X942O987","76","0","PENGUIN","2","5","1","3030","PENGUIN","2","2018-06-28 17:55:06","329481"
"A5NE8TWS8ZV7B","cs_wg_full_v2_real1","33PPO7FECVGC3ERN2CWI4NADYJ7ID4","91","0","FACTORY","4","5","0","2946","factory","4","2018-06-28 17:55:06","329482"
"A1B4KC5KP7FH1Z","cs_wg_full_v2_real1","338JKRMM260E9CDRCKNVEA1SD3VAH1","36","0","TURKEY","9","5","0","4900","TURKEY","9","2018-06-28 17:55:06","329483"
"A2DHFZAZ66A5OR","cs_wg_full_v2_real1","3QJOXOW4XJS3R3VEJM5U2YZFF4TEMA","104","0","JAVELIN","2","5","1","6111","javelin","2","2018-06-28 17:55:08","329484"
"A13FT8BNX9UUP8","cs_wg_full_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNYE2S8QS","16","0","BARREL","5","5","0","2546","barrel","5","2018-06-28 17:55:08","329485"
"A3MB2GBRM9YS7G","cs_wg_full_v2_real1","3X87C8JFV6CVM1YOCAWG8ONZQWYQS9","92","0","FIREMAN","10","5","0","961","fireman","10","2018-06-28 17:55:08","329486"
"A2XSOOBL4HGQJQ","cs_wg_full_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDT3XTNQX","79","0","BABOON","2","5","1","1273","baboon","2","2018-06-28 17:55:08","329487"
"A3E87M4OADYNII","cs_wg_full_v2_real1","3ON104KXQKXH4DSZYIZ42APF0HCW4C","110","0","GOGGLES","9","5","0","2384","GOGGLES","9","2018-06-28 17:55:08","329488"
"A2FLA5FQY89A7G","cs_wg_full_v2_real1","35DR22AR5DLBBHEL89Q7UOBGVJN3XS","87","0","SCIENCE","6","5","0","839","SCIENCE","6","2018-06-28 17:55:09","329489"
"A14P3ZTCQI6B3S","cs_wg_full_v2_real1","30LSNF239UWP04T75NC184J91SII2V","99","0","MAGNET","8","5","0","2126","MAGNET","8","2018-06-28 17:55:09","329490"
"A1B9H14AV44C0G","cs_wg_full_v2_real1","3ZV9H2YQQD8WMH9VY4ULS5X9MHGW3R","63","0","PARENT","2","5","1","1338","parent","2","2018-06-28 17:55:10","329491"
"A1O44U2LIC8ZUT","cs_wg_full_v2_real1","3Z7EFSHGN9FZOHA41218NRFA1W4CX3","88","0","DOLLAR","4","5","1","2571","dollar","4","2018-06-28 17:55:10","329492"
"A1J93WZ6LG4TV","cs_wg_full_v2_real1","358UUM7WRZ49F4TW1MN5IN18Z4NR7O","114","0","CELERY","2","5","1","1383","Celery ","2","2018-06-28 17:55:10","329493"
"A357V6IFVMK275","cs_wg_full_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEUUBR90","68","0","PRIEST","2","5","0","3854","PRITEST","4","2018-06-28 17:55:10","329494"
"AG5CRD9MQGQRK","cs_wg_full_v2_real1","3X1FV8S5JXSK14LE39W9PX34JDKGVA","79","0","CANNON","6","5","1","2473","CANNON","6","2018-06-28 17:55:10","329495"
"A24DO1MVRGHZA8","cs_wg_full_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQ2L8YP4","108","0","PARENT","4","5","0","1188","PARENT","4","2018-06-28 17:55:10","329496"
"A3A54V0XVSERFC","cs_wg_full_v2_real1","3P59JYT76LLF9I9IZZB5MBLIC9YT2N","102","0","MONKEY","4","5","0","1561","W","4","2018-06-28 17:55:10","329497"
"A33Y50DN9HEFZF","cs_wg_full_v2_real1","3IX2EGZR7BK2ZZUY2VC2LD6HQZOJRO","69","0","CAMERA","8","5","0","3953","CAMERA","8","2018-06-28 17:55:11","329498"
"A15SUPIZ05ZFCD","cs_wg_full_v2_real1","37Z929RLG998EHQGTEQBDTYMA31STT","70","0","BAGPIPE","7","5","0","1645","bagpipe","7","2018-06-28 17:55:12","329499"
"A3BO90D83RV06T","cs_wg_full_v2_real1","3X0H8UUIT1P06YUAOJVM0D5LEXJWSN","82","0","ROYALTY","8","5","0","1298","royalty","8","2018-06-28 17:55:12","329500"
"A1M18MKRXR7XCU","cs_wg_full_v2_real1","3M0BCWMB8VX1PCD8DX9RAOVLA92BW6","14","0","ROYALTY","1","5","1","4182","royalty","1","2018-06-28 17:55:12","329501"
"A2XZQ8ZG115G6S","cs_wg_full_v2_real1","3HRMW88U16R40DGKBF6FH9XBL3J0MA","44","0","FIREFLY","2","5","0","7132","FIREFLY","2","2018-06-28 17:55:12","329502"
"ACON9O9NMFOHE","cs_wg_full_v2_real1","352YTHGROVEZ7NXA3JD417FSLT04HL","83","0","THRONE","9","5","0","927","throne","9","2018-06-28 17:55:13","329503"
"A18U6F56K4K8AC","cs_wg_full_v2_real1","3JCG6DTRV3RJ9LJBK67BDO8Y88IQQP","42","0","BALCONY","8","5","0","4550","BALCONY","4","2018-06-28 17:55:13","329504"
"A58RZ9YFZ1T6M","cs_wg_full_v2_real1","336KAV9KYQTBQ48C95Y4USDXRBH2YM","25","0","WAFFLE","8","5","0","1159","WAFFLE","8","2018-06-28 17:55:13","329505"
"A282BOWD2IBE4X","cs_wg_full_v2_real1","34FNN24DCMA3P1RZRO02SZG9BL7Y5I","113","0","PILLAR","7","5","0","2184","pillar","7","2018-06-28 17:55:13","329506"
"A6YMUACRIQPP1","cs_wg_full_v2_real1","3137ONMDKG63ZTZS8J7ZPTFIJIMEG7","48","0","PARENT","6","5","0","1441","parent","6","2018-06-28 17:55:14","329507"
"A3D1PLSILELVD","cs_wg_full_v2_real1","3EFVCAY5L3AWHUF23M62UWBC07ZJ8B","92","0","BUDGET","7","5","1","2887","BUDGET","7","2018-06-28 17:55:14","329508"
"A1GVHFB9F270GX","cs_wg_full_v2_real1","3P4RDNWND57P60RFC8IT7L5Q338IJM","113","0","BASKET","11","5","1","4943",,,"2018-06-28 17:55:14","329509"
"A5NE8TWS8ZV7B","cs_wg_full_v2_real1","33PPO7FECVGC3ERN2CWI4NADYJ7ID4","92","0","PICKLE","11","5","0","1300","pickle","11","2018-06-28 17:55:14","329510"
"A265DZ3IYC8282","cs_wg_full_v2_real1","31QNSG6A5RU3XZE02DH5R6639C7871","21","0","GOGGLES","4","5","0","6520","GOGGLES","4","2018-06-28 17:55:15","329511"
"AJ204D5LUWTVY","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY64CG7","78","0","ROYALTY","1","5","1","6377","ROYALTY","1","2018-06-28 17:55:15","329512"
"A27YG16VADAMO0","cs_wg_full_v2_real1","3W92K5RLWUIML7WUMDDIL0CFT465VH","96","0","DOLLAR","1","5","0","823","dollar","1","2018-06-28 17:55:15","329513"
"AF6HSSWMDGU7O","cs_wg_full_v2_real1","3VA45EW49NOS75MEKEPSNI5QLV4O1G","84","0","TURKEY","4","5","1","4043","turkey","4","2018-06-28 17:55:16","329514"
"A29Y7MCUQWQHRI","cs_wg_full_v2_real1","3GGAI1SQEVZOU5B0NVZZCAZCUSGCMF","92","0","COFFEE","4","5","1","4607","COFFEE","4","2018-06-28 17:55:16","329515"
"A3OTBMKOEQ410P","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QQLV","75","0","MAGNET","3","5","1","1297","magnet","3","2018-06-28 17:55:16","329516"
"A2FLA5FQY89A7G","cs_wg_full_v2_real1","35DR22AR5DLBBHEL89Q7UOBGVJN3XS","88","0","FLIGHT","10","5","0","957","FLIGHT","10","2018-06-28 17:55:16","329517"
"AQXRHIMQ7UK7O","cs_wg_full_v2_real1","3WMOAN2SRBYQBW20QD94FHC1KP5NVO","59","0","CELERY","2","5","1","2778","celery","2","2018-06-28 17:55:16","329518"
"AV8SKBUQ7KOU5","cs_wg_full_v2_real1","3ZAZR5XV01JOTCAJ2KPTKCVL9WXCZV","117","0","PICTURE","1","5","1","1942","picture","1","2018-06-28 17:55:16","329519"
"A1O44U2LIC8ZUT","cs_wg_full_v2_real1","3Z7EFSHGN9FZOHA41218NRFA1W4CX3","89","0","CANVAS","9","5","0","770","canvas","9","2018-06-28 17:55:17","329520"
"A12LXY8U7NHI7W","cs_wg_full_v2_real1","3STRJBFXOWSAQYD8O5H9M77CT9KKT0","101","0","ALMOND","3","5","1","1500","almond","3","2018-06-28 17:55:17","329521"
"A3PHZ0QKC9ES8R","cs_wg_full_v2_real1","3KWTYT08704JP2K089BCYRED2645LY","109","0","CANNON","1","5","1","8054","cannon","1","2018-06-28 17:55:17","329522"
"A1VP5RK4OTU2TW","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M71B6X","117","0","CANNON","2","5","1","4874","CANNON","2","2018-06-28 17:55:17","329523"
"A3RQN26FQAXYOI","cs_wg_full_v2_real1","3ZWFC4W1UU8MUX82J5LH6FEPXS6RFS","71","0","PICKLE","5","5","1","1682","pickle","5","2018-06-28 17:55:18","329524"
"A1N5T5A5KH2TZB","cs_wg_full_v2_real1","3SBEHTYCWN4F1PMEY8JWH8KEG7EYIT","91","0","BALCONY","7","5","1","17913","balcony","7","2018-06-28 17:55:18","329525"
"A3BH1OZZ0VRLXI","cs_wg_full_v2_real1","38F71OA9GTXVXHVAEXP0KGKFR57FMS","13","0","SUNBURN","5","5","1","8718","SUNBURN","5","2018-06-28 17:55:19","329526"
"A3MB2GBRM9YS7G","cs_wg_full_v2_real1","3X87C8JFV6CVM1YOCAWG8ONZQWYQS9","93","0","EARDRUM","7","5","0","1110","eardrum","7","2018-06-28 17:55:19","329527"
"A1J93WZ6LG4TV","cs_wg_full_v2_real1","358UUM7WRZ49F4TW1MN5IN18Z4NR7O","115","0","DEMON","1","5","1","1097","Demon","1","2018-06-28 17:55:19","329528"
"A3E87M4OADYNII","cs_wg_full_v2_real1","3ON104KXQKXH4DSZYIZ42APF0HCW4C","111","0","CANVAS","10","5","0","1332","CANVAS","10","2018-06-28 17:55:20","329529"
"A24DO1MVRGHZA8","cs_wg_full_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQ2L8YP4","109","0","SHIVER","2","5","0","1038","SHIVER","2","2018-06-28 17:55:20","329530"
"A14P3ZTCQI6B3S","cs_wg_full_v2_real1","30LSNF239UWP04T75NC184J91SII2V","100","0","GIRAFFE","4","5","1","2088","GIRAFFE ","4","2018-06-28 17:55:20","329531"
"A3730GY48P15OX","cs_wg_full_v2_real1","3WJ1OXY92AHLG1CY9GTP1X8TAK5A8M","117","0","PILLAR","10","5","0","4965","Pillar","10","2018-06-28 17:55:20","329532"
"A3A54V0XVSERFC","cs_wg_full_v2_real1","3P59JYT76LLF9I9IZZB5MBLIC9YT2N","103","0","LIQUID","8","5","0","1240","W","8","2018-06-28 17:55:20","329533"
"A1B4KC5KP7FH1Z","cs_wg_full_v2_real1","338JKRMM260E9CDRCKNVEA1SD3VAH1","37","0","CAMERA","5","5","1","6437","CAMERA","5","2018-06-28 17:55:20","329534"
"A3C5G8LGIAW0XL","cs_wg_full_v2_real1","3VNXK88KKCJ5MUY6P3QZXGHHF0RV90","53","0","CABINET","11","5","0","5104","cabinet","11","2018-06-28 17:55:21","329535"
"A3BO90D83RV06T","cs_wg_full_v2_real1","3X0H8UUIT1P06YUAOJVM0D5LEXJWSN","83","0","PARENT","5","5","1","1401","parent","5","2018-06-28 17:55:21","329536"
"A1B9H14AV44C0G","cs_wg_full_v2_real1","3ZV9H2YQQD8WMH9VY4ULS5X9MHGW3R","64","0","SCIENCE","7","5","0","1245","science","7","2018-06-28 17:55:21","329537"
"A15SUPIZ05ZFCD","cs_wg_full_v2_real1","37Z929RLG998EHQGTEQBDTYMA31STT","71","0","BAGPIPE","7","5","0","1375","bagpipe","7","2018-06-28 17:55:21","329538"
"A2XSOOBL4HGQJQ","cs_wg_full_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDT3XTNQX","80","0","PRIEST","1","5","1","1244","priest","1","2018-06-28 17:55:21","329539"
"A13FT8BNX9UUP8","cs_wg_full_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNYE2S8QS","17","0","BATTERY","10","5","0","2724","battery","10","2018-06-28 17:55:22","329540"
"A3JQWLETYDZE0S","cs_wg_full_v2_real1","3NJM2BJS4W7UF88DFBRRTET7ZXRCPB","99","0","GOGGLES","1","5","1","3079","goggles","1","2018-06-28 17:55:22","329541"
"A5NE8TWS8ZV7B","cs_wg_full_v2_real1","33PPO7FECVGC3ERN2CWI4NADYJ7ID4","93","0","PRIEST","9","5","0","1243","priest","9","2018-06-28 17:55:22","329542"
"A58RZ9YFZ1T6M","cs_wg_full_v2_real1","336KAV9KYQTBQ48C95Y4USDXRBH2YM","26","0","BABOON","2","5","1","1884","BABOON","2","2018-06-28 17:55:23","329543"
"A1O44U2LIC8ZUT","cs_wg_full_v2_real1","3Z7EFSHGN9FZOHA41218NRFA1W4CX3","90","0","WAFFLE","6","5","0","768","waffle","6","2018-06-28 17:55:23","329544"
"A2DHFZAZ66A5OR","cs_wg_full_v2_real1","3QJOXOW4XJS3R3VEJM5U2YZFF4TEMA","105","0","BEAVER","4","5","1","7115","beaver","4","2018-06-28 17:55:24","329545"
"A1GVHFB9F270GX","cs_wg_full_v2_real1","3P4RDNWND57P60RFC8IT7L5Q338IJM","114","0","FORGERY","3","5","1","1704",,,"2018-06-28 17:55:24","329546"
"ACON9O9NMFOHE","cs_wg_full_v2_real1","352YTHGROVEZ7NXA3JD417FSLT04HL","84","0","CARROT","10","5","0","1209","Carrot","10","2018-06-28 17:55:24","329547"
"AQXRHIMQ7UK7O","cs_wg_full_v2_real1","3WMOAN2SRBYQBW20QD94FHC1KP5NVO","60","0","MAGNET","10","5","0","1870","magnet","10","2018-06-28 17:55:24","329548"
"A1879O6JNJ6ZIY","cs_wg_full_v2_real1","3M81GAB8A0KW5FHM1OALIZDZM8LQBH","23","0","BARREL","8","5","1","18657","barrel","8","2018-06-28 17:55:24","329549"
"A6YMUACRIQPP1","cs_wg_full_v2_real1","3137ONMDKG63ZTZS8J7ZPTFIJIMEG7","49","0","THRONE","9","5","0","1774","throne","9","2018-06-28 17:55:25","329550"
"A2FLA5FQY89A7G","cs_wg_full_v2_real1","35DR22AR5DLBBHEL89Q7UOBGVJN3XS","89","0","HEAVEN","1","5","1","2000","HEAVEN","1","2018-06-28 17:55:25","329551"
"A265DZ3IYC8282","cs_wg_full_v2_real1","31QNSG6A5RU3XZE02DH5R6639C7871","22","0","TURKEY","2","5","0","3093","TURKEY","2","2018-06-28 17:55:25","329552"
"A3D1PLSILELVD","cs_wg_full_v2_real1","3EFVCAY5L3AWHUF23M62UWBC07ZJ8B","93","0","CHIMNEY","10","5","1","3071","CHIMNEY","10","2018-06-28 17:55:25","329553"
"A2XZQ8ZG115G6S","cs_wg_full_v2_real1","3HRMW88U16R40DGKBF6FH9XBL3J0MA","45","0","FIREFLY","2","5","0","3119","FIREFLY","2","2018-06-28 17:55:25","329554"
"A33Y50DN9HEFZF","cs_wg_full_v2_real1","3IX2EGZR7BK2ZZUY2VC2LD6HQZOJRO","70","0","BANQUET","7","5","0","2481","BANQUET","7","2018-06-28 17:55:26","329555"
"A2KDYSLV030FVX","cs_wg_full_v2_real1","3YMTUJH0DSHPCWO53DUTFQIGWNUT4J","98","0","ANIMAL","12","5","0","1751","animal","12","2018-06-28 17:55:26","329556"
"AJ204D5LUWTVY","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY64CG7","79","0","ROYALTY","1","5","1","4386","ROYALTY ","1","2018-06-28 17:55:26","329557"
"AG5CRD9MQGQRK","cs_wg_full_v2_real1","3X1FV8S5JXSK14LE39W9PX34JDKGVA","80","0","BATTERY","8","5","0","2099","BATTERY","8","2018-06-28 17:55:26","329558"
"A3PHZ0QKC9ES8R","cs_wg_full_v2_real1","3KWTYT08704JP2K089BCYRED2645LY","110","0","SPIRAL","8","5","0","1478","spiral","8","2018-06-28 17:55:27","329559"
"A357QY56VM65OX","cs_wg_full_v2_real1","3PJUZCGDJ6H7BI2THAFP52X942O987","77","0","MUFFIN","11","5","0","2315","MUFFIN","11","2018-06-28 17:55:28","329560"
"A1M18MKRXR7XCU","cs_wg_full_v2_real1","3M0BCWMB8VX1PCD8DX9RAOVLA92BW6","15","0","SHIVER","5","5","0","7153","shiver","5","2018-06-28 17:55:28","329561"
"A3MB2GBRM9YS7G","cs_wg_full_v2_real1","3X87C8JFV6CVM1YOCAWG8ONZQWYQS9","94","0","BAKERY","2","5","1","1075","bakery","2","2018-06-28 17:55:28","329562"
"A12LXY8U7NHI7W","cs_wg_full_v2_real1","3STRJBFXOWSAQYD8O5H9M77CT9KKT0","102","0","DEMON","10","5","0","1045","demon","10","2018-06-28 17:55:28","329563"
"A29Y7MCUQWQHRI","cs_wg_full_v2_real1","3GGAI1SQEVZOU5B0NVZZCAZCUSGCMF","93","0","FACTORY","10","5","1","3113","FACTORY

or","10","2018-06-28 17:55:28","329564"
"A1J93WZ6LG4TV","cs_wg_full_v2_real1","358UUM7WRZ49F4TW1MN5IN18Z4NR7O","116","0","CELERY","2","5","1","1299","Celery ","2","2018-06-28 17:55:29","329565"
"A27YG16VADAMO0","cs_wg_full_v2_real1","3W92K5RLWUIML7WUMDDIL0CFT465VH","97","0","BATTERY","5","5","0","4711","battery","5","2018-06-28 17:55:29","329566"
"A3RQN26FQAXYOI","cs_wg_full_v2_real1","3ZWFC4W1UU8MUX82J5LH6FEPXS6RFS","72","0","SUMMER","9","5","0","1949","summer","9","2018-06-28 17:55:29","329567"
"A19G8ONKY3FQNM","cs_wg_full_v2_real1","34BBWHLWHACBCKREJ718WBZY5ZKWIY","14","0","KIDNEY","3","5","1","14135","kidney","3","2018-06-28 17:55:30","329568"
"A282BOWD2IBE4X","cs_wg_full_v2_real1","34FNN24DCMA3P1RZRO02SZG9BL7Y5I","114","0","SPATULA","9","5","0","2244","spatula","9","2018-06-28 17:55:30","329569"
"A1GVHFB9F270GX","cs_wg_full_v2_real1","3P4RDNWND57P60RFC8IT7L5Q338IJM","115","0","SPIRAL","12","5","1","1589",,,"2018-06-28 17:55:30","329570"
"A5NE8TWS8ZV7B","cs_wg_full_v2_real1","33PPO7FECVGC3ERN2CWI4NADYJ7ID4","94","0","BARREL","8","5","0","1175","barrel","8","2018-06-28 17:55:30","329571"
"A1B4KC5KP7FH1Z","cs_wg_full_v2_real1","338JKRMM260E9CDRCKNVEA1SD3VAH1","38","0","CHORUS","6","5","0","3450","CHORUS","6","2018-06-28 17:55:30","329572"
"A3BO90D83RV06T","cs_wg_full_v2_real1","3X0H8UUIT1P06YUAOJVM0D5LEXJWSN","84","0","SHIVER","9","5","0","1312","shiver","9","2018-06-28 17:55:30","329573"
"A1N5T5A5KH2TZB","cs_wg_full_v2_real1","3SBEHTYCWN4F1PMEY8JWH8KEG7EYIT","92","0","BALCONY","7","5","0","1463","balcony","7","2018-06-28 17:55:31","329574"
"A3BH1OZZ0VRLXI","cs_wg_full_v2_real1","38F71OA9GTXVXHVAEXP0KGKFR57FMS","14","0","JUNGLE","7","5","1","3982","JUNGLE","7","2018-06-28 17:55:31","329575"
"A1B9H14AV44C0G","cs_wg_full_v2_real1","3ZV9H2YQQD8WMH9VY4ULS5X9MHGW3R","65","0","JAVELIN","6","5","0","1267","javelin","6","2018-06-28 17:55:31","329576"
"A1O44U2LIC8ZUT","cs_wg_full_v2_real1","3Z7EFSHGN9FZOHA41218NRFA1W4CX3","91","0","FIREMAN","2","5","0","1933","fireman","2","2018-06-28 17:55:31","329577"
"A1GEEIHPSQF86Z","cs_wg_full_v2_real1","3A4TN5196KJ22RAPWYJMK5RGD6GCH5","0","0","CHICKEN","10","5","0","21721","CHOOSE","10","2018-06-28 17:55:31","329578"
"AF6HSSWMDGU7O","cs_wg_full_v2_real1","3VA45EW49NOS75MEKEPSNI5QLV4O1G","85","0","TONGUE","11","5","0","2426","tongue","11","2018-06-28 17:55:31","329579"
"A24DO1MVRGHZA8","cs_wg_full_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQ2L8YP4","110","0","SPIRAL","6","5","0","1067","SPIRAL","6","2018-06-28 17:55:32","329580"
"A3E87M4OADYNII","cs_wg_full_v2_real1","3ON104KXQKXH4DSZYIZ42APF0HCW4C","112","0","GOGGLES","9","5","0","1230","GOGGLES","9","2018-06-28 17:55:32","329581"
