"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","55","0","THRONE","10","6","0","1179","throne","10","2018-06-30 18:08:32","352806"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","33","0","CABINET","12","6","0","5111","cabinet","12","2018-06-30 18:08:33","352807"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","28","0","SPATULA","3","6","1","1347","spatula","3","2018-06-30 18:08:34","352808"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","46","0","DOLLAR","11","6","0","2157","Dollar","11","2018-06-30 18:08:37","352809"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","56","0","BAGPIPE","3","6","1","1036","bagpipe","3","2018-06-30 18:08:40","352810"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","29","0","PARENT","6","6","1","1273","parent","6","2018-06-30 18:08:45","352812"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","47","0","COFFIN","2","6","1","1163","Coffin","2","2018-06-30 18:08:45","352813"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","57","0","MONKEY","7","6","0","1736","monkey","7","2018-06-30 18:08:48","352814"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","48","0","BABOON","8","6","0","903","Baboon","8","2018-06-30 18:08:53","352816"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","30","0","SILVER","9","6","0","1683","silver","9","2018-06-30 18:08:55","352817"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","58","0","FIREMAN","2","6","1","966","fireman","2","2018-06-30 18:08:56","352818"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","59","0","PRIEST","11","6","0","911","priest","11","2018-06-30 18:09:04","352819"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","49","0","BABOON","8","6","0","1088","Baboon","8","2018-06-30 18:09:04","352820"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","31","0","TRAFFIC","10","6","0","1133","traffic","10","2018-06-30 18:09:05","352821"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","60","0","CANVAS","1","6","1","1011","canvas","1","2018-06-30 18:09:11","352822"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","34","0","CABINET","12","6","0","25973","cabinet","12","2018-06-30 18:09:13","352824"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","32","0","JAVELIN","11","6","0","1102","javelin","11","2018-06-30 18:09:15","352825"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","50","0","DRAGON","9","6","0","5776","Dragon","9","2018-06-30 18:09:17","352826"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","61","0","JUNGLE","8","6","0","1125","jungle","8","2018-06-30 18:09:18","352827"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","51","0","KIDNEY","12","6","0","1374","Kidney","12","2018-06-30 18:09:25","352829"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","62","0","JUNGLE","8","6","0","3024","jungle","8","2018-06-30 18:09:28","352830"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","35","0","BUCKET","7","6","0","1802","bucket","6","2018-06-30 18:09:29","352831"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","33","0","SPATULA","3","6","1","2473","spatula","3","2018-06-30 18:09:31","352832"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","63","0","MONKEY","7","6","0","1162","monkey","7","2018-06-30 18:09:35","352834"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","64","0","FIREMAN","2","6","1","939","fireman","2","2018-06-30 18:09:43","352835"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","34","0","TRAFFIC","10","6","0","1308","traffic","10","2018-06-30 18:09:44","352836"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","36","0","BAGPIPE","5","6","0","4649","bagpipe","4","2018-06-30 18:09:49","352837"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","65","0","COSTUME","9","6","0","1493","costume","9","2018-06-30 18:09:51","352838"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","66","0","FIREFLY","4","6","1","1636","firefly","4","2018-06-30 18:09:59","352840"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","35","0","SMOKER","1","6","1","3602","smoker","1","2018-06-30 18:09:59","352841"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","37","0","BUCKET","7","6","0","3488","bucket","7","2018-06-30 18:10:04","352842"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","67","0","CANVAS","1","6","1","1596","canvas","1","2018-06-30 18:10:07","352844"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","68","0","PRIEST","11","6","0","880","priest","11","2018-06-30 18:10:15","352845"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","36","0","TENNIS","4","6","1","3982","tennis","4","2018-06-30 18:10:15","352846"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","38","0","CHORUS","3","6","1","3770","chorus","3","2018-06-30 18:10:17","352848"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","69","0","SPIRAL","12","6","0","1258","spiral","12","2018-06-30 18:10:23","352849"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","37","0","PARENT","6","6","1","1123","parent","6","2018-06-30 18:10:25","352850"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","39","0","BAKERY","4","6","1","2177","bakery","4","2018-06-30 18:10:31","352852"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","70","0","THRONE","10","6","0","1266","throne","10","2018-06-30 18:10:32","352853"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","71","0","THRONE","10","6","0","1279","throne","10","2018-06-30 18:10:38","352854"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","38","0","BUDGET","7","6","1","1496","budget","7","2018-06-30 18:10:40","352855"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","40","0","CHORUS","3","6","0","2624","chorus","3","2018-06-30 18:10:47","352857"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","72","0","MAGNET","6","6","0","1975","magnet","6","2018-06-30 18:10:48","352858"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","39","0","HERMIT","8","6","0","1811","hermit","8","2018-06-30 18:10:51","352859"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","0","0","CHICKEN","4","6","1","7483","Chicken","4","2018-06-30 18:10:54","352861"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","73","0","MONKEY","7","6","0","856","monkey","7","2018-06-30 18:10:54","352862"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","41","0","MUFFIN","11","6","0","1833","muffin","11","2018-06-30 18:10:59","352863"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","40","0","PARENT","6","6","1","1469","parent","6","2018-06-30 18:11:01","352864"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","74","0","MAGNET","6","6","0","843","magnet","6","2018-06-30 18:11:02","352865"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","75","0","JUNGLE","8","6","0","864","jungle","8","2018-06-30 18:11:09","352867"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","42","0","MUFFIN","11","6","0","2011","muffin","11","2018-06-30 18:11:11","352868"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","41","0","ALMOND","12","6","1","1767","almond","12","2018-06-30 18:11:12","352869"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","1","0","SCIENCE","11","6","1","2346","Science","11","2018-06-30 18:11:16","352870"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","76","0","MONKEY","7","6","0","914","monkey","7","2018-06-30 18:11:16","352871"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","42","0","ALMOND","12","6","0","1412","almond","12","2018-06-30 18:11:25","352873"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","77","0","PILLAR","5","6","1","3707","pillar","5","2018-06-30 18:11:26","352874"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","43","0","BAGPIPE","5","6","1","4108","bagpipe","5","2018-06-30 18:11:28","352875"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","78","0","SPIRAL","12","6","0","1013","spiral","12","2018-06-30 18:11:33","352877"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","43","0","TENNIS","4","6","1","1318","tennis","4","2018-06-30 18:11:35","352878"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","2","0","FIREMAN","9","6","1","2646","Fireman","9","2018-06-30 18:11:40","352879"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","79","0","CANVAS","1","6","1","1428","canvas","1","2018-06-30 18:11:41","352880"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","44","0","BUCKET","7","6","1","3921","bucket","11","2018-06-30 18:11:43","352881"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","44","0","SILVER","9","6","0","1229","silver","9","2018-06-30 18:11:45","352883"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","80","0","COSTUME","9","6","0","1191","costuem","9","2018-06-30 18:11:48","352884"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","45","0","BAKERY","4","6","0","2863","bakery","4","2018-06-30 18:11:56","352886"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","81","0","PRIEST","11","6","0","3200","priest","11","2018-06-30 18:11:58","352887"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","45","0","BUDGET","7","6","0","3674","budget","7","2018-06-30 18:11:59","352888"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","3","0","DAGGER","6","6","1","2073","Dagger","6","2018-06-30 18:12:03","352889"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","82","0","SPIRAL","12","6","0","1453","spiral","12","2018-06-30 18:12:06","352890"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","46","0","TENNIS","4","6","1","1506","tennis","4","2018-06-30 18:12:11","352892"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","83","0","BAGPIPE","3","6","1","1462","bagpipe","3","2018-06-30 18:12:15","352893"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","4","0","SCIENCE","11","6","0","4055","Science","11","2018-06-30 18:12:16","352894"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","46","0","CABINET","12","6","0","6714","cabinet","12","2018-06-30 18:12:18","352895"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","47","0","BIKINI","5","6","1","1880","bikini","5","2018-06-30 18:12:22","352896"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","84","0","MAGNET","6","6","1","1205","magnet","6","2018-06-30 18:12:23","352897"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","85","0","FIREFLY","4","6","1","1011","firefly","4","2018-06-30 18:12:31","352899"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","47","0","FIREMAN","9","6","0","3541","fireman","9","2018-06-30 18:12:32","352900"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","48","0","HERMIT","8","6","0","1568","hermit","8","2018-06-30 18:12:34","352901"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","86","0","PILLAR","5","6","0","2874","pillar","5","2018-06-30 18:12:40","352903"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","49","0","HERMIT","8","6","0","1512","hermit","8","2018-06-30 18:12:44","352904"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","48","0","TONGUE","10","6","0","2215","tongue","11","2018-06-30 18:12:45","352905"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","87","0","COSTUME","9","6","0","684","costume","9","2018-06-30 18:12:47","352906"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","88","0","PILLAR","5","6","1","1137","pillar","5","2018-06-30 18:12:54","352908"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","5","0","FIREFLY","10","6","1","3526","Firefly","10","2018-06-30 18:12:55","352909"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","50","0","ALMOND","12","6","0","2149","almond","12","2018-06-30 18:12:57","352910"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","49","0","TONGUE","10","6","1","2962","tongue","10","2018-06-30 18:12:59","352912"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","89","0","PRIEST","11","6","0","844","priest","11","2018-06-30 18:13:01","352913"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","90","0","SPIRAL","12","6","0","876","spiral","12","2018-06-30 18:13:08","352914"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","51","0","ALMOND","12","6","0","945","almond","12","2018-06-30 18:13:08","352915"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","91","0","PILLAR","5","6","0","1083","pillar","5","2018-06-30 18:13:16","352917"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","50","0","CABINET","12","6","0","6376","cabinet","12","2018-06-30 18:13:19","352918"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","52","0","CHURCH","2","6","1","1491","church","2","2018-06-30 18:13:20","352919"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","92","0","BAGPIPE","3","6","1","1122","bagpipe","3","2018-06-30 18:13:24","352920"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","6","0","DAGGER","6","6","1","2989","Dagger","6","2018-06-30 18:13:28","352921"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","53","0","CHURCH","2","6","1","1273","church","2","2018-06-30 18:13:30","352922"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","51","0","BANQUET","8","6","1","1897","banque","8","2018-06-30 18:13:31","352923"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","93","0","THRONE","10","6","0","771","throne","10","2018-06-30 18:13:31","352924"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","94","0","MAGNET","6","6","1","1552","magnet","6","2018-06-30 18:13:39","352925"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","54","0","CHURCH","2","6","1","1177","church","2","2018-06-30 18:13:39","352926"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","52","0","BANQUET","8","6","0","2935","banquet","8","2018-06-30 18:13:46","352928"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","95","0","BAGPIPE","3","6","1","1034","bagpipe","3","2018-06-30 18:13:47","352929"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","55","0","TRAFFIC","10","6","0","1311","traffic","10","2018-06-30 18:13:52","352930"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","96","0","MONKEY","7","6","0","1245","monkey","7","2018-06-30 18:13:55","352931"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","7","0","TRIVIA","12","6","1","2078","Trivia","12","2018-06-30 18:13:56","352932"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","53","0","CHORUS","3","6","0","1752","chorus","3","2018-06-30 18:13:59","352934"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","97","0","FIREMAN","2","6","1","1042","fireman","2","2018-06-30 18:14:02","352935"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","56","0","HERMIT","8","6","0","2110","hermit","8","2018-06-30 18:14:02","352936"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","8","0","TRIVIA","12","6","0","1302","Trivia","12","2018-06-30 18:14:05","352937"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","98","0","JUNGLE","8","6","0","1003","jungle","8","2018-06-30 18:14:09","352938"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","54","0","BEAVER","1","6","0","1926","beaver","1","2018-06-30 18:14:12","352939"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","57","0","ALMOND","12","6","0","1150","almond","12","2018-06-30 18:14:13","352940"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","99","0","PILLAR","5","6","1","1198","pillar","5","2018-06-30 18:14:17","352941"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","9","0","PILLAR","2","6","1","1112","Pillar","2","2018-06-30 18:14:22","352943"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","58","0","JAVELIN","11","6","0","1398","javelin","11","2018-06-30 18:14:23","352944"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","100","0","THRONE","10","6","0","820","throne","10","2018-06-30 18:14:24","352945"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","55","0","ALMOND","6","6","0","2970","almond","6","2018-06-30 18:14:30","352946"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","101","0","FIREFLY","4","6","1","1868","firefly","4","2018-06-30 18:14:32","352947"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","59","0","SMOKER","1","6","1","1362","smoker","1","2018-06-30 18:14:33","352948"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","10","0","CAMERA","1","6","1","1604","Camera","1","2018-06-30 18:14:38","352950"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","102","0","PRIEST","11","6","0","778","priest","11","2018-06-30 18:14:40","352951"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","60","0","JAVELIN","11","6","0","1259","javelin","11","2018-06-30 18:14:44","352952"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","103","0","FIREMAN","2","6","1","893","fireman","2","2018-06-30 18:14:46","352954"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","11","0","PILLAR","2","6","1","2037","Pillar","2","2018-06-30 18:14:47","352955"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","104","0","JUNGLE","8","6","0","1034","jungle","8","2018-06-30 18:14:54","352956"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","61","0","BUDGET","7","6","1","1348","budget","7","2018-06-30 18:14:57","352957"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","12","0","TRIVIA","12","6","0","2579","Trivia","12","2018-06-30 18:14:57","352958"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","105","0","COSTUME","9","6","0","1075","costume","9","2018-06-30 18:15:01","352960"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","62","0","PARENT","6","6","1","1026","parent","6","2018-06-30 18:15:06","352961"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","56","0","CHORUS","3","6","0","7058","chorus","3","2018-06-30 18:15:09","352963"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","106","0","MAGNET","6","6","1","962","magnet","6","2018-06-30 18:15:09","352964"
"A35CRYBHUZZZHO","cs_wg_full_v2_pilot2","34Z02EIMISE8D864KC7R3NS3FQ0T0J","63","0","ALMOND","12","6","0","1028","almond","12","2018-06-30 18:15:16","352965"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","107","0","JUNGLE","8","6","0","1419","jungle","8","2018-06-30 18:15:19","352966"
"A2I9O95L7PEA7M","cs_wg_full_v2_pilot2","3CCZ6YKWR7KOO0JRJC8MTINI2R895K","57","0","CHORUS","3","6","1","2158","chorus","3","2018-06-30 18:15:21","352967"
"A2SL3CCCE3WYB4","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDIDJR","13","0","PEACOCK","3","6","1","1374","Peacock","3","2018-06-30 18:15:23","352969"
"A2MCRVU8I9VNHG","cs_wg_full_v2_pilot2","30H4UDGLT2J7OUK4S0L5WAYJTQGMPI","108","0","COSTUME","9","6","0","1165","costume","9","2018-06-30 18:15:27","352970"
