"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","FOOTBALL","6","1","8","2017-03-23 01:39:45","10561"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","DOORWAY","7","2","8","2017-03-23 01:39:45","10562"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","HELICOPTER","8","10","8","2017-03-23 01:39:45","10563"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","STRUCTURE","10","8","8","2017-03-23 01:39:45","10564"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","TRAFFIC","9","10","8","2017-03-23 01:39:45","10565"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","MACHINE","11","1","8","2017-03-23 01:39:46","10566"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","KEYBOARD","12","9","8","2017-03-23 01:39:46","10567"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","BASKET","13","0","8","2017-03-23 01:39:46","10568"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","WEDDING","0","8","8","2017-03-23 01:45:37","10569"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","UMBRELLA","5","9","8","2017-03-23 01:45:37","10570"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","LADDER","2","10","8","2017-03-23 01:45:37","10571"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","STOMACH","1","10","8","2017-03-23 01:45:37","10572"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","BOOKSHELF","4","9","8","2017-03-23 01:45:37","10573"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","COMMUNITY","3","0","8","2017-03-23 01:45:37","10574"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","FOOTBALL","6","1","8","2017-03-23 01:45:37","10575"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","STRUCTURE","10","8","8","2017-03-23 01:45:37","10576"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","DOORWAY","7","10","8","2017-03-23 01:45:37","10577"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","HELICOPTER","8","0","8","2017-03-23 01:45:37","10578"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","TRAFFIC","9","2","8","2017-03-23 01:45:37","10579"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","MACHINE","11","0","8","2017-03-23 01:45:37","10580"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","KEYBOARD","12","2","8","2017-03-23 01:45:38","10581"
"A18T67NDI2JK5Y","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","BASKET","13","1","8","2017-03-23 01:45:38","10582"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","UMBRELLA","5","1","8","2017-03-23 01:52:50","10583"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","BOOKSHELF","4","8","8","2017-03-23 01:52:50","10584"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","COMMUNITY","3","10","8","2017-03-23 01:52:50","10585"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","LADDER","2","2","8","2017-03-23 01:52:50","10586"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","STOMACH","1","1","8","2017-03-23 01:52:50","10587"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","WEDDING","0","0","8","2017-03-23 01:52:50","10588"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","HELICOPTER","8","9","8","2017-03-23 01:52:50","10589"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","TRAFFIC","9","0","8","2017-03-23 01:52:50","10590"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","STRUCTURE","10","10","8","2017-03-23 01:52:50","10591"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","MACHINE","11","9","8","2017-03-23 01:52:50","10592"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","FOOTBALL","6","10","8","2017-03-23 01:52:50","10593"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","DOORWAY","7","8","8","2017-03-23 01:52:50","10594"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","KEYBOARD","12","0","8","2017-03-23 01:52:51","10595"
"A3TMUAPCRFG63N","cs_wg_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5KSGFQU6","BASKET","13","2","8","2017-03-23 01:52:52","10596"
