"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","UNDERSTAND","14","-2","7","2017-02-13 20:28:08","4719"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","TOGETHER","15","8","4","2017-02-13 20:28:08","4720"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","STOMACH","16","-8","5","2017-02-13 20:28:08","4721"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","OPPOSITE","17","-9","6","2017-02-13 20:28:08","4722"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","DECREASE","19","-7","8","2017-02-13 20:28:08","4723"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","FOOTBALL","18","-4","4","2017-02-13 20:28:08","4724"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","BASKET","0","10","8","2017-02-13 20:28:18","4725"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","MILITARY","4","3","8","2017-02-13 20:28:18","4726"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","BEAUTIFUL","1","7","6","2017-02-13 20:28:18","4727"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","MACHINE","5","-1","4","2017-02-13 20:28:18","4728"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","LADDER","3","-3","5","2017-02-13 20:28:18","4729"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","CHOCOLATE","2","-6","7","2017-02-13 20:28:18","4730"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","NEIGHBOR","6","2","8","2017-02-13 20:28:18","4731"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","MOUNTAIN","7","6","6","2017-02-13 20:28:18","4732"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","PARTNER","8","-2","4","2017-02-13 20:28:18","4733"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","POSITION","10","-10","6","2017-02-13 20:28:18","4734"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","QUESTION","9","-5","8","2017-02-13 20:28:18","4735"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","WEDDING","12","4","7","2017-02-13 20:28:18","4736"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","STRUCTURE","11","8","5","2017-02-13 20:28:18","4737"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","YESTERDAY","13","-8","4","2017-02-13 20:28:18","4738"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","UNDERSTAND","14","-9","6","2017-02-13 20:28:18","4739"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","TOGETHER","15","9","5","2017-02-13 20:28:18","4740"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","STOMACH","16","1","7","2017-02-13 20:28:18","4741"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","FOOTBALL","18","-7","4","2017-02-13 20:28:18","4742"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","DECREASE","19","5","5","2017-02-13 20:28:18","4743"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","OPPOSITE","17","-4","7","2017-02-13 20:28:18","4744"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","MILITARY","4","6","4","2017-02-13 20:28:30","4745"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","MACHINE","5","-4","6","2017-02-13 20:28:30","4746"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","LADDER","3","5","4","2017-02-13 20:28:30","4747"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","BEAUTIFUL","1","3","4","2017-02-13 20:28:30","4748"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","CHOCOLATE","2","2","4","2017-02-13 20:28:30","4749"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","BASKET","0","4","5","2017-02-13 20:28:30","4750"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","NEIGHBOR","6","-9","6","2017-02-13 20:28:30","4751"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","STRUCTURE","11","-10","7","2017-02-13 20:28:30","4752"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","MOUNTAIN","7","-5","7","2017-02-13 20:28:30","4753"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","QUESTION","9","10","7","2017-02-13 20:28:30","4754"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","PARTNER","8","7","5","2017-02-13 20:28:30","4755"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","POSITION","10","1","8","2017-02-13 20:28:30","4756"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","WEDDING","12","-3","5","2017-02-13 20:28:30","4757"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","YESTERDAY","13","-7","7","2017-02-13 20:28:30","4758"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","STOMACH","16","-6","6","2017-02-13 20:28:30","4759"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","UNDERSTAND","14","-8","8","2017-02-13 20:28:30","4760"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","TOGETHER","15","-2","8","2017-02-13 20:28:30","4761"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","FOOTBALL","18","9","5","2017-02-13 20:28:30","4762"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","OPPOSITE","17","-1","6","2017-02-13 20:28:30","4763"
"A38XQOQY1T2BXE
","cs_wg_v2_pilot3","33M4IA01QG23UJZNJZR3CMETCXOXRG","DECREASE","19","8","8","2017-02-13 20:28:30","4764"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","BASKET","0","9","5","2017-02-13 20:30:47","4765"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","BEAUTIFUL","1","-9","4","2017-02-13 20:30:47","4766"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","LADDER","3","-2","6","2017-02-13 20:30:47","4767"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","CHOCOLATE","2","-3","8","2017-02-13 20:30:47","4768"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","MILITARY","4","6","4","2017-02-13 20:30:47","4769"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","MACHINE","5","-8","4","2017-02-13 20:30:47","4770"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","NEIGHBOR","6","-5","6","2017-02-13 20:30:47","4771"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","MOUNTAIN","7","8","8","2017-02-13 20:30:47","4772"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","PARTNER","8","-1","7","2017-02-13 20:30:47","4773"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","QUESTION","9","7","8","2017-02-13 20:30:47","4774"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","POSITION","10","10","8","2017-02-13 20:30:47","4775"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","STRUCTURE","11","-10","7","2017-02-13 20:30:47","4776"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","WEDDING","12","-4","5","2017-02-13 20:30:47","4777"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","YESTERDAY","13","5","7","2017-02-13 20:30:47","4778"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","UNDERSTAND","14","-6","7","2017-02-13 20:30:47","4779"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","TOGETHER","15","4","6","2017-02-13 20:30:47","4780"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","STOMACH","16","1","4","2017-02-13 20:30:47","4781"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","OPPOSITE","17","3","5","2017-02-13 20:30:47","4782"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","FOOTBALL","18","-7","6","2017-02-13 20:30:47","4783"
"A230VUDYOCRZ4N","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","DECREASE","19","2","5","2017-02-13 20:30:47","4784"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","BASKET","0","3","7","2017-02-13 20:32:28","4785"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","BEAUTIFUL","1","4","4","2017-02-13 20:32:28","4786"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","CHOCOLATE","2","9","8","2017-02-13 20:32:28","4787"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","LADDER","3","2","8","2017-02-13 20:32:28","4788"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","MACHINE","5","-1","8","2017-02-13 20:32:28","4789"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","MILITARY","4","1","6","2017-02-13 20:32:28","4790"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","NEIGHBOR","6","8","5","2017-02-13 20:32:28","4791"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","STRUCTURE","11","-9","7","2017-02-13 20:32:28","4792"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","QUESTION","9","-6","7","2017-02-13 20:32:28","4793"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","PARTNER","8","7","6","2017-02-13 20:32:28","4794"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","MOUNTAIN","7","6","7","2017-02-13 20:32:28","4795"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","POSITION","10","10","4","2017-02-13 20:32:28","4796"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","WEDDING","12","-2","5","2017-02-13 20:32:28","4797"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","YESTERDAY","13","-3","5","2017-02-13 20:32:28","4798"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","UNDERSTAND","14","5","4","2017-02-13 20:32:28","4799"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","STOMACH","16","-4","6","2017-02-13 20:32:28","4800"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","OPPOSITE","17","-7","8","2017-02-13 20:32:28","4801"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","TOGETHER","15","-10","4","2017-02-13 20:32:28","4802"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","FOOTBALL","18","-8","5","2017-02-13 20:32:28","4803"
"AOGT0KZDUX8CC","cs_wg_v2_pilot3","30BXRYBRP4YBGPGUDPJNWZYGGMLHWB","DECREASE","19","-5","6","2017-02-13 20:32:29","4804"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","BASKET","0","-7","4","2017-02-13 20:37:06","4805"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","BEAUTIFUL","1","-2","4","2017-02-13 20:37:06","4806"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","MACHINE","5","8","6","2017-02-13 20:37:06","4807"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","MILITARY","4","1","5","2017-02-13 20:37:06","4808"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","LADDER","3","2","4","2017-02-13 20:37:06","4809"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","CHOCOLATE","2","4","5","2017-02-13 20:37:06","4810"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","MOUNTAIN","7","5","6","2017-02-13 20:37:07","4811"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","NEIGHBOR","6","-9","5","2017-02-13 20:37:07","4812"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","PARTNER","8","-5","8","2017-02-13 20:37:07","4813"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","POSITION","10","3","7","2017-02-13 20:37:07","4814"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","QUESTION","9","-4","7","2017-02-13 20:37:07","4815"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","STRUCTURE","11","-10","7","2017-02-13 20:37:07","4816"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","WEDDING","12","-8","8","2017-02-13 20:37:07","4817"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","YESTERDAY","13","9","8","2017-02-13 20:37:07","4818"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","UNDERSTAND","14","6","6","2017-02-13 20:37:07","4819"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","STOMACH","16","-6","7","2017-02-13 20:37:07","4820"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","TOGETHER","15","10","8","2017-02-13 20:37:07","4821"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","OPPOSITE","17","-3","6","2017-02-13 20:37:07","4822"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","FOOTBALL","18","7","4","2017-02-13 20:37:07","4823"
"A3OVS1GP2W56FG","cs_wg_v2_pilot3","3OB0CAO74HQF5UBUSQ1BHWJWRULHYA","DECREASE","19","-1","5","2017-02-13 20:37:07","4824"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","BASKET","0","1","6","2017-02-13 20:39:42","4825"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","BEAUTIFUL","1","9","7","2017-02-13 20:39:42","4826"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","LADDER","3","3","4","2017-02-13 20:39:42","4827"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","CHOCOLATE","2","10","8","2017-02-13 20:39:42","4828"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","MACHINE","5","-7","8","2017-02-13 20:39:42","4829"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","MILITARY","4","4","6","2017-02-13 20:39:42","4830"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","NEIGHBOR","6","7","4","2017-02-13 20:39:42","4831"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","STRUCTURE","11","-5","8","2017-02-13 20:39:42","4832"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","POSITION","10","-2","7","2017-02-13 20:39:42","4833"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","PARTNER","8","-10","5","2017-02-13 20:39:42","4834"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","MOUNTAIN","7","2","4","2017-02-13 20:39:42","4835"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","QUESTION","9","-1","6","2017-02-13 20:39:42","4836"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","WEDDING","12","8","5","2017-02-13 20:39:43","4837"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","YESTERDAY","13","-8","8","2017-02-13 20:39:43","4838"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","UNDERSTAND","14","-9","4","2017-02-13 20:39:43","4839"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","TOGETHER","15","5","6","2017-02-13 20:39:43","4840"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","STOMACH","16","-6","5","2017-02-13 20:39:43","4841"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","OPPOSITE","17","-3","7","2017-02-13 20:39:43","4842"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","FOOTBALL","18","-4","7","2017-02-13 20:39:43","4843"
"A2RGVPOAYEEC7K","cs_wg_v2_pilot3","33IZTU6J812FVYZ0YOR82WJPYZ7XS4","DECREASE","19","6","5","2017-02-13 20:39:43","4844"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","MILITARY","4","9","5","2017-02-13 21:02:44","4845"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","MACHINE","5","4","6","2017-02-13 21:02:44","4846"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","BASKET","0","5","5","2017-02-13 21:02:44","4847"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","BEAUTIFUL","1","-2","7","2017-02-13 21:02:44","4848"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","CHOCOLATE","2","-8","8","2017-02-13 21:02:44","4849"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","LADDER","3","-3","7","2017-02-13 21:02:44","4850"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","QUESTION","9","-1","5","2017-02-13 21:02:44","4851"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","NEIGHBOR","6","-7","8","2017-02-13 21:02:44","4852"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","PARTNER","8","1","4","2017-02-13 21:02:44","4853"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","MOUNTAIN","7","2","4","2017-02-13 21:02:44","4854"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","POSITION","10","10","8","2017-02-13 21:02:44","4855"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","STRUCTURE","11","-10","5","2017-02-13 21:02:44","4856"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","WEDDING","12","7","7","2017-02-13 21:02:44","4857"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","YESTERDAY","13","-4","7","2017-02-13 21:02:44","4858"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","TOGETHER","15","-6","4","2017-02-13 21:02:44","4859"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","UNDERSTAND","14","6","6","2017-02-13 21:02:44","4860"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","FOOTBALL","18","3","8","2017-02-13 21:02:44","4861"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","STOMACH","16","-9","4","2017-02-13 21:02:44","4862"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","OPPOSITE","17","8","6","2017-02-13 21:02:44","4863"
"A1WRYUFOYFF8QO","cs_wg_v2_pilot3","39JEC7537U27KS591N0QZ6IMWLECVN","DECREASE","19","-5","6","2017-02-13 21:02:44","4864"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","BASKET","0","4","7","2017-02-13 21:02:51","4866"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","CHOCOLATE","2","2","5","2017-02-13 21:02:51","4865"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","BEAUTIFUL","1","-10","6","2017-02-13 21:02:51","4867"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","LADDER","3","-1","5","2017-02-13 21:02:51","4868"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","MILITARY","4","-3","5","2017-02-13 21:02:51","4869"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","MACHINE","5","-2","7","2017-02-13 21:02:51","4870"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","NEIGHBOR","6","7","7","2017-02-13 21:02:51","4871"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","MOUNTAIN","7","10","7","2017-02-13 21:02:51","4872"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","PARTNER","8","3","4","2017-02-13 21:02:51","4873"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","QUESTION","9","5","6","2017-02-13 21:02:51","4874"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","STRUCTURE","11","9","4","2017-02-13 21:02:51","4875"
"AY7WPVKHVNBLG","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","POSITION","10","1","8","2017-02-13 21:02:51","4876"
