"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","118","0","TOMATO","3","SCUBA","3","0","1828",,,,,"0","2018-10-04 18:35:36","262756"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","43","0","MARKET","4","MONKEY","3","0","3193",,,,,"0","2018-10-04 18:35:36","262757"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","55","0","PICKLE","4","PICTURE","4","0","4205",,,,,"0","2018-10-04 18:35:37","262758"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","27","0","COMPANY","4","TURKEY","3","0","12575",,,,,"0","2018-10-04 18:35:37","262759"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","32","0","ACROBAT","4","SMOKER","4","0","2508",,,,,"0","2018-10-04 18:35:37","262760"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","54","0","HOCKEY","3","PICTURE","4","1","4346",,,,,"0","2018-10-04 18:35:38","262761"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","119","0","SCUBA","3","TOMATO","3","1","1191",,,,,"0","2018-10-04 18:35:40","262762"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","44","0","MONKEY","3","POTATO","3","0","3099",,,,,"0","2018-10-04 18:35:40","262763"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","33","0","SMOKER","4","BUCKET","4","1","1570",,,,,"0","2018-10-04 18:35:41","262764"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","56","0","LIQUID","3","BICYCLE","4","1","3914",,,,,"0","2018-10-04 18:35:43","262765"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","120","0","ADULT","3","POTATO","3","1","1754",,,,,"0","2018-10-04 18:35:43","262766"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","45","0","CANCER","4","MONKEY","3","0","3046",,,,,"0","2018-10-04 18:35:45","262767"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","34","0","ISLAND","4","BICYCLE","4","1","1323",,,,,"0","2018-10-04 18:35:45","262768"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","121","0","TOMATO","3","COOKIE","2","0","1031",,,,,"0","2018-10-04 18:35:46","262769"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","57","0","SQUARE","3","PUMPKIN","5","1","1725",,,,,"0","2018-10-04 18:35:46","262770"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","9","0","CRICKET","5","PUMPKIN","5","0","8668",,,,,"0","2018-10-04 18:35:46","262771"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","28","0","GARBAGE","4","TOMATO","3","0","7766",,,,,"0","2018-10-04 18:35:47","262772"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","55","0","COMPANY","4","BLANKET","5","1","6345",,,,,"0","2018-10-04 18:35:47","262773"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","58","0","ROCKET","4","SQUARE","3","0","1101",,,,,"0","2018-10-04 18:35:49","262774"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","122","0","BASKET","4","FLUTE","3","0","1173",,,,,"0","2018-10-04 18:35:49","262775"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","10","0","CRICKET","5","LIZARD","4","0","2012",,,,,"0","2018-10-04 18:35:50","262776"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","35","0","AIRBAG","3","SEAGULL","4","1","2918",,,,,"0","2018-10-04 18:35:50","262777"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","46","0","MARKET","4","COLUMN","4","1","4929",,,,,"0","2018-10-04 18:35:51","262778"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","123","0","TOMATO","3","POTATO","3","0","1208",,,,,"0","2018-10-04 18:35:53","262779"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","56","0","HOCKEY","3","POTATO","3","1","4188",,,,,"0","2018-10-04 18:35:53","262780"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","11","0","LIZARD","4","POTATO","3","0","1248",,,,,"0","2018-10-04 18:35:54","262781"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","59","0","SQUARE","3","PALACE","3","1","2392",,,,,"0","2018-10-04 18:35:54","262782"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","36","0","SEAGULL","4","WHISKER","5","1","1383",,,,,"0","2018-10-04 18:35:54","262783"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","124","0","GARBAGE","4","POTATO","3","0","1045",,,,,"0","2018-10-04 18:35:56","262784"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","12","0","GROUND","4","JACKET","4","0","1240",,,,,"0","2018-10-04 18:35:57","262785"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","60","0","SQUARE","3","PICTURE","4","1","1664",,,,,"0","2018-10-04 18:35:57","262786"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","37","0","AIRBAG","3","ACROBAT","4","1","1411",,,,,"0","2018-10-04 18:35:58","262787"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","47","0","POTATO","3","FLUTE","3","0","3654",,,,,"0","2018-10-04 18:35:58","262788"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","125","0","GARBAGE","4","JAGUAR","3","0","549",,,,,"0","2018-10-04 18:35:58","262789"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","29","0","SMOKER","4","TURKEY","3","0","9063",,,,,"0","2018-10-04 18:35:58","262790"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","57","0","CHICKEN","5","BLANKET","5","1","2573",,,,,"0","2018-10-04 18:35:58","262791"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","126","0","COOKIE","2","GARBAGE","4","1","1445",,,,,"0","2018-10-04 18:36:02","262792"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","61","0","PICTURE","4","CANCER","4","1","2684",,,,,"0","2018-10-04 18:36:02","262793"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","38","0","BUCKET","4","SKUNK","4","0","2812",,,,,"0","2018-10-04 18:36:03","262794"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","48","0","PELICAN","4","POTATO","3","0","4101",,,,,"0","2018-10-04 18:36:04","262795"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","62","0","WHISKER","5","CANCER","4","0","738",,,,,"0","2018-10-04 18:36:04","262796"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","58","0","BANANA","3","COMPANY","4","1","5377",,,,,"0","2018-10-04 18:36:06","262797"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","127","0","COOKIE","2","BASKET","4","1","2335",,,,,"0","2018-10-04 18:36:06","262798"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","30","0","BANANA","3","SCUBA","3","0","5337",,,,,"0","2018-10-04 18:36:06","262799"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","39","0","PERFUME","4","SEAGULL","4","0","2016",,,,,"0","2018-10-04 18:36:07","262800"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","49","0","COLUMN","4","BLANKET","5","1","4370",,,,,"0","2018-10-04 18:36:10","262801"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","128","0","COOKIE","2","ADULT","3","0","1638",,,,,"0","2018-10-04 18:36:10","262802"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","63","0","COSTUME","4","PICKLE","4","0","3799",,,,,"0","2018-10-04 18:36:10","262803"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","40","0","ISLAND","4","SKUNK","4","0","2381",,,,,"0","2018-10-04 18:36:11","262804"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","59","0","MONKEY","3","BLANKET","5","1","4686",,,,,"0","2018-10-04 18:36:13","262805"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","129","0","HOCKEY","3","SCUBA","3","0","1435",,,,,"0","2018-10-04 18:36:14","262806"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","64","0","PALACE","3","PICTURE","4","1","2350",,,,,"0","2018-10-04 18:36:15","262807"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","50","0","FLUTE","3","CANCER","4","1","5386",,,,,"0","2018-10-04 18:36:17","262808"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","31","0","SQUID","3","COMPANY","4","1","8310",,,,,"0","2018-10-04 18:36:17","262809"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","41","0","ADULT","3","SKUNK","4","1","3760",,,,,"0","2018-10-04 18:36:17","262810"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","60","0","SQUID","3","POTATO","3","1","2966",,,,,"0","2018-10-04 18:36:18","262811"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","13","0","CRICKET","5","GROUND","4","0","18284",,,,,"0","2018-10-04 18:36:18","262812"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","130","0","BASKET","4","HOCKEY","3","0","2013",,,,,"0","2018-10-04 18:36:19","262813"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","65","0","CANCER","4","PICTURE","4","1","2536",,,,,"0","2018-10-04 18:36:19","262814"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","42","0","AIRBAG","3","SKUNK","4","0","2096",,,,,"0","2018-10-04 18:36:22","262815"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","66","0","LIQUID","3","COSTUME","4","1","1736",,,,,"0","2018-10-04 18:36:23","262816"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","131","0","COOKIE","2","HOCKEY","3","1","2099",,,,,"0","2018-10-04 18:36:23","262817"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","51","0","PELICAN","4","BLANKET","5","1","4299",,,,,"0","2018-10-04 18:36:24","262818"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","32","0","HOUSE","2","TOMATO","3","1","5402",,,,,"0","2018-10-04 18:36:25","262819"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","43","0","ADULT","3","SMOKER","4","1","1913",,,,,"0","2018-10-04 18:36:26","262820"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","61","0","SEAGULL","4","PICTURE","4","1","5596",,,,,"0","2018-10-04 18:36:26","262821"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","67","0","PICKLE","4","PUMPKIN","5","1","1517",,,,,"0","2018-10-04 18:36:26","262822"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","14","0","CHICKEN","5","THUMB","4","0","6034",,,,,"0","2018-10-04 18:36:27","262823"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","52","0","GRENADE","4","FLUTE","3","0","1520",,,,,"0","2018-10-04 18:36:27","262824"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","44","0","SMOKER","4","ADULT","3","0","1534",,,,,"0","2018-10-04 18:36:29","262825"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","53","0","MARKET","4","GRENADE","4","0","1275",,,,,"0","2018-10-04 18:36:30","262826"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","68","0","BICYCLE","4","SAUCE","2","0","1727",,,,,"0","2018-10-04 18:36:30","262827"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","62","0","CHICKEN","5","SQUID","3","0","3852",,,,,"0","2018-10-04 18:36:32","262828"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","69","0","SQUARE","3","SAUCE","2","0","1091",,,,,"0","2018-10-04 18:36:33","262829"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","45","0","PERFUME","4","ADULT","3","0","1822",,,,,"0","2018-10-04 18:36:33","262830"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","54","0","MONKEY","3","GRENADE","4","1","2417",,,,,"0","2018-10-04 18:36:34","262831"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","33","0","BAKER","3","TURKEY","3","0","8333",,,,,"0","2018-10-04 18:36:36","262832"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","15","0","LIZARD","4","JACKET","4","1","7019",,,,,"0","2018-10-04 18:36:36","262833"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","55","0","MARKET","4","SAUCE","2","0","875",,,,,"0","2018-10-04 18:36:37","262834"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","46","0","ACROBAT","4","SKUNK","4","0","1738",,,,,"0","2018-10-04 18:36:37","262835"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","63","0","BANANA","3","MONKEY","3","1","2592",,,,,"0","2018-10-04 18:36:38","262836"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","70","0","CANCER","4","COSTUME","4","0","4381",,,,,"0","2018-10-04 18:36:39","262837"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","16","0","JACKET","4","CRICKET","5","1","1241",,,,,"0","2018-10-04 18:36:40","262838"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","47","0","BICYCLE","4","BUCKET","4","0","2379",,,,,"0","2018-10-04 18:36:42","262839"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","56","0","MONKEY","3","CANCER","4","1","4362",,,,,"0","2018-10-04 18:36:43","262840"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","71","0","SAUCE","2","LIQUID","3","1","2012",,,,,"0","2018-10-04 18:36:43","262841"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","34","0","HOUSE","2","SMOKER","4","1","7557",,,,,"0","2018-10-04 18:36:46","262842"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","17","0","VULTURE","4","POTATO","3","0","4022",,,,,"0","2018-10-04 18:36:46","262843"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","48","0","BUCKET","4","ISLAND","4","1","2363",,,,,"0","2018-10-04 18:36:46","262844"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","64","0","LIZARD","4","MONKEY","3","0","6495",,,,,"0","2018-10-04 18:36:46","262845"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","72","0","LIQUID","3","PICKLE","4","1","1632",,,,,"0","2018-10-04 18:36:47","262846"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","57","0","POTATO","3","NAPKIN","4","1","3102",,,,,"0","2018-10-04 18:36:48","262847"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","18","0","VULTURE","4","JACKET","4","0","1419",,,,,"0","2018-10-04 18:36:49","262848"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","49","0","WHISKER","5","BICYCLE","4","0","1416",,,,,"0","2018-10-04 18:36:50","262849"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","58","0","GROUND","4","PELICAN","4","1","1708",,,,,"0","2018-10-04 18:36:51","262850"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","73","0","PICTURE","4","BICYCLE","4","1","3203",,,,,"0","2018-10-04 18:36:52","262851"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","50","0","SEAGULL","4","AIRBAG","3","0","2218",,,,,"0","2018-10-04 18:36:54","262852"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","65","0","COMPANY","4","SEAGULL","4","1","5835",,,,,"0","2018-10-04 18:36:55","262853"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","74","0","COSTUME","4","PALACE","3","0","1018",,,,,"0","2018-10-04 18:36:55","262854"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","19","0","THUMB","4","CRICKET","5","1","3413",,,,,"0","2018-10-04 18:36:55","262855"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","59","0","POTATO","3","GROUND","4","1","3453",,,,,"0","2018-10-04 18:36:56","262856"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","75","0","WHISKER","5","BICYCLE","4","0","741",,,,,"0","2018-10-04 18:36:57","262857"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","51","0","ADULT","3","ACROBAT","4","1","1581",,,,,"0","2018-10-04 18:36:58","262858"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","66","0","POTATO","3","HOCKEY","3","1","2134",,,,,"0","2018-10-04 18:36:59","262859"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","60","0","PELICAN","4","COLUMN","4","0","1879",,,,,"0","2018-10-04 18:37:00","262860"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","52","0","BICYCLE","4","SMOKER","4","0","1417",,,,,"0","2018-10-04 18:37:01","262861"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","76","0","PICTURE","4","WHISKER","5","1","1657",,,,,"0","2018-10-04 18:37:02","262862"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","35","0","SUNBURN","5","BAKER","3","0","13155",,,,,"0","2018-10-04 18:37:02","262863"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","77","0","LIQUID","3","WHISKER","5","1","1400",,,,,"0","2018-10-04 18:37:05","262864"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","53","0","SMOKER","4","SEAGULL","4","1","1835",,,,,"0","2018-10-04 18:37:05","262865"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","20","0","CRICKET","5","CHICKEN","5","1","8380",,,,,"0","2018-10-04 18:37:06","262866"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","61","0","GRENADE","4","CANCER","4","1","4388",,,,,"0","2018-10-04 18:37:06","262867"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","67","0","SEAGULL","4","MONKEY","3","0","4810",,,,,"0","2018-10-04 18:37:07","262868"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","62","0","SAUCE","2","PELICAN","4","1","1086",,,,,"0","2018-10-04 18:37:09","262869"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","54","0","BICYCLE","4","SEAGULL","4","0","1552",,,,,"0","2018-10-04 18:37:09","262870"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","78","0","LIQUID","3","ROCKET","4","1","3356",,,,,"0","2018-10-04 18:37:10","262871"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","63","0","FLUTE","3","POTATO","3","1","1022",,,,,"0","2018-10-04 18:37:11","262872"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","68","0","MONKEY","3","SQUID","3","0","3935",,,,,"0","2018-10-04 18:37:13","262873"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","79","0","PUMPKIN","5","SAUCE","2","0","1042",,,,,"0","2018-10-04 18:37:13","262874"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","55","0","BICYCLE","4","SKUNK","4","0","1861",,,,,"0","2018-10-04 18:37:13","262875"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","64","0","BLANKET","5","MARKET","4","0","927",,,,,"0","2018-10-04 18:37:13","262876"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","36","0","SCUBA","3","SMOKER","4","1","9586",,,,,"0","2018-10-04 18:37:14","262877"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","80","0","PALACE","3","WHISKER","5","1","800",,,,,"0","2018-10-04 18:37:15","262878"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","21","0","CRICKET","5","POTATO","3","0","8039",,,,,"0","2018-10-04 18:37:16","262879"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","56","0","AIRBAG","3","PERFUME","4","1","1487",,,,,"0","2018-10-04 18:37:17","262880"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","65","0","NAPKIN","4","COLUMN","4","0","2753",,,,,"0","2018-10-04 18:37:18","262881"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","69","0","POTATO","3","COMPANY","4","1","2950",,,,,"0","2018-10-04 18:37:18","262882"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","57","0","WHISKER","5","ADULT","3","0","1500",,,,,"0","2018-10-04 18:37:20","262883"
