"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","0","0","FOOTBALL","8","5","1","8542","FOOTBALL","8","2017-03-26 23:37:58","6566"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","0","0","BOOKSHELF","0","5","0","3958","bookshelf","0","2017-03-26 23:38:05","6567"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","1","0","HELICOPTER","1","5","0","3491","helicopter","1","2017-03-26 23:38:15","6568"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","1","0","STRUCTURE","0","5","0","6094","STRUCTURE","0","2017-03-26 23:38:20","6569"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","2","0","TRAFFIC","0","5","0","1211","traffic","0","2017-03-26 23:38:24","6570"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","3","0","LADDER","9","5","0","2524","ladder","9","2017-03-26 23:38:33","6571"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","2","0","BASKET","2","5","1","3057","BASKET","2","2017-03-26 23:38:36","6572"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","4","0","KEYBOARD","0","5","0","3596","keyboard","0","2017-03-26 23:38:44","6573"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","3","0","FOOTBALL","8","5","0","3834","FOOTBALL","8","2017-03-26 23:38:51","6574"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","5","0","MACHINE","2","5","0","2461","MACHINE","2","2017-03-26 23:38:52","6575"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","6","0","COMMUNITY","9","5","0","1706","COMMUNITY","9","2017-03-26 23:39:00","6576"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","7","0","WEDDING","8","5","0","1677","WEDDING","8","2017-03-26 23:39:07","6577"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","8","0","STOMACH","10","5","0","5715","stomach","10","2017-03-26 23:39:19","6578"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","9","0","BOOKSHELF","0","5","1","2196","BOOKSHELF","0","2017-03-26 23:39:27","6579"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","4","0","LADDER","1","5","0","3588","LADDER","1","2017-03-26 23:39:29","6580"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","0","0","DOORWAY","2","5","0","3096","doorway","2","2017-03-26 23:39:34","6581"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","10","0","STOMACH","10","5","0","2646","STOMACH","10","2017-03-26 23:39:37","6582"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","1","0","STOMACH","0","5","1","2231","stomach","0","2017-03-26 23:39:44","6583"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","11","0","STOMACH","10","5","0","2327","STOMACH","10","2017-03-26 23:39:46","6584"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","5","0","HELICOPTER","8","5","0","5091","HELICOPTER","8","2017-03-26 23:39:50","6585"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","2","0","STRUCTURE","1","5","0","1419","structure","1","2017-03-26 23:39:52","6586"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","12","0","UMBRELLA","2","5","0","2412","UMBRELLA","2","2017-03-26 23:39:54","6587"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","13","0","STRUCTURE","10","5","0","1645","STRUCTURE","10","2017-03-26 23:40:02","6588"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","3","0","KEYBOARD","2","5","0","2245","keyboard","2","2017-03-26 23:40:03","6589"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","6","0","MACHINE","0","5","1","5136","MACHINE","0","2017-03-26 23:40:06","6590"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","14","0","LADDER","9","5","0","3659","LADDER","9","2017-03-26 23:40:13","6591"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","4","0","STRUCTURE","1","5","1","1821","structure","1","2017-03-26 23:40:14","6592"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","7","0","MACHINE","0","5","1","3641","MACHINE","0","2017-03-26 23:40:20","6593"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","15","0","WEDDING","8","5","1","1325","WEDDING","8","2017-03-26 23:40:22","6594"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","5","0","STRUCTURE","1","5","1","1410","structure","1","2017-03-26 23:40:24","6595"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","6","0","WEDDING","10","5","0","1631","wedding","10","2017-03-26 23:40:33","6596"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","8","0","STOMACH","0","5","0","3316","STOMACH","0","2017-03-26 23:40:34","6597"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","16","0","BOOKSHELF","0","5","1","8230","bookshelf","0","2017-03-26 23:40:37","6598"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","7","0","COMMUNITY","10","5","0","1834","community","10","2017-03-26 23:40:44","6599"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","9","0","STOMACH","0","5","1","2169","STOMACH","0","2017-03-26 23:40:46","6600"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","17","0","UMBRELLA","2","5","1","3413","UMBRELLA","2","2017-03-26 23:40:49","6601"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","8","0","FOOTBALL","9","5","1","1362","football","9","2017-03-26 23:40:54","6602"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","18","0","KEYBOARD","0","5","1","1165","KEYBOARD","0","2017-03-26 23:40:56","6603"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","9","0","BOOKSHELF","0","5","1","1755","bookshelf","0","2017-03-26 23:41:03","6604"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","19","0","BOOKSHELF","0","5","1","1829","BOOKSHELF","0","2017-03-26 23:41:06","6605"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","10","0","KEYBOARD","2","5","1","2224","keyboard","2","2017-03-26 23:41:14","6606"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","20","0","STRUCTURE","10","5","1","1254","STRUCTURE","10","2017-03-26 23:41:15","6607"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","21","0","UMBRELLA","2","5","1","1180","UMBRELLA","2","2017-03-26 23:41:22","6608"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","11","0","HELICOPTER","9","5","0","1606","helicopter","9","2017-03-26 23:41:23","6609"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","12","0","UMBRELLA","10","5","1","1708","umbrella","10","2017-03-26 23:41:32","6610"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","10","0","COMMUNITY","10","5","0","39995","COMMUNITY","10","2017-03-26 23:41:37","6611"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","13","0","STRUCTURE","1","5","1","1291","structure","1","2017-03-26 23:41:40","6612"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","22","0","WEDDING","8","5","1","9262","WEDDING","8","2017-03-26 23:41:47","6613"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","14","0","BOOKSHELF","0","5","1","1360","bookshelf","0","2017-03-26 23:41:49","6614"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","11","0","DOORWAY","9","5","1","5691","DOORWAY","9","2017-03-26 23:41:54","6615"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","23","0","WEDDING","8","5","0","1916","WEDDING","8","2017-03-26 23:41:56","6616"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","15","0","KEYBOARD","2","5","1","1529","keyboard","2","2017-03-26 23:41:58","6617"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","24","0","WEDDING","8","5","0","1334","WEDDING","8","2017-03-26 23:42:03","6618"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","12","0","WEDDING","10","5","0","1692","WEDDING","10","2017-03-26 23:42:07","6619"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","16","0","HELICOPTER","9","5","0","1721","helicopter","9","2017-03-26 23:42:09","6620"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","25","0","BASKET","10","5","1","1517","BASKET","10","2017-03-26 23:42:12","6621"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","17","0","TRAFFIC","1","5","0","1308","traffic","1","2017-03-26 23:42:19","6622"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","26","0","KEYBOARD","0","5","1","3547","KEYBOARD","0","2017-03-26 23:42:22","6623"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","13","0","LADDER","1","5","1","4037","LADDER","1","2017-03-26 23:42:22","6624"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","18","0","BASKET","0","5","0","1576","basket","0","2017-03-26 23:42:27","6625"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","27","0","STOMACH","10","5","1","3524","STOMACH","10","2017-03-26 23:42:32","6626"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","14","0","TRAFFIC","2","5","0","2595","TRAFFIC","2","2017-03-26 23:42:35","6627"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","19","0","LADDER","8","5","1","1956","ladder","8","2017-03-26 23:42:36","6628"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","28","0","TRAFFIC","0","5","1","2245","TRAFFIC","0","2017-03-26 23:42:42","6629"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","20","0","LADDER","8","5","0","1351","ladder","8","2017-03-26 23:42:45","6630"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","15","0","TRAFFIC","2","5","1","1753","TRAFFIC","2","2017-03-26 23:42:47","6631"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","29","0","LADDER","9","5","1","1534","LADDER","9","2017-03-26 23:42:50","6632"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","21","0","DOORWAY","2","5","1","1577","doorway","2","2017-03-26 23:42:53","6633"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","16","0","FOOTBALL","8","5","1","4168","FOOTBALL","8","2017-03-26 23:43:01","6634"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","30","0","STOMACH","10","5","0","3341","STOMACH

stomach","10","2017-03-26 23:43:01","6635"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","22","0","BASKET","0","5","0","1575","basket","0","2017-03-26 23:43:02","6636"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","31","0","HELICOPTER","1","5","1","1614","HELICOPTER","1","2017-03-26 23:43:08","6637"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","23","0","WEDDING","10","5","0","1625","wedding","10","2017-03-26 23:43:10","6638"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","17","0","BOOKSHELF","10","5","0","2342","BOOKSHELF","10","2017-03-26 23:43:14","6639"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","32","0","DOORWAY","1","5","1","1925","DOORWAY","1","2017-03-26 23:43:15","6640"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","24","0","STOMACH","0","5","1","1522","stomach","0","2017-03-26 23:43:19","6641"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","33","0","STRUCTURE","10","5","0","1629","STRUCTURE","10","2017-03-26 23:43:22","6642"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","25","0","UMBRELLA","10","5","0","1959","umbrella","10","2017-03-26 23:43:29","6643"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","34","0","FOOTBALL","8","5","1","2044","FOOTBALL","8","2017-03-26 23:43:30","6644"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","26","0","UMBRELLA","10","5","0","1208","umbrella","10","2017-03-26 23:43:40","6645"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","18","0","HELICOPTER","8","5","1","14871","HELICOPTER","8","2017-03-26 23:43:42","6646"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","35","0","LADDER","9","5","0","6013","LADDER","9","2017-03-26 23:43:44","6647"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","27","0","FOOTBALL","9","5","1","1280","football","9","2017-03-26 23:43:48","6648"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","36","0","UMBRELLA","2","5","1","1573","UMBRELLA","2","2017-03-26 23:43:51","6649"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","19","0","UMBRELLA","1","5","0","2200","UMBRELLA","1","2017-03-26 23:43:53","6650"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","28","0","BASKET","0","5","1","1412","basket","0","2017-03-26 23:43:57","6651"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","37","0","UMBRELLA","2","5","1","1604","UMBRELLA","2","2017-03-26 23:43:58","6652"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","0","0","DOORWAY","1","5","1","4472","doorway","1","2017-03-26 23:44:01","6653"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","38","0","FOOTBALL","8","5","0","1477","FOOTBALL","8","2017-03-26 23:44:06","6654"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","20","0","FOOTBALL","8","5","0","3298","FOOTBALL","8","2017-03-26 23:44:06","6655"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","29","0","MACHINE","8","5","0","1735","machine","8","2017-03-26 23:44:06","6656"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","1","0","BOOKSHELF","8","5","1","2236","bookshelf","8","2017-03-26 23:44:14","6657"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","39","0","DOORWAY","1","5","1","3191","DOORWAY","1","2017-03-26 23:44:15","6658"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","30","0","LADDER","8","5","0","1464","ladder","8","2017-03-26 23:44:15","6659"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","21","0","LADDER","1","5","1","4139","LADDER","1","2017-03-26 23:44:21","6660"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","40","0","KEYBOARD","0","5","1","2070","KEYBOARD","0","2017-03-26 23:44:23","6661"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","31","0","STOMACH","0","5","1","1929","stomach","0","2017-03-26 23:44:24","6662"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","2","0","BASKET","0","5","1","1608","basket","0","2017-03-26 23:44:24","6663"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","41","0","BASKET","10","5","0","2818","BASKET","10","2017-03-26 23:44:32","6664"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","32","0","STRUCTURE","1","5","1","2734","structure","1","2017-03-26 23:44:33","6665"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","22","0","DOORWAY","9","5","0","4291","DOORWAY","9","2017-03-26 23:44:34","6666"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","3","0","STOMACH","2","5","0","2824","stomach","2","2017-03-26 23:44:35","6667"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","42","0","TRAFFIC","0","5","1","2189","TRAFFIC","0","2017-03-26 23:44:40","6668"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","33","0","KEYBOARD","2","5","1","1509","keyboard","2","2017-03-26 23:44:42","6669"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","4","0","WEDDING","10","5","1","914","wedding","10","2017-03-26 23:44:44","6670"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","23","0","HELICOPTER","8","5","0","2433","HELICOPTER","8","2017-03-26 23:44:47","6671"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","43","0","MACHINE","2","5","1","3205","MACHINE","2","2017-03-26 23:44:50","6672"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","34","0","FOOTBALL","9","5","0","1524","football","9","2017-03-26 23:44:51","6673"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","44","0","COMMUNITY","9","5","1","1340","COMMUNITY","9","2017-03-26 23:44:57","6674"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","5","0","KEYBOARD","1","5","1","1052","keyboard","1","2017-03-26 23:44:57","6675"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","24","0","KEYBOARD","9","5","0","1703","KEYBOARD","9","2017-03-26 23:44:59","6676"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","35","0","HELICOPTER","9","5","0","2921","helicopter","9","2017-03-26 23:45:02","6677"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","6","0","LADDER","0","5","1","2008","ladder","0","2017-03-26 23:45:07","6678"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","45","0","STRUCTURE","10","5","0","4550","STRUCTURE","10","2017-03-26 23:45:08","6679"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","36","0","BOOKSHELF","0","5","1","1402","bookshelf","0","2017-03-26 23:45:11","6680"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","25","0","COMMUNITY","10","5","1","1756","COMMUNITY","10","2017-03-26 23:45:12","6681"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","46","0","BASKET","10","5","0","1357","BASKET","10","2017-03-26 23:45:15","6682"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","7","0","FOOTBALL","0","5","1","1498","football","0","2017-03-26 23:45:17","6683"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","37","0","UMBRELLA","10","5","0","1414","umbrella","9","2017-03-26 23:45:22","6684"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","47","0","BASKET","10","5","0","1421","BASKET","10","2017-03-26 23:45:22","6685"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","26","0","LADDER","1","5","0","4278","LADDER","1","2017-03-26 23:45:28","6686"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","8","0","DOORWAY","1","5","1","1244","doorway","1","2017-03-26 23:45:28","6687"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","38","0","TRAFFIC","1","5","1","1206","traffic","1","2017-03-26 23:45:30","6688"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","48","0","STOMACH","10","5","1","2166","STOMACH","10","2017-03-26 23:45:31","6689"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","9","0","BOOKSHELF","8","5","1","1572","bookshelf","8","2017-03-26 23:45:38","6690"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","39","0","STRUCTURE","1","5","1","1170","structure","1","2017-03-26 23:45:39","6691"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","49","0","MACHINE","2","5","1","4022","MACHINE","2","2017-03-26 23:45:41","6692"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","27","0","KEYBOARD","9","5","0","4523","KEYBOARD","9","2017-03-26 23:45:46","6693"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","10","0","COMMUNITY","8","5","1","1387","community","8","2017-03-26 23:45:48","6694"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","40","0","HELICOPTER","9","5","0","1702","helicopter","9","2017-03-26 23:45:49","6695"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","50","0","TRAFFIC","0","5","1","5093","traffic","0","2017-03-26 23:45:52","6696"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","41","0","KEYBOARD","2","5","1","1402","keyboard","2","2017-03-26 23:45:57","6697"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","11","0","COMMUNITY","8","5","0","2519","community","8","2017-03-26 23:45:58","6698"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","51","0","DOORWAY","1","5","1","1523","DOORWAY","1","2017-03-26 23:46:00","6699"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","28","0","DOORWAY","9","5","0","3880","DOORWAY","9","2017-03-26 23:46:01","6700"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","42","0","UMBRELLA","10","5","0","1216","umbrella","10","2017-03-26 23:46:05","6701"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","52","0","COMMUNITY","9","5","0","2964","COMMUNITY","9","2017-03-26 23:46:09","6702"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","12","0","HELICOPTER","9","5","1","1161","helicopter","9","2017-03-26 23:46:12","6703"
"AITLTT4ZKSZIM","cs_wg_v3_real1","3LOZAJ85YDEMQZI249C2BE6L69F2XR","29","0","TRAFFIC","2","5","1","3751","TRAFFIC","2","2017-03-26 23:46:13","6704"
