"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"ALSMH6OVJJZ12","cs_wg_v6_real1","3483FV8BEEK97KY63M3CB1T22EY26S","71","0","STRUCTURE","1","WUGGED","0","2722","STRUCTURE",NULL,"2017-09-27 14:26:43","110044"
"A1Q3L8LDVCMK6S","cs_wg_v6_real1","324G5B4FB39LFA9X794QYR0J0RY70C","48","0","FOOTBALL","1","SCREEP","1","1919","
FOOTBALL",NULL,"2017-09-27 14:26:43","110045"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","92","0","MACHINE","1","SCRIGGED","1","3649","machine",NULL,"2017-09-27 14:26:43","110046"
"A2I5850G7EOPQ2","cs_wg_v6_real1","3UWN2HHPUY6AJ4LWWI4Z4USSVYLSNU","42","1","BASKET","1","WOOKED","1","2147","BASKET",NULL,"2017-09-27 14:26:43","110047"
"A3OXOYNCOPR23H","cs_wg_v6_real1","3PW9OPU9PQLE0YX9XGRVG52LU3I12T","35","1","BASKET","1","FROPED","1","3143","basket",NULL,"2017-09-27 14:26:43","110048"
"A3OMUSG91MTI3H","cs_wg_v6_real1","3OONKJ5DKCKTK346MBIHTUIXHK4OB4","89","1","WEDDING","1","MEAKEN","1","857","wedding",NULL,"2017-09-27 14:26:43","110049"
"A1FXEDO3FSMJY6A1FXEDO3FSMJY6A1FXEDO3FSMJY6
A1FXEDO3FSMJY6","cs_wg_v6_real1","3W8CV64QJ2004T3MKE9VIFQ6HYOH90","84","1","HELICOPTER","1","DROOFER","1","1995","helicopter",NULL,"2017-09-27 14:26:43","110050"
"A2CP6LPIZ3ZF5D","cs_wg_v6_real1","3Z3ZLGNNSIVR2KD9MVVF0GFL8TA3Q1","55","1","FOOTBALL","1","MEAKEN","1","1276","football",NULL,"2017-09-27 14:26:44","110051"
"A2V4PRG5UBNIX0","cs_wg_v6_real1","34V1S5K3GS2K74J5OVIRLO1G8K896R","17","0","MACHINE","1","SURSED","1","2032","MACHINE",NULL,"2017-09-27 14:26:44","110052"
" A3D16MEQ737XK0","cs_wg_v6_real1","3NLZY2D53PQ8IO3YS1ZFW2928F0QL1","73","0","STRUCTURE","1","SCREEP","1","15848","STRUCTURE

STRUCTURE",NULL,"2017-09-27 14:26:44","110053"
"A1R6ZLM9V362F7","cs_wg_v6_real1","3A0EX8ZRN8P5EH88SYRFVLGZVU3YBP","93","0","STOMACH","1","WUGGED","1","1592","stomach",NULL,"2017-09-27 14:26:44","110054"
"A2389DERMNF3ZB","cs_wg_v6_real1","3EWIJTFFVO86OPO7UHIW41S0ME20ER","88","1","TRAFFIC","1","CHEEDLE","1","865","traffic",NULL,"2017-09-27 14:26:44","110055"
"AMA4SXSYNC35I","cs_wg_v6_real1","3YT88D1N08Z5RHFE9QBI4U3C9NI3K9","40","0","MACHINE","1","NARDLY","1","10685","machine",NULL,"2017-09-27 14:26:44","110056"
"AMOB1E85SUV2J","cs_wg_v6_real1","3RXCAC0YIRQMQSP1VGLZXJJUIST8G3","59","1","WEDDING","1","TINGER","1","834","wedding",NULL,"2017-09-27 14:26:45","110057"
"A27HVVLSZZ13XK","cs_wg_v6_real1","3PDJHANYK5HDMA1OM76JY5Z4RXGH6P","94","1","BOOKSHELF","1","WUGGED","1","1948","bookshelf",NULL,"2017-09-27 14:26:45","110058"
"A2Q3FS9G8ITCN7","cs_wg_v6_real1","3ND9UOO81K3D2LZK4AYLORROWGHLW0","68","0","STRUCTURE","1","BLICKET","1","1333","structure",NULL,"2017-09-27 14:26:45","110059"
" A2UNSF09FWX9S8","cs_wg_v6_real1","3KKG4CDWKIZ6SHFR57PCOQH2CT2946","57","1","TRAFFIC","1","WUGGED","1","1971","traffic",NULL,"2017-09-27 14:26:45","110060"
"A3CMGKHSBTC2XQ","cs_wg_v6_real1","31LVTDXBL7B8UPIY5GOF1SJ7412RL3","98","1","HELICOPTER","1","GLUNDLE","1","1121","helicopter",NULL,"2017-09-27 14:26:45","110061"
"ALF9AAZGQP4K5","cs_wg_v6_real1","3U5JL4WY5KAWTDXP8NVQ4T3KJWT4XK","107","1","UMBRELLA","1","CHOOTH","1","717","umbrella",NULL,"2017-09-27 14:26:45","110062"
"A1GKEEI844CEKI
","cs_wg_v6_real1","3GDTJDAPVUCMI2LN6JJUAO3REE58MB","58","0","MACHINE","1","MUDLEY","1","3789","MACHINE",NULL,"2017-09-27 14:26:45","110063"
"A1PJLZSOUQ4MIL","cs_wg_v6_real1","3EJPLAJKEMHZDV1ISTCQYC39NNWZ6W","36","1","STOMACH","1","TINGER","1","1042","stomach",NULL,"2017-09-27 14:26:45","110064"
"A8RAYYZKGDBQD","cs_wg_v6_real1","3JJVG1YBEBY7CTYOHWMIKOI60P0B5N","105","1","LADDER","1","GLUNDLE","1","956","LADDER",NULL,"2017-09-27 14:26:46","110065"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","90","0","MACHINE","1","ZALEY","1","1583","machine",NULL,"2017-09-27 14:26:46","110066"
" A1N35VV9QURKHX","cs_wg_v6_real1","388U7OUMF72VXTTCGN2W38RJ13S0R4","31","1","BOOKSHELF","1","SURSED","1","1608","bookshelf",NULL,"2017-09-27 14:26:46","110067"
"A2V995T3ER2ACH","cs_wg_v6_real1","3NAPMVF0ZWGSBKCBMW84HFTYXPI27R","48","1","STOMACH","1","SCREEP","1","858","STOMACH",NULL,"2017-09-27 14:26:46","110068"
"A2RN74UCHE5CYI","cs_wg_v6_real1","3OUYGIZWR7ZALGDX3VY7YDR40L40PC","91","1","TRAFFIC","1","MUDLEY","1","2740","traffic",NULL,"2017-09-27 14:26:46","110069"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","90","1","KEYBOARD","1","DROOFER","1","1452","KEYBOARD",NULL,"2017-09-27 14:26:46","110070"
"AGXZAVCNU7E4T","cs_wg_v6_real1","3X87C8JFV6CVM1YOCAWG8ONX098SQH","33","0","LADDER","1","FLEMMERING","1","7699","ladder",NULL,"2017-09-27 14:26:46","110071"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","98","1","WEDDING","1","CHEEDLE","1","1542","WEDDING",NULL,"2017-09-27 14:26:46","110072"
"A1K8QNLYYYX21W","cs_wg_v6_real1","3P1L2B7AD1Q5XCQIDO7B7XE2TEIOLR","101","0","COMMUNITY","1","ROAKING","1","766","community",NULL,"2017-09-27 14:26:46","110073"
"A2SOHTPWH4VGP5","cs_wg_v6_real1","3E1QT0TDFPA0MJVWL4L2IVWAX5L8IV","108","0","KEYBOARD","1","WUGGED","1","1078","keyboard",NULL,"2017-09-27 14:26:46","110074"
"A25FH7PXC446RG","cs_wg_v6_real1","33FOTY3KEMMRYGPBU9G1SIB76UV1C2","93","1","TRAFFIC","1","WUGGED","1","1688","traffic",NULL,"2017-09-27 14:26:46","110075"
"A0657006AJFWB5ZA91B2","cs_wg_v6_real1","3ZV9H2YQQD8WMH9VY4ULS5X7WUQW3X","89","0","STRUCTURE","1","MEAKEN","1","1013","STRUCTURE",NULL,"2017-09-27 14:26:46","110076"
"A14EWMT2R4UEU6
","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQHW5N","89","0","STOMACH","1","STEAVES","1","1541","stomach",NULL,"2017-09-27 14:26:46","110078"
"A2WHC086WNUQNB","cs_wg_v6_real1","3X0H8UUIT1P06YUAOJVM0D5JOAPWSP","82","1","UMBRELLA","1","WOOKED","1","2645","UMBRELLA",NULL,"2017-09-27 14:26:46","110077"
"A1TJHPB2Z8IOEJ","cs_wg_v6_real1","3EF8EXOTT1WE6UVH41XNFMO2WE41JG","69","0","COMMUNITY","1","CHAXED","1","1903","COMMUNITY",NULL,"2017-09-27 14:26:46","110079"
"A20O44S26VN11P","cs_wg_v6_real1","3TVRFO09GKGSRL4AEFU7QA5V5INLXT","43","1","STOMACH","1","SURSED","1","1624","stomach",NULL,"2017-09-27 14:26:47","110080"
"A22X7SUP6D09PP","cs_wg_v6_real1","3RSDURM96AN3LKKS2PT5WTMKYRGYEP","23","0","MACHINE","1","SCRIGGED","1","5873","machine",NULL,"2017-09-27 14:26:47","110081"
"A2PWZ6S78P98VO","cs_wg_v6_real1","36TFCYNS44BQ5PLKNUF9YICOO1FHXJ","86","0","TRAFFIC","1","NARDLY","1","930","traffic",NULL,"2017-09-27 14:26:47","110082"
"A14ZZHR5MXBT3C","cs_wg_v6_real1","3Y9N9SS8LYCXDB94H9PV0H8MPEL3DW","78","0","STRUCTURE","1","FROPED","1","1674","structure",NULL,"2017-09-27 14:26:47","110083"
"A2TBWLOHTZNK54","cs_wg_v6_real1","3IOEN3P9S7K2IZGAKI3Y6IJXA8K61F","70","1","LADDER","1","BLICKET","1","1550","ladder",NULL,"2017-09-27 14:26:47","110084"
"A1D35QE18L3J5Z","cs_wg_v6_real1","3DUZQ9U6SMPNR9U5Y9QQEBM5H1NSVB","68","0","DOORWAY","1","CHOOTH","1","1546","doorway",NULL,"2017-09-27 14:26:47","110085"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","67","1","DOORWAY","1","SURSED","1","2024","doorway",NULL,"2017-09-27 14:26:48","110086"
"ap4fddwbjw470","cs_wg_v6_real1","3907X2AHF06HHQGBII2LH1KJXJO2PY","108","1","STOMACH","1","GLUNDLE","1","1852","stomach",NULL,"2017-09-27 14:26:48","110087"
"A39GADIK8RLMVC","cs_wg_v6_real1","3HMIGG0U4L7MCJA1PM754JQYNOIY8Q","84","1","LADDER","1","MEAKEN","1","1048","ladder",NULL,"2017-09-27 14:26:48","110088"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","74","0","TRAFFIC","1","WUGGED","1","2678","traffic",NULL,"2017-09-27 14:26:49","110089"
"A1DL3NEZFY4V4E","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","22","0","WEDDING","1","BLICKET","1","3492","WEDDING ",NULL,"2017-09-27 14:26:49","110090"
"AMNMG3DCCC166","cs_wg_v6_real1","33UKMF9319L9TH3VIEV1NYU6MZLTTL","103","0","TRAFFIC","1","ROAKING","1","1259","traffic",NULL,"2017-09-27 14:26:49","110091"
"A3I6JPGXHWY9FS","cs_wg_v6_real1","3HPZF4IVNMUOOM0E6YNA65MHDF3YCW","65","0","STRUCTURE","1","SCREEP","0","1589","STRUCTURE",NULL,"2017-09-27 14:26:49","110092"
"A2DXEPC4QFV4R1","cs_wg_v6_real1","3C2NJ6JBKAIHE54Y23PTDCFOX4N2N2","3","0","BOOKSHELF","1","MEAKEN","1","2106","bookshelf",NULL,"2017-09-27 14:26:49","110093"
"A2531UD0IGT731","cs_wg_v6_real1","3IXEICO792K3RJSJM1N8CO2S2RB6TO","55","0","MACHINE","1","CHEEDLE","1","1634","machine",NULL,"2017-09-27 14:26:49","110094"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","52","1","KEYBOARD","1","ZORING","1","8100","keyboard",NULL,"2017-09-27 14:26:49","110095"
" A3LMI7ZDFO8JHR","cs_wg_v6_real1","3XUHV3NRVKZH361AHOWE6ZL4V25H59","62","1","MACHINE","1","STEAVES","0","4233","MACHINE",NULL,"2017-09-27 14:26:50","110096"
"A1YX741QQSMKPS","cs_wg_v6_real1","3GD6L00D3SY472127YAFVEGJ08Z1MK","51","0","BOOKSHELF","1","BLICKET","1","2223","bookshelf",NULL,"2017-09-27 14:26:50","110097"
"A15JXW50UYKBGP
","cs_wg_v6_real1","3QECW5O0KH278FS5HID3KIOS6W05T7","21","0","HELICOPTER","1","DUNCHED","1","952","helicopter",NULL,"2017-09-27 14:26:50","110098"
"A1VEARF80HWOBQ","cs_wg_v6_real1","3BQU611VFPL7PNL3M2L35YSIYLG992","90","0","MACHINE","1","THOCKY","1","4352","machine",NULL,"2017-09-27 14:26:50","110099"
"A3OMUSG91MTI3H","cs_wg_v6_real1","3OONKJ5DKCKTK346MBIHTUIXHK4OB4","90","0","FOOTBALL","1","TINGER","1","1323","football",NULL,"2017-09-27 14:26:50","110100"
"A1OGK8NUDNRIFV","cs_wg_v6_real1","3FUI0JHJPXZZVJ77OKJJN8MAY1W33Y","57","0","BOOKSHELF","1","FROPED","1","1833","BOOKSHELF",NULL,"2017-09-27 14:26:50","110101"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","95","0","DOORWAY","1","MURRADS","1","2362","Doorway",NULL,"2017-09-27 14:26:50","110102"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","83","0","BOOKSHELF","1","THOCKY","1","1276","bookshelf",NULL,"2017-09-27 14:26:51","110103"
"A2LF84L3K71GR2","cs_wg_v6_real1","38BQUHLA9W1P3U83D08Q7ATRTJ8OMT","39","1","MACHINE","1","FLEMMERING","1","7264","machine",NULL,"2017-09-27 14:26:51","110104"
"A2A1FS0KVLJ9ZT","cs_wg_v6_real1","3T3IWE1XG6OW11B31A16ITJJ2SMQT4","51","1","LADDER","1","SCRIGGED","1","2481","ladder",NULL,"2017-09-27 14:26:51","110105"
"A1K8QNLYYYX21W","cs_wg_v6_real1","3P1L2B7AD1Q5XCQIDO7B7XE2TEIOLR","102","0","KEYBOARD","1","SNAVE","1","688","keyboard",NULL,"2017-09-27 14:26:51","110106"
"A1P74XUJ8AKQGO","cs_wg_v6_real1","3TY7ZAOG5FL9APGHQ3TZ2W556BY0KB","72","1","BASKET","1","BLICKET","1","1961","basket",NULL,"2017-09-27 14:26:52","110107"
"A2X5ZE7AABXPCV","cs_wg_v6_real1","38F5OAUN5NDWQAFT5HBB4JZ0M80H7O","93","1","STOMACH","1","WUGGED","1","1370","stomach",NULL,"2017-09-27 14:26:52","110108"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","64","0","UMBRELLA","1","JADDEARED","1","7541","Umbrella",NULL,"2017-09-27 14:26:52","110109"
"AYBMCJK8G46EU","cs_wg_v6_real1","34Z02EIMISE8D864KC7R3NS1POOT09","52","1","COMMUNITY","1","ZORING","1","3775","COMMUNITY",NULL,"2017-09-27 14:26:52","110110"
"ALSMH6OVJJZ12","cs_wg_v6_real1","3483FV8BEEK97KY63M3CB1T22EY26S","72","1","MACHINE","1","FLEMMERING","1","2700","MACHINE",NULL,"2017-09-27 14:26:52","110111"
" A1U4W67HW5V0FO
 A1U4W67HW5V0FO
A1U4W67HWSV0FO","cs_wg_v6_real1","358UUM7WRZ49F4TW1MN5IN169HXR7U","68","0","COMMUNITY","1","THOCKY","1","2424","community",NULL,"2017-09-27 14:26:52","110112"
"A3QS96739O5M6F
","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGUT1C","71","1","LADDER","1","MEAKEN","1","3946","LADDER",NULL,"2017-09-27 14:26:52","110113"
"A1HF64TV3AAOK6","cs_wg_v6_real1","37C0GNLMHF4WAUWM0BNT7KK6Z5N6D5","90","0","WEDDING","1","NARDLY","1","2193","wedding",NULL,"2017-09-27 14:26:52","110114"
"AQ0UYN7D6FU3F","cs_wg_v6_real1","3V0Z7YWSIY1UMAD74UBKNT91J7P2VJ","64","1","WEDDING","1","FROPED","1","5204","WEDDING",NULL,"2017-09-27 14:26:53","110115"
"A2AEY7AGQYBN6X","cs_wg_v6_real1","32UTUBMZ7GXOAND3NN4VOMC5DD2BVU","58","1","MACHINE","1","THOCKY","1","8615","machine",NULL,"2017-09-27 14:26:53","110116"
"A14NWZH1M96Y1N","cs_wg_v6_real1","3UN61F00HWQUS0FDDT88K3NAIB35RU","100","0","FOOTBALL","1","CLEEPERS","1","1749","football",NULL,"2017-09-27 14:26:53","110117"
"A20EU0UH5K3VGE","cs_wg_v6_real1","3DZQRBDBSLG3F0SMEZKKVGUMQHV3SQ","15","0","UMBRELLA","1","PLIBBERED","1","2954","umbrella",NULL,"2017-09-27 14:26:53","110118"
"A2HM0OP9UNOR1E","cs_wg_v6_real1","3ZOTGHDK5ICS1PL8XX4CJJSXL8QSO9","81","0","UMBRELLA","1","FLEMMERING","1","1595","
UMBRELLA",NULL,"2017-09-27 14:26:53","110119"
"A2V4PRG5UBNIX0","cs_wg_v6_real1","34V1S5K3GS2K74J5OVIRLO1G8K896R","18","1","BOOKSHELF","1","TINGER","1","1714","BOOKSHELF",NULL,"2017-09-27 14:26:53","110120"
"A2389DERMNF3ZB","cs_wg_v6_real1","3EWIJTFFVO86OPO7UHIW41S0ME20ER","89","0","LADDER","1","MURRADS","1","1436","ladder",NULL,"2017-09-27 14:26:53","110121"
"A3CMGKHSBTC2XQ","cs_wg_v6_real1","31LVTDXBL7B8UPIY5GOF1SJ7412RL3","99","1","DOORWAY","1","CHOOTH","1","1620","doorway",NULL,"2017-09-27 14:26:53","110122"
"A1PJLZSOUQ4MIL","cs_wg_v6_real1","3EJPLAJKEMHZDV1ISTCQYC39NNWZ6W","37","1","STRUCTURE","1","SURSED","1","898","structure",NULL,"2017-09-27 14:26:53","110123"
"AU7A3QNJF3O00","cs_wg_v6_real1","3RANCT1ZVFIOX8O3IXUQS0AMZ6SUBN","108","1","BOOKSHELF","1","DROOFER","1","7535","BOOKSHELF",NULL,"2017-09-27 14:26:53","110124"
"AM03OFEBTZ4EV","cs_wg_v6_real1","3JV9LGBJWTFPBKCH2XAVU59UXXWOGL","30","0","FOOTBALL","1","NARDLY","1","2105","FOOTBALL",NULL,"2017-09-27 14:26:53","110125"
"AMOB1E85SUV2J","cs_wg_v6_real1","3RXCAC0YIRQMQSP1VGLZXJJUIST8G3","60","1","UMBRELLA","1","CHEEDLE","1","1211","umbrella",NULL,"2017-09-27 14:26:53","110126"
"A2AMBJ0RTXFLPC","cs_wg_v6_real1","3A1COHJ8NJW0QOKCFM3HIJVVXS68H2","48","1","UMBRELLA","1","NARDLY","1","4984","UMBRELLA",NULL,"2017-09-27 14:26:54","110127"
"A2SOHTPWH4VGP5","cs_wg_v6_real1","3E1QT0TDFPA0MJVWL4L2IVWAX5L8IV","109","0","STRUCTURE","1","DROOFER","1","1412","structure",NULL,"2017-09-27 14:26:54","110128"
"A2CP6LPIZ3ZF5D","cs_wg_v6_real1","3Z3ZLGNNSIVR2KD9MVVF0GFL8TA3Q1","56","0","HELICOPTER","1","CLEEPERS","1","2386","helicopter",NULL,"2017-09-27 14:26:54","110129"
"A8RAYYZKGDBQD","cs_wg_v6_real1","3JJVG1YBEBY7CTYOHWMIKOI60P0B5N","106","1","HELICOPTER","1","CHAXED","1","896","HELECOPTER",NULL,"2017-09-27 14:26:54","110130"
" A2UNSF09FWX9S8","cs_wg_v6_real1","3KKG4CDWKIZ6SHFR57PCOQH2CT2946","58","1","LADDER","1","CHOOTH","1","1403","ladder",NULL,"2017-09-27 14:26:55","110131"
"A2V995T3ER2ACH","cs_wg_v6_real1","3NAPMVF0ZWGSBKCBMW84HFTYXPI27R","49","1","KEYBOARD","1","THOCKY","1","741","KEYBOARD",NULL,"2017-09-27 14:26:55","110132"
"A2I5850G7EOPQ2","cs_wg_v6_real1","3UWN2HHPUY6AJ4LWWI4Z4USSVYLSNU","43","1","LADDER","1","SNAVE","1","1833","LADDER ",NULL,"2017-09-27 14:26:55","110133"
"A2PWZ6S78P98VO","cs_wg_v6_real1","36TFCYNS44BQ5PLKNUF9YICOO1FHXJ","87","1","BASKET","1","JADDEARED","1","1106","basket",NULL,"2017-09-27 14:26:55","110134"
"A3OXOYNCOPR23H","cs_wg_v6_real1","3PW9OPU9PQLE0YX9XGRVG52LU3I12T","36","0","BOOKSHELF","1","TINGER","1","2260","bookshelf",NULL,"2017-09-27 14:26:55","110135"
"A27HVVLSZZ13XK","cs_wg_v6_real1","3PDJHANYK5HDMA1OM76JY5Z4RXGH6P","95","0","STOMACH","1","FIPPING","1","1630","stomach",NULL,"2017-09-27 14:26:55","110136"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","68","0","UMBRELLA","1","POATS","1","1111","umbrella",NULL,"2017-09-27 14:26:55","110137"
"A0657006AJFWB5ZA91B2","cs_wg_v6_real1","3ZV9H2YQQD8WMH9VY4ULS5X7WUQW3X","90","1","WEDDING","1","HOTCHACK","1","1537","WEDDING",NULL,"2017-09-27 14:26:56","110138"
"A1R6ZLM9V362F7","cs_wg_v6_real1","3A0EX8ZRN8P5EH88SYRFVLGZVU3YBP","94","1","KEYBOARD","1","SCRIGGED","1","5125","keyboard",NULL,"2017-09-27 14:26:56","110139"
"A1FXEDO3FSMJY6A1FXEDO3FSMJY6A1FXEDO3FSMJY6
A1FXEDO3FSMJY6","cs_wg_v6_real1","3W8CV64QJ2004T3MKE9VIFQ6HYOH90","85","1","HELICOPTER","1","SCREEP","1","3235","helicopter",NULL,"2017-09-27 14:26:56","110140"
"A2TBWLOHTZNK54","cs_wg_v6_real1","3IOEN3P9S7K2IZGAKI3Y6IJXA8K61F","71","0","FOOTBALL","1","TINGER","1","1269","football",NULL,"2017-09-27 14:26:56","110141"
"A10LGIY5HFYMZM","cs_wg_v6_real1","3IUZPWIU1O82IFH2JAMK9RE97GCWK8","87","0","COMMUNITY","1","SCRIGGED","1","5410","COMMUNITY

COMMUNITY

COMMUNITY",NULL,"2017-09-27 14:26:56","110142"
"A1GKEEI844CEKI
","cs_wg_v6_real1","3GDTJDAPVUCMI2LN6JJUAO3REE58MB","59","0","DOORWAY","1","PLIBBERED","1","3098","DOORWAY",NULL,"2017-09-27 14:26:56","110143"
"A39GADIK8RLMVC","cs_wg_v6_real1","3HMIGG0U4L7MCJA1PM754JQYNOIY8Q","85","0","COMMUNITY","1","CHEEDLE","1","2058","community",NULL,"2017-09-27 14:26:56","110144"
"A2Q3FS9G8ITCN7","cs_wg_v6_real1","3ND9UOO81K3D2LZK4AYLORROWGHLW0","69","1","LADDER","1","VATED","1","2951","ladder",NULL,"2017-09-27 14:26:56","110145"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","93","1","STOMACH","1","FROPED","1","2823","stomach",NULL,"2017-09-27 14:26:56","110146"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","91","0","LADDER","1","CHEEDLE","1","1864","ladder",NULL,"2017-09-27 14:26:56","110147"
"AGXZAVCNU7E4T","cs_wg_v6_real1","3X87C8JFV6CVM1YOCAWG8ONX098SQH","34","1","STRUCTURE","1","CLEEPERS","1","1753","structure",NULL,"2017-09-27 14:26:57","110148"
" A1N35VV9QURKHX","cs_wg_v6_real1","388U7OUMF72VXTTCGN2W38RJ13S0R4","32","1","BOOKSHELF","1","SCREEP","1","1883","bookshelf",NULL,"2017-09-27 14:26:57","110149"
"A1Q3L8LDVCMK6S","cs_wg_v6_real1","324G5B4FB39LFA9X794QYR0J0RY70C","49","0","KEYBOARD","1","WUGGED","1","6135","KEYBOARD",NULL,"2017-09-27 14:26:57","110150"
"A15JXW50UYKBGP
","cs_wg_v6_real1","3QECW5O0KH278FS5HID3KIOS6W05T7","22","1","BASKET","1","CLEEPERS","1","1836","Basket",NULL,"2017-09-27 14:26:57","110151"
"A27O2IILV3S5YS","cs_wg_v6_real1","3SNVL38CI4TT4HBX2JMJXX76F0VCKG","54","0","COMMUNITY","1","ROAKING","1","3025","WEDDING",NULL,"2017-09-27 14:26:57","110152"
"A1D35QE18L3J5Z","cs_wg_v6_real1","3DUZQ9U6SMPNR9U5Y9QQEBM5H1NSVB","69","1","FOOTBALL","1","CHAXED","1","1344","football",NULL,"2017-09-27 14:26:57","110153"
" A3D16MEQ737XK0","cs_wg_v6_real1","3NLZY2D53PQ8IO3YS1ZFW2928F0QL1","74","1","COMMUNITY","1","DUNCHED","1","6926","COMMUNITY",NULL,"2017-09-27 14:26:58","110154"
"A3I6JPGXHWY9FS","cs_wg_v6_real1","3HPZF4IVNMUOOM0E6YNA65MHDF3YCW","66","1","TRAFFIC","1","GLUNDLE","1","1234","TRAFFIC",NULL,"2017-09-27 14:26:58","110155"
"A2RN74UCHE5CYI","cs_wg_v6_real1","3OUYGIZWR7ZALGDX3VY7YDR40L40PC","92","0","COMMUNITY","1","CLEEPERS","1","2432","community",NULL,"2017-09-27 14:26:58","110156"
"A14ZZHR5MXBT3C","cs_wg_v6_real1","3Y9N9SS8LYCXDB94H9PV0H8MPEL3DW","79","0","TRAFFIC","1","CLEEPERS","1","1253","traffic",NULL,"2017-09-27 14:26:58","110157"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","99","1","STRUCTURE","1","DUNCHED","1","1897","STRUCTURE",NULL,"2017-09-27 14:26:58","110158"
"A1K8QNLYYYX21W","cs_wg_v6_real1","3P1L2B7AD1Q5XCQIDO7B7XE2TEIOLR","103","1","COMMUNITY","1","CLEEPERS","1","1923","community",NULL,"2017-09-27 14:26:58","110159"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","53","0","LADDER","1","ZALEY","1","2030","ladder",NULL,"2017-09-27 14:26:59","110160"
"A1TJHPB2Z8IOEJ","cs_wg_v6_real1","3EF8EXOTT1WE6UVH41XNFMO2WE41JG","70","0","FOOTBALL","1","MURRADS","1","2952","FOOTBALL",NULL,"2017-09-27 14:26:59","110161"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","91","1","FOOTBALL","1","VATED","1","1257","FOOTBALL",NULL,"2017-09-27 14:26:59","110162"
"A3OMUSG91MTI3H","cs_wg_v6_real1","3OONKJ5DKCKTK346MBIHTUIXHK4OB4","91","1","HELICOPTER","1","CHOOTH","1","1644","helicopter",NULL,"2017-09-27 14:26:59","110163"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","96","0","STOMACH","1","TINGER","1","1741","Stomach",NULL,"2017-09-27 14:26:59","110164"
"ALSMH6OVJJZ12","cs_wg_v6_real1","3483FV8BEEK97KY63M3CB1T22EY26S","73","0","BASKET","1","ROAKING","1","1693","BASKET",NULL,"2017-09-27 14:26:59","110165"
"A2LF84L3K71GR2","cs_wg_v6_real1","38BQUHLA9W1P3U83D08Q7ATRTJ8OMT","40","0","BASKET","1","ZORING","1","1257","basket",NULL,"2017-09-27 14:26:59","110166"
"A14EWMT2R4UEU6
","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQHW5N","90","0","HELICOPTER","1","DUNCHED","1","2045","helicopter",NULL,"2017-09-27 14:26:59","110167"
"A1P74XUJ8AKQGO","cs_wg_v6_real1","3TY7ZAOG5FL9APGHQ3TZ2W556BY0KB","73","1","FOOTBALL","1","SNAVE","1","976","football",NULL,"2017-09-27 14:27:00","110168"
"A2A1FS0KVLJ9ZT","cs_wg_v6_real1","3T3IWE1XG6OW11B31A16ITJJ2SMQT4","52","1","STRUCTURE","1","SCRIGGED","1","1437","structure",NULL,"2017-09-27 14:27:00","110169"
" A3LMI7ZDFO8JHR","cs_wg_v6_real1","3XUHV3NRVKZH361AHOWE6ZL4V25H59","63","1","WEDDING","1","WUGGED","0","2736","WEDDING

",NULL,"2017-09-27 14:27:00","110170"
