"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A10ECDDI2BYH3K","cs_wg_v9_pilot3","3DYGAII7PL9Y99IWKTSMDJINZB0PQT","HELICOPTER","8","0","8","2018-01-10 17:06:11","42871"
"A10ECDDI2BYH3K","cs_wg_v9_pilot3","3DYGAII7PL9Y99IWKTSMDJINZB0PQT","MACHINE","11","0","8","2018-01-10 17:06:11","42872"
"A10ECDDI2BYH3K","cs_wg_v9_pilot3","3DYGAII7PL9Y99IWKTSMDJINZB0PQT","DOORWAY","7","10","8","2018-01-10 17:06:11","42873"
"A10ECDDI2BYH3K","cs_wg_v9_pilot3","3DYGAII7PL9Y99IWKTSMDJINZB0PQT","STRUCTURE","10","0","8","2018-01-10 17:06:11","42874"
"A10ECDDI2BYH3K","cs_wg_v9_pilot3","3DYGAII7PL9Y99IWKTSMDJINZB0PQT","KEYBOARD","12","9","8","2018-01-10 17:06:12","42875"
"A10ECDDI2BYH3K","cs_wg_v9_pilot3","3DYGAII7PL9Y99IWKTSMDJINZB0PQT","BASKET","13","10","8","2018-01-10 17:06:12","42876"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","WEDDING","0","0","8","2018-01-10 17:06:31","42877"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","STOMACH","1","10","8","2018-01-10 17:06:31","42878"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","UMBRELLA","5","1","8","2018-01-10 17:06:31","42879"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","LADDER","2","0","8","2018-01-10 17:06:31","42880"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","COMMUNITY","3","0","8","2018-01-10 17:06:31","42881"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","BOOKSHELF","4","0","8","2018-01-10 17:06:31","42882"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","HELICOPTER","8","9","8","2018-01-10 17:06:32","42883"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","STRUCTURE","10","1","8","2018-01-10 17:06:32","42884"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","TRAFFIC","9","10","8","2018-01-10 17:06:32","42885"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","FOOTBALL","6","10","8","2018-01-10 17:06:32","42886"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","DOORWAY","7","9","8","2018-01-10 17:06:32","42887"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","MACHINE","11","1","8","2018-01-10 17:06:32","42888"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","BASKET","13","10","8","2018-01-10 17:06:32","42889"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","KEYBOARD","12","9","8","2018-01-10 17:06:32","42890"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","STOMACH","1","1","8","2018-01-10 17:09:10","42891"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","WEDDING","0","1","8","2018-01-10 17:09:10","42892"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","LADDER","2","10","8","2018-01-10 17:09:10","42893"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","BOOKSHELF","4","0","8","2018-01-10 17:09:10","42894"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","COMMUNITY","3","0","8","2018-01-10 17:09:10","42895"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","UMBRELLA","5","9","8","2018-01-10 17:09:10","42896"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","DOORWAY","7","1","8","2018-01-10 17:09:10","42897"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","FOOTBALL","6","10","8","2018-01-10 17:09:10","42898"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","TRAFFIC","9","10","8","2018-01-10 17:09:10","42899"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","HELICOPTER","8","10","8","2018-01-10 17:09:10","42900"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","STRUCTURE","10","9","8","2018-01-10 17:09:10","42901"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","MACHINE","11","0","8","2018-01-10 17:09:10","42902"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","BASKET","13","0","8","2018-01-10 17:09:10","42903"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","KEYBOARD","12","9","8","2018-01-10 17:09:10","42904"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","WEDDING","0","9","8","2018-01-10 17:10:37","42905"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","STOMACH","1","9","8","2018-01-10 17:10:37","42906"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","LADDER","2","0","8","2018-01-10 17:10:37","42907"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","COMMUNITY","3","1","8","2018-01-10 17:10:37","42909"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","UMBRELLA","5","9","8","2018-01-10 17:10:37","42908"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","BOOKSHELF","4","10","8","2018-01-10 17:10:37","42910"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","DOORWAY","7","10","8","2018-01-10 17:10:37","42911"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","FOOTBALL","6","10","8","2018-01-10 17:10:37","42912"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","TRAFFIC","9","1","8","2018-01-10 17:10:37","42913"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","HELICOPTER","8","0","8","2018-01-10 17:10:37","42914"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","STRUCTURE","10","1","8","2018-01-10 17:10:37","42915"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","MACHINE","11","0","8","2018-01-10 17:10:37","42916"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","KEYBOARD","12","10","8","2018-01-10 17:10:37","42917"
"A1G34TESSXG1R8","cs_wg_v9_pilot3","3LOTDFNYA70R2TPOIZVNTEM5L6UFWK","BASKET","13","0","8","2018-01-10 17:10:37","42918"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","WEDDING","0","0","8","2018-01-10 17:10:56","42919"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","STOMACH","1","0","8","2018-01-10 17:10:56","42920"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","LADDER","2","10","8","2018-01-10 17:10:56","42921"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","COMMUNITY","3","9","8","2018-01-10 17:10:56","42922"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","UMBRELLA","5","9","8","2018-01-10 17:10:56","42923"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","BOOKSHELF","4","1","8","2018-01-10 17:10:56","42924"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","FOOTBALL","6","1","8","2018-01-10 17:10:57","42925"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","DOORWAY","7","10","8","2018-01-10 17:10:57","42926"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","HELICOPTER","8","0","8","2018-01-10 17:10:57","42927"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","TRAFFIC","9","10","8","2018-01-10 17:10:57","42928"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","STRUCTURE","10","9","8","2018-01-10 17:10:57","42929"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","MACHINE","11","10","8","2018-01-10 17:10:57","42930"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","KEYBOARD","12","1","8","2018-01-10 17:10:57","42931"
"AJI76D4U5WGBZ","cs_wg_v9_pilot3","3KJYX6QCM9CUS6BFBFHCMAVJ749VJT","BASKET","13","0","8","2018-01-10 17:10:57","42932"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","WEDDING","0","10","8","2018-01-10 17:10:58","42933"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","STOMACH","1","9","8","2018-01-10 17:10:58","42934"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","BOOKSHELF","4","10","8","2018-01-10 17:10:58","42935"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","LADDER","2","0","8","2018-01-10 17:10:58","42936"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","UMBRELLA","5","9","8","2018-01-10 17:10:58","42937"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","COMMUNITY","3","0","8","2018-01-10 17:10:58","42938"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","TRAFFIC","9","1","8","2018-01-10 17:10:58","42939"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","MACHINE","11","0","8","2018-01-10 17:10:58","42940"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","DOORWAY","7","1","8","2018-01-10 17:10:58","42941"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","FOOTBALL","6","1","8","2018-01-10 17:10:58","42942"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","HELICOPTER","8","9","8","2018-01-10 17:10:58","42943"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","STRUCTURE","10","10","8","2018-01-10 17:10:58","42944"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","BASKET","13","0","8","2018-01-10 17:10:58","42945"
"A12BTFPKFKKD2I","cs_wg_v9_pilot3","3IAS3U3I0FHFDWF1ZDKKMHFV217B2G","KEYBOARD","12","10","8","2018-01-10 17:10:58","42946"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","WEDDING","0","9","8","2018-01-10 17:11:13","42947"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","STOMACH","1","0","8","2018-01-10 17:11:13","42948"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","LADDER","2","0","8","2018-01-10 17:11:13","42949"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","BOOKSHELF","4","0","8","2018-01-10 17:11:13","42950"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","COMMUNITY","3","0","8","2018-01-10 17:11:13","42951"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","UMBRELLA","5","9","8","2018-01-10 17:11:13","42952"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","FOOTBALL","6","1","8","2018-01-10 17:11:13","42953"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","DOORWAY","7","10","8","2018-01-10 17:11:13","42954"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","HELICOPTER","8","1","8","2018-01-10 17:11:13","42955"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","TRAFFIC","9","10","8","2018-01-10 17:11:13","42956"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","STRUCTURE","10","9","8","2018-01-10 17:11:13","42957"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","MACHINE","11","1","8","2018-01-10 17:11:13","42958"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","KEYBOARD","12","10","8","2018-01-10 17:11:13","42959"
"A3AUYTM38ALODI","cs_wg_v9_pilot3","3907X2AHF06HHQGBII2LH1KKJ5N2PT","BASKET","13","10","8","2018-01-10 17:11:13","42960"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","WEDDING","0","0","8","2018-01-10 17:11:27","42961"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","STOMACH","1","9","8","2018-01-10 17:11:27","42962"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","LADDER","2","9","8","2018-01-10 17:11:27","42963"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","COMMUNITY","3","0","8","2018-01-10 17:11:27","42964"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","BOOKSHELF","4","1","8","2018-01-10 17:11:27","42965"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","UMBRELLA","5","0","8","2018-01-10 17:11:27","42966"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","FOOTBALL","6","10","8","2018-01-10 17:11:27","42967"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","DOORWAY","7","9","8","2018-01-10 17:11:28","42968"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","HELICOPTER","8","1","8","2018-01-10 17:11:28","42969"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","STRUCTURE","10","1","8","2018-01-10 17:11:28","42970"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","TRAFFIC","9","10","8","2018-01-10 17:11:28","42971"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","MACHINE","11","10","8","2018-01-10 17:11:28","42972"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","KEYBOARD","12","10","8","2018-01-10 17:11:28","42973"
"A1E2H2DNX8BCNQ","cs_wg_v9_pilot3","3O7L7BFSHEQHVK5NY772A5SXUUHIEY","BASKET","13","0","8","2018-01-10 17:11:28","42974"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","WEDDING","0","10","8","2018-01-10 17:12:22","42975"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","LADDER","2","9","8","2018-01-10 17:12:22","42976"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","STOMACH","1","1","8","2018-01-10 17:12:22","42977"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","COMMUNITY","3","0","8","2018-01-10 17:12:22","42978"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","BOOKSHELF","4","1","8","2018-01-10 17:12:22","42979"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","UMBRELLA","5","1","8","2018-01-10 17:12:22","42980"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","FOOTBALL","6","0","8","2018-01-10 17:12:22","42981"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","TRAFFIC","9","10","8","2018-01-10 17:12:22","42982"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","HELICOPTER","8","0","8","2018-01-10 17:12:22","42983"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","DOORWAY","7","10","8","2018-01-10 17:12:22","42984"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","STRUCTURE","10","10","8","2018-01-10 17:12:22","42985"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","MACHINE","11","9","8","2018-01-10 17:12:22","42986"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","KEYBOARD","12","0","8","2018-01-10 17:12:22","42987"
"A1JRP3B1LNXJRP","cs_wg_v9_pilot3","31UV0MXWNQDHZ1CUN6EZ6BMKH1II5X","BASKET","13","9","8","2018-01-10 17:12:22","42988"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","WEDDING","0","0","8","2018-01-10 17:12:42","42989"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","UMBRELLA","5","10","8","2018-01-10 17:12:42","42990"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","BOOKSHELF","4","10","8","2018-01-10 17:12:42","42991"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","LADDER","2","0","8","2018-01-10 17:12:42","42992"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","STOMACH","1","10","8","2018-01-10 17:12:42","42993"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","COMMUNITY","3","0","8","2018-01-10 17:12:42","42994"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","FOOTBALL","6","1","8","2018-01-10 17:12:42","42995"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","DOORWAY","7","9","8","2018-01-10 17:12:42","42996"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","HELICOPTER","8","1","8","2018-01-10 17:12:42","42997"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","MACHINE","11","9","8","2018-01-10 17:12:42","42998"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","STRUCTURE","10","9","8","2018-01-10 17:12:42","42999"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","TRAFFIC","9","0","8","2018-01-10 17:12:42","43000"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","KEYBOARD","12","1","8","2018-01-10 17:12:42","43001"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","BASKET","13","10","8","2018-01-10 17:12:42","43002"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","STOMACH","1","10","8","2018-01-10 17:12:56","43003"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","UMBRELLA","5","9","8","2018-01-10 17:12:56","43004"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","COMMUNITY","3","10","8","2018-01-10 17:12:56","43005"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","BOOKSHELF","4","10","8","2018-01-10 17:12:56","43006"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","WEDDING","0","0","8","2018-01-10 17:12:56","43007"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","LADDER","2","0","8","2018-01-10 17:12:56","43008"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","FOOTBALL","6","9","8","2018-01-10 17:12:56","43009"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","DOORWAY","7","1","8","2018-01-10 17:12:57","43010"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","MACHINE","11","1","8","2018-01-10 17:12:57","43011"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","HELICOPTER","8","10","8","2018-01-10 17:12:57","43012"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","TRAFFIC","9","0","8","2018-01-10 17:12:57","43013"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","STRUCTURE","10","9","8","2018-01-10 17:12:57","43014"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","KEYBOARD","12","1","8","2018-01-10 17:12:57","43015"
"A11FRLH5KWRLBV","cs_wg_v9_pilot3","3X3OR7WPZZ12CK3267IFABO30VD8L3","BASKET","13","0","8","2018-01-10 17:12:57","43016"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","LADDER","2","1","8","2018-01-10 17:14:56","43017"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","COMMUNITY","3","9","8","2018-01-10 17:14:56","43018"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","WEDDING","0","1","8","2018-01-10 17:14:56","43019"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","STOMACH","1","0","8","2018-01-10 17:14:56","43021"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","BOOKSHELF","4","9","8","2018-01-10 17:14:56","43020"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","UMBRELLA","5","10","8","2018-01-10 17:14:56","43022"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","DOORWAY","7","1","8","2018-01-10 17:14:57","43023"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","FOOTBALL","6","10","8","2018-01-10 17:14:57","43024"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","HELICOPTER","8","10","8","2018-01-10 17:14:57","43025"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","STRUCTURE","10","0","8","2018-01-10 17:14:57","43026"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","TRAFFIC","9","9","8","2018-01-10 17:14:57","43027"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","MACHINE","11","0","8","2018-01-10 17:14:57","43028"
