"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","PICTURE","0","1","21","0","2018-07-03 15:33:01","88743"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","JUNGLE","1","7","7","0","2018-07-03 15:33:01","88744"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","PEACOCK","2","5","15","0","2018-07-03 15:33:01","88745"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","PUMPKIN","4","11","11","0","2018-07-03 15:33:01","88746"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","COFFEE","3","9","6","0","2018-07-03 15:33:01","88747"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","ANIMAL","6","2","13","0","2018-07-03 15:33:01","88748"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","WALRUS","7","12","18","0","2018-07-03 15:33:01","88749"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","PLANET","8","4","14","0","2018-07-03 15:33:01","88750"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","SILVER","10","10","22","0","2018-07-03 15:33:01","88751"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","DOLLAR","9","8","12","0","2018-07-03 15:33:01","88752"
"A2BL54QCB07I79","cs_wg_full_v2_conf_real1","3TYCR1GOTCKHWG4PFXISNVL841CLZE","choice-set","CASINO","11","3","9","0","2018-07-03 15:33:01","88753"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","SUNBURN","0","10","21","0","2018-07-03 15:33:12","88755"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","CAMERA","5","5","5","0","2018-07-03 15:33:12","88754"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","DRAGON","1","7","7","0","2018-07-03 15:33:12","88756"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","FACTORY","2","11","15","0","2018-07-03 15:33:12","88757"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","COFFEE","3","3","6","0","2018-07-03 15:33:12","88758"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","SMOKER","4","12","11","0","2018-07-03 15:33:12","88759"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","FIREMAN","6","6","13","0","2018-07-03 15:33:12","88760"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","GOGGLES","9","8","12","0","2018-07-03 15:33:12","88761"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","BIKINI","11","2","9","0","2018-07-03 15:33:12","88762"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","HEAVEN","10","1","22","0","2018-07-03 15:33:12","88763"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","CARROT","7","4","18","0","2018-07-03 15:33:12","88764"
"A2G9YL714AAR50","cs_wg_full_v2_conf_real1","339ANSOTR53KHKXXUTI58053JO7KIF","choice-set","CABINET","8","9","14","0","2018-07-03 15:33:12","88765"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","BANQUET","0","6","21","0","2018-07-03 15:34:10","88766"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","DRAGON","1","1","7","0","2018-07-03 15:34:10","88767"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","BALCONY","2","3","15","0","2018-07-03 15:34:10","88768"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","WAFFLE","3","11","6","0","2018-07-03 15:34:10","88769"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","TURKEY","4","5","11","0","2018-07-03 15:34:10","88770"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","FRIEND","5","4","5","0","2018-07-03 15:34:10","88771"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","DEMON","6","12","13","0","2018-07-03 15:34:10","88772"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","CARROT","7","9","18","0","2018-07-03 15:34:10","88773"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","SPONGE","8","2","14","0","2018-07-03 15:34:10","88774"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","GOGGLES","9","7","12","0","2018-07-03 15:34:10","88775"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","BEAVER","10","8","22","0","2018-07-03 15:34:10","88776"
"A24UI9QFKXGUVP","cs_wg_full_v2_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72Z236M8","memory","BAGPIPE","11","10","9","0","2018-07-03 15:34:10","88777"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","FIREFLY","3","2","6","0","2018-07-03 15:34:28","88778"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","FLIGHT","1","4","7","0","2018-07-03 15:34:28","88780"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","MONKEY","4","11","11","0","2018-07-03 15:34:28","88779"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","PRIEST","5","10","5","0","2018-07-03 15:34:28","88781"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","SUNBURN","0","7","21","0","2018-07-03 15:34:28","88782"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","BABOON","2","3","15","0","2018-07-03 15:34:28","88783"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","SHIVER","10","6","22","0","2018-07-03 15:34:28","88785"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","BAPTISM","11","12","9","0","2018-07-03 15:34:28","88784"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","HERMIT","6","8","13","0","2018-07-03 15:34:28","88786"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","JAVELIN","9","5","12","0","2018-07-03 15:34:28","88787"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","PLANET","8","9","14","0","2018-07-03 15:34:28","88788"
"A2Q5YBZ14QAP3E","cs_wg_full_v2_conf_real1","3KAKFY4PGU3ELMPQ9NQ6REO182GI3X","memory","CARROT","7","1","18","0","2018-07-03 15:34:28","88789"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","LIQUID","0","9","21","0","2018-07-03 15:34:32","88790"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","BUDGET","1","3","7","0","2018-07-03 15:34:32","88791"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","BEAVER","10","5","22","0","2018-07-03 15:34:32","88792"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","FORGERY","5","6","5","0","2018-07-03 15:34:32","88793"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","JACKET","4","12","11","0","2018-07-03 15:34:32","88794"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","TRAFFIC","3","11","6","0","2018-07-03 15:34:32","88795"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","BALCONY","2","8","15","0","2018-07-03 15:34:32","88796"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","WALRUS","7","10","18","0","2018-07-03 15:34:32","88797"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","SPONGE","8","4","14","0","2018-07-03 15:34:32","88798"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","ROYALTY","9","1","12","0","2018-07-03 15:34:32","88799"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","HERMIT","6","2","13","0","2018-07-03 15:34:32","88800"
"A2YLF04UAKYVF1","cs_wg_full_v2_conf_real1","34FNN24DCMA3P1RZRO02SZG9CH75YI","choice-set","DOMINO","11","7","9","0","2018-07-03 15:34:32","88801"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","DAGGER","1","2","7","0","2018-07-03 15:35:30","88802"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","LIQUID","0","6","21","0","2018-07-03 15:35:30","88803"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","COFFIN","3","8","6","0","2018-07-03 15:35:30","88805"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","BLANKET","4","5","11","0","2018-07-03 15:35:30","88804"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","ALMOND","2","11","15","0","2018-07-03 15:35:30","88806"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","FRIEND","5","1","5","0","2018-07-03 15:35:30","88807"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","HERMIT","6","7","13","0","2018-07-03 15:35:30","88808"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","SPIRAL","7","4","18","0","2018-07-03 15:35:30","88809"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","DOLLAR","9","10","12","0","2018-07-03 15:35:30","88810"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","SHIVER","10","12","22","0","2018-07-03 15:35:30","88811"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","DOMINO","11","3","9","0","2018-07-03 15:35:30","88812"
"AYXR76PDHLWIG","cs_wg_full_v2_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCY0W2A7V","choice-set","SCIENCE","8","9","14","0","2018-07-03 15:35:30","88813"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","COSTUME","0","7","21","0","2018-07-03 15:35:35","88814"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","TRAFFIC","3","2","6","0","2018-07-03 15:35:35","88815"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","JUNGLE","1","10","7","0","2018-07-03 15:35:35","88816"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","ALMOND","2","12","15","0","2018-07-03 15:35:35","88817"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","PUMPKIN","4","3","11","0","2018-07-03 15:35:35","88818"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","BATTERY","5","6","5","0","2018-07-03 15:35:36","88819"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","SPIRAL","7","5","18","0","2018-07-03 15:35:36","88820"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","JAVELIN","9","4","12","0","2018-07-03 15:35:36","88821"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","CANVAS","10","9","22","0","2018-07-03 15:35:36","88822"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","SUMMER","6","8","13","0","2018-07-03 15:35:36","88824"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","MAGNET","8","1","14","0","2018-07-03 15:35:36","88823"
"A3601VEPQLSZ9M","cs_wg_full_v2_conf_real1","31EUONYN2V48TH2CRS9HU6C6BV9VO3","choice-set","BAPTISM","11","11","9","0","2018-07-03 15:35:36","88825"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","LIQUID","0","10","21","0","2018-07-03 15:36:06","88826"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","TONGUE","1","4","7","0","2018-07-03 15:36:06","88827"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","GIRAFFE","3","1","6","0","2018-07-03 15:36:06","88828"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","THRONE","2","8","15","0","2018-07-03 15:36:06","88829"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","PUMPKIN","4","12","11","0","2018-07-03 15:36:06","88830"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","PRIEST","5","3","5","0","2018-07-03 15:36:06","88831"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","FIREMAN","6","9","13","0","2018-07-03 15:36:06","88832"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","CARROT","7","11","18","0","2018-07-03 15:36:06","88833"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","CHIMNEY","8","7","14","0","2018-07-03 15:36:06","88834"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","JAVELIN","9","6","12","0","2018-07-03 15:36:06","88835"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","CANVAS","10","2","22","0","2018-07-03 15:36:06","88836"
"AXJENNLJZX7HR","cs_wg_full_v2_conf_real1","34YB12FSQYP1BHR5PHVI21KRTG9GMN","memory","BIKINI","11","5","9","0","2018-07-03 15:36:06","88837"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","BANQUET","0","1","21","0","2018-07-03 15:36:14","88838"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","FACTORY","2","6","15","0","2018-07-03 15:36:14","88839"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","FLIGHT","1","4","7","0","2018-07-03 15:36:14","88840"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","COFFIN","3","5","6","0","2018-07-03 15:36:14","88841"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","BAKERY","5","8","5","0","2018-07-03 15:36:14","88842"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","CRICKET","4","7","11","0","2018-07-03 15:36:14","88843"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","CHIMNEY","8","10","14","0","2018-07-03 15:36:14","88844"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","JAVELIN","9","9","12","0","2018-07-03 15:36:14","88845"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","SUMMER","6","3","13","0","2018-07-03 15:36:14","88846"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","EARDRUM","7","12","18","0","2018-07-03 15:36:14","88847"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","BAGPIPE","11","2","9","0","2018-07-03 15:36:14","88848"
"A11ECAX3S2P9FA","cs_wg_full_v2_conf_real1","3BEFOD78W6ULZ1YLUGTHTCNO3B14MP","memory","CANVAS","10","11","22","0","2018-07-03 15:36:14","88849"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","BALCONY","2","1","15","0","2018-07-03 15:36:28","88850"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","COFFEE","3","5","6","0","2018-07-03 15:36:28","88851"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","BAKERY","5","2","5","0","2018-07-03 15:36:28","88852"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","JUNGLE","1","12","7","0","2018-07-03 15:36:28","88853"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","CHICKEN","4","8","11","0","2018-07-03 15:36:28","88854"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","SUNBURN","0","3","21","0","2018-07-03 15:36:28","88855"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","HEAVEN","10","4","22","0","2018-07-03 15:36:29","88856"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","HERMIT","6","6","13","0","2018-07-03 15:36:29","88857"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","DOMINO","11","11","9","0","2018-07-03 15:36:29","88858"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","MAGNET","8","7","14","0","2018-07-03 15:36:29","88859"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","PILLAR","9","10","12","0","2018-07-03 15:36:29","88860"
"APBA7ITVRAN44","cs_wg_full_v2_conf_real1","3MYYFCXHJ38L7R2ZJDVMG73R7PPG4T","choice-set","EARDRUM","7","9","18","0","2018-07-03 15:36:29","88861"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","THRONE","2","12","15","0","2018-07-03 15:36:54","88862"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","BEGGAR","1","2","7","0","2018-07-03 15:36:54","88863"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","SUNBURN","0","3","21","0","2018-07-03 15:36:54","88864"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","CELERY","5","6","5","0","2018-07-03 15:36:54","88865"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","BUCKET","4","4","11","0","2018-07-03 15:36:54","88866"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","GIRAFFE","3","10","6","0","2018-07-03 15:36:54","88867"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","GOGGLES","9","7","12","0","2018-07-03 15:36:54","88868"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","SPONGE","8","1","14","0","2018-07-03 15:36:54","88869"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","BARREL","7","5","18","0","2018-07-03 15:36:54","88870"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","CASINO","11","8","9","0","2018-07-03 15:36:54","88871"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","ABDOMEN","6","11","13","0","2018-07-03 15:36:54","88872"
"A1PGR9CEM6ZW8M","cs_wg_full_v2_conf_real1","3TS1AR6UQQFCCEONARNB1YNPXCCF7A","memory","HEAVEN","10","9","22","0","2018-07-03 15:36:54","88873"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","MUFFIN","3","11","6","0","2018-07-03 15:37:03","88874"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","PUMPKIN","4","10","11","0","2018-07-03 15:37:03","88875"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","BATTERY","5","6","5","0","2018-07-03 15:37:03","88876"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","DAGGER","1","5","7","0","2018-07-03 15:37:03","88877"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","PICTURE","0","4","21","0","2018-07-03 15:37:03","88878"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","FACTORY","2","2","15","0","2018-07-03 15:37:03","88879"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","EARDRUM","7","7","18","0","2018-07-03 15:37:03","88881"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","ANIMAL","6","12","13","0","2018-07-03 15:37:03","88880"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","ADDICT","11","8","9","0","2018-07-03 15:37:03","88882"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","MAGNET","8","3","14","0","2018-07-03 15:37:03","88883"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","JAVELIN","9","1","12","0","2018-07-03 15:37:03","88884"
"A3V55QSFT7MLRX","cs_wg_full_v2_conf_real1","3KXIR214I4HVSXUSKYAXE39QX6K24W","choice-set","HEAVEN","10","9","22","0","2018-07-03 15:37:03","88885"
"A3SMTP08PPXDWA","cs_wg_full_v2_conf_real1","3KWTYT08704JP2K089BCYRED327L5A","choice-set","TONGUE","1","1","7","0","2018-07-03 15:37:43","88886"
"A3SMTP08PPXDWA","cs_wg_full_v2_conf_real1","3KWTYT08704JP2K089BCYRED327L5A","choice-set","PICTURE","0","9","21","0","2018-07-03 15:37:43","88887"
