"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3C7COPV48I37D","cs_wg_mon_conf_time_pilot2","3I02618YA07Q12PD12CRNKFE00MUPT","15","NOVEMBER","10","6","22","0","2018-10-31 13:53:32","132191"
"A3C7COPV48I37D","cs_wg_mon_conf_time_pilot2","3I02618YA07Q12PD12CRNKFE00MUPT","15","DECEMBER","11","1","3","0","2018-10-31 13:53:32","132192"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","JANUARY","0","8","14","0","2018-10-31 13:54:35","132193"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","MAY","4","10","25","0","2018-10-31 13:54:35","132194"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","MARCH","2","9","18","0","2018-10-31 13:54:35","132195"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","APRIL","3","4","18","0","2018-10-31 13:54:35","132196"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","FEBRUARY","1","11","2","0","2018-10-31 13:54:35","132197"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","JUNE","5","7","14","0","2018-10-31 13:54:35","132198"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","JULY","6","12","12","0","2018-10-31 13:54:35","132199"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","AUGUST","7","3","7","0","2018-10-31 13:54:35","132200"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","NOVEMBER","10","2","22","0","2018-10-31 13:54:35","132201"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","SEPTEMBER","8","1","16","0","2018-10-31 13:54:35","132202"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","OCTOBER","9","5","20","0","2018-10-31 13:54:35","132203"
"AQE2H0V5SEYLL","cs_wg_mon_conf_time_pilot2","3EICBYG644XYTX5FKYM7WI7WK19CJ1","15","DECEMBER","11","6","3","0","2018-10-31 13:54:35","132204"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","APRIL","3","4","18","0","2018-10-31 13:56:47","132205"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","MARCH","2","8","18","0","2018-10-31 13:56:47","132206"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","FEBRUARY","1","11","2","0","2018-10-31 13:56:47","132207"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","JANUARY","0","7","14","0","2018-10-31 13:56:47","132208"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","MAY","4","12","25","0","2018-10-31 13:56:47","132209"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","JUNE","5","10","14","0","2018-10-31 13:56:47","132210"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","OCTOBER","9","2","20","0","2018-10-31 13:56:47","132212"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","AUGUST","7","9","7","0","2018-10-31 13:56:47","132211"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","SEPTEMBER","8","1","16","0","2018-10-31 13:56:47","132213"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","NOVEMBER","10","3","22","0","2018-10-31 13:56:47","132214"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","JULY","6","6","12","0","2018-10-31 13:56:47","132215"
"A1BYRO5XDTXEFE","cs_wg_mon_conf_time_pilot2","3Z7EFSHGN9FZOHA41218NRFBVZRCXS","15","DECEMBER","11","5","3","0","2018-10-31 13:56:47","132216"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","FEBRUARY","1","10","2","0","2018-10-31 13:57:50","132217"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","JUNE","5","7","14","0","2018-10-31 13:57:50","132218"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","JANUARY","0","12","14","0","2018-10-31 13:57:50","132219"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","MAY","4","2","25","0","2018-10-31 13:57:50","132220"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","MARCH","2","3","18","0","2018-10-31 13:57:50","132221"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","APRIL","3","8","18","0","2018-10-31 13:57:50","132222"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","AUGUST","7","9","7","0","2018-10-31 13:57:50","132223"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","JULY","6","1","12","0","2018-10-31 13:57:50","132224"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","OCTOBER","9","11","20","0","2018-10-31 13:57:50","132225"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","SEPTEMBER","8","4","16","0","2018-10-31 13:57:50","132226"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","NOVEMBER","10","6","22","0","2018-10-31 13:57:50","132227"
"A2G6EXR0ZMGQF3","cs_wg_mon_conf_time_pilot2","3NVC2EB65Q00BM4VD5C9D2IQRS5Y3J","15","DECEMBER","11","5","3","0","2018-10-31 13:57:50","132228"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","FEBRUARY","1","10","2","0","2018-10-31 13:58:06","132229"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","MARCH","2","8","18","0","2018-10-31 13:58:06","132230"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","APRIL","3","1","18","0","2018-10-31 13:58:06","132231"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","JANUARY","0","9","14","0","2018-10-31 13:58:06","132232"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","MAY","4","6","25","0","2018-10-31 13:58:06","132233"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","JUNE","5","5","14","0","2018-10-31 13:58:06","132234"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","OCTOBER","9","12","20","0","2018-10-31 13:58:06","132235"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","JULY","6","3","12","0","2018-10-31 13:58:06","132236"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","DECEMBER","11","7","3","0","2018-10-31 13:58:06","132237"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","SEPTEMBER","8","4","16","0","2018-10-31 13:58:06","132238"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","AUGUST","7","11","7","0","2018-10-31 13:58:06","132239"
"A2XC4AIQ7RPE1W","cs_wg_mon_conf_time_pilot2","3TXWC2NHNZRPU2H2V8LUMTXBAZJS9G","15","NOVEMBER","10","2","22","0","2018-10-31 13:58:06","132240"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","MAY","4","11","25","0","2018-10-31 14:00:54","132242"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","FEBRUARY","1","4","2","0","2018-10-31 14:00:54","132241"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","JUNE","5","1","14","0","2018-10-31 14:00:54","132243"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","JANUARY","0","9","14","0","2018-10-31 14:00:54","132244"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","MARCH","2","10","18","0","2018-10-31 14:00:54","132245"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","APRIL","3","2","18","0","2018-10-31 14:00:54","132246"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","JULY","6","3","12","0","2018-10-31 14:00:54","132247"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","AUGUST","7","6","7","0","2018-10-31 14:00:54","132248"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","SEPTEMBER","8","7","16","0","2018-10-31 14:00:54","132249"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","NOVEMBER","10","5","22","0","2018-10-31 14:00:54","132250"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","DECEMBER","11","12","3","0","2018-10-31 14:00:54","132251"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","15","OCTOBER","9","8","20","0","2018-10-31 14:00:54","132252"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","JANUARY","0","11","14","0","2018-10-31 14:02:38","132253"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","FEBRUARY","1","12","2","0","2018-10-31 14:02:38","132254"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","MARCH","2","5","18","0","2018-10-31 14:02:38","132255"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","JUNE","5","9","14","0","2018-10-31 14:02:38","132256"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","MAY","4","7","25","0","2018-10-31 14:02:38","132257"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","APRIL","3","4","18","0","2018-10-31 14:02:38","132258"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","JULY","6","6","12","0","2018-10-31 14:02:38","132259"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","AUGUST","7","2","7","0","2018-10-31 14:02:38","132260"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","DECEMBER","11","3","3","0","2018-10-31 14:02:38","132261"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","NOVEMBER","10","10","22","0","2018-10-31 14:02:38","132262"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","SEPTEMBER","8","1","16","0","2018-10-31 14:02:38","132263"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","15","OCTOBER","9","8","20","0","2018-10-31 14:02:38","132264"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","JANUARY","0","12","14","0","2018-10-31 14:06:38","132265"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","FEBRUARY","1","7","2","0","2018-10-31 14:06:38","132266"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","MARCH","2","9","18","0","2018-10-31 14:06:38","132267"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","APRIL","3","5","18","0","2018-10-31 14:06:38","132268"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","MAY","4","6","25","0","2018-10-31 14:06:38","132269"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","JUNE","5","11","14","0","2018-10-31 14:06:38","132270"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","JULY","6","3","12","0","2018-10-31 14:06:38","132271"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","SEPTEMBER","8","8","16","0","2018-10-31 14:06:38","132272"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","AUGUST","7","2","7","0","2018-10-31 14:06:38","132273"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","OCTOBER","9","1","20","0","2018-10-31 14:06:38","132274"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","NOVEMBER","10","10","22","0","2018-10-31 14:06:38","132275"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","15","DECEMBER","11","4","3","0","2018-10-31 14:06:38","132276"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","MARCH","2","10","18","0","2018-10-31 14:25:44","132277"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","JANUARY","0","3","14","0","2018-10-31 14:25:44","132278"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","APRIL","3","7","18","0","2018-10-31 14:25:44","132279"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","FEBRUARY","1","1","2","0","2018-10-31 14:25:44","132280"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","JUNE","5","9","14","0","2018-10-31 14:25:44","132281"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","MAY","4","6","25","0","2018-10-31 14:25:44","132282"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","JULY","6","12","12","0","2018-10-31 14:25:44","132283"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","AUGUST","7","11","7","0","2018-10-31 14:25:44","132284"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","SEPTEMBER","8","8","16","0","2018-10-31 14:25:44","132285"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","OCTOBER","9","5","20","0","2018-10-31 14:25:44","132286"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","NOVEMBER","10","4","22","0","2018-10-31 14:25:44","132287"
"ABKP6AXB1G410","cs_wg_mon_conf_time_pilot2","3FPRZHYEPY8J7S9Q8UPP63EW9B73VJ","15","DECEMBER","11","2","3","0","2018-10-31 14:25:44","132288"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","JUNE","5","9","14","0","2018-10-31 14:34:04","132289"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","JANUARY","0","12","14","0","2018-10-31 14:34:04","132290"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","FEBRUARY","1","1","2","0","2018-10-31 14:34:04","132291"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","APRIL","3","11","18","0","2018-10-31 14:34:04","132292"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","JULY","6","6","12","0","2018-10-31 14:34:04","132293"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","AUGUST","7","2","7","0","2018-10-31 14:34:04","132294"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","MARCH","2","5","18","0","2018-10-31 14:34:04","132295"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","MAY","4","4","25","0","2018-10-31 14:34:04","132296"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","SEPTEMBER","8","3","16","0","2018-10-31 14:34:04","132297"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","OCTOBER","9","10","20","0","2018-10-31 14:34:05","132298"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","NOVEMBER","10","8","22","0","2018-10-31 14:34:05","132299"
"AIIMR53IQM4QW","cs_wg_mon_conf_time_pilot2","3J88R45B2GZII6J867NE7REIUIKPXX","15","DECEMBER","11","7","3","0","2018-10-31 14:34:05","132300"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","FEBRUARY","1","9","2","0","2018-10-31 14:36:10","132301"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","MARCH","2","11","18","0","2018-10-31 14:36:10","132302"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","JUNE","5","2","14","0","2018-10-31 14:36:10","132303"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","MAY","4","5","25","0","2018-10-31 14:36:10","132304"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","JANUARY","0","1","14","0","2018-10-31 14:36:10","132305"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","APRIL","3","4","18","0","2018-10-31 14:36:10","132306"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","DECEMBER","11","10","3","0","2018-10-31 14:36:10","132307"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","OCTOBER","9","12","20","0","2018-10-31 14:36:10","132308"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","SEPTEMBER","8","6","16","0","2018-10-31 14:36:10","132309"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","JULY","6","3","12","0","2018-10-31 14:36:10","132310"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","AUGUST","7","8","7","0","2018-10-31 14:36:10","132311"
"AVSHM3BAZQUJ3","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDG84I","15","NOVEMBER","10","7","22","0","2018-10-31 14:36:10","132312"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","MARCH","2","6","18","0","2018-10-31 14:38:33","132314"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","JANUARY","0","11","14","0","2018-10-31 14:38:33","132313"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","APRIL","3","7","18","0","2018-10-31 14:38:33","132315"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","MAY","4","8","25","0","2018-10-31 14:38:33","132316"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","JUNE","5","10","14","0","2018-10-31 14:38:33","132317"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","FEBRUARY","1","5","2","0","2018-10-31 14:38:33","132318"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","JULY","6","2","12","0","2018-10-31 14:38:33","132319"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","OCTOBER","9","4","20","0","2018-10-31 14:38:33","132320"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","AUGUST","7","12","7","0","2018-10-31 14:38:33","132321"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","SEPTEMBER","8","3","16","0","2018-10-31 14:38:33","132322"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","DECEMBER","11","1","3","0","2018-10-31 14:38:33","132323"
"A34T1MIM4S7KDD","cs_wg_mon_conf_time_pilot2","3AUQQEL7U5UNQ0ATP77645GP6Z1V0U","15","NOVEMBER","10","9","22","0","2018-10-31 14:38:33","132324"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","JANUARY","0","8","14","0","2018-10-31 14:41:50","132325"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","FEBRUARY","1","3","2","0","2018-10-31 14:41:50","132326"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","MARCH","2","4","18","0","2018-10-31 14:41:50","132327"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","APRIL","3","9","18","0","2018-10-31 14:41:50","132328"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","MAY","4","1","25","0","2018-10-31 14:41:50","132329"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","JUNE","5","5","14","0","2018-10-31 14:41:50","132330"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","JULY","6","11","12","0","2018-10-31 14:41:50","132331"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","AUGUST","7","6","7","0","2018-10-31 14:41:50","132332"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","SEPTEMBER","8","7","16","0","2018-10-31 14:41:50","132333"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","OCTOBER","9","2","20","0","2018-10-31 14:41:50","132334"
