"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","26","0","NOVEMBER","10","DECEMBER","4","0","2435",,,,,"0","2018-10-31 13:57:44","360173"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","101","0","FEBRUARY","4","SEPTEMBER","7","0","2421",,,,,"0","2018-10-31 13:57:45","360174"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","57","0","SEPTEMBER","1","JULY","6","1","1455",,,,,"0","2018-10-31 13:57:47","360175"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","102","0","NOVEMBER","5","MARCH","10","0","1479",,,,,"0","2018-10-31 13:57:49","360176"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","27","0","JULY","3","AUGUST","2","0","3641",,,,,"0","2018-10-31 13:57:50","360177"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","58","0","JUNE","9","NOVEMBER","10","1","1109",,,,,"0","2018-10-31 13:57:50","360178"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","103","0","JULY","3","DECEMBER","12","1","1558",,,,,"0","2018-10-31 13:57:52","360179"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","59","0","SEPTEMBER","1","AUGUST","2","1","1084",,,,,"0","2018-10-31 13:57:53","360180"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","28","0","JANUARY","12","JULY","3","0","2125",,,,,"0","2018-10-31 13:57:54","360181"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","60","0","OCTOBER","8","NOVEMBER","10","1","1161",,,,,"0","2018-10-31 13:57:56","360182"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","29","0","MARCH","9","JUNE","11","1","2365",,,,,"0","2018-10-31 13:57:58","360183"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","104","0","SEPTEMBER","7","FEBRUARY","4","1","4248",,,,,"0","2018-10-31 13:57:59","360184"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","61","0","OCTOBER","8","AUGUST","2","0","2277",,,,,"0","2018-10-31 13:58:00","360185"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","105","0","MAY","11","OCTOBER","8","0","1459",,,,,"0","2018-10-31 13:58:02","360186"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","62","0","AUGUST","2","NOVEMBER","10","1","713",,,,,"0","2018-10-31 13:58:02","360187"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","30","0","APRIL","5","JULY","3","0","3868",,,,,"0","2018-10-31 13:58:04","360188"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","63","0","JULY","6","SEPTEMBER","1","0","1166",,,,,"0","2018-10-31 13:58:05","360189"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","106","0","MAY","11","JULY","3","0","1657",,,,,"0","2018-10-31 13:58:06","360190"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","31","0","FEBRUARY","7","JULY","3","0","4264",,,,,"0","2018-10-31 13:58:10","360191"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","107","0","MARCH","10","SEPTEMBER","7","0","1776",,,,,"0","2018-10-31 13:58:10","360192"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","64","0","FEBRUARY","12","JANUARY","11","1","3775",,,,,"0","2018-10-31 13:58:11","360193"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","65","0","JULY","6","DECEMBER","3","0","2071",,,,,"0","2018-10-31 13:58:15","360194"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","108","0","OCTOBER","8","JANUARY","9","1","2826",,,,,"0","2018-10-31 13:58:15","360195"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","32","0","JULY","3","FEBRUARY","7","1","4359",,,,,"0","2018-10-31 13:58:17","360196"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","66","0","FEBRUARY","12","JULY","6","0","944",,,,,"0","2018-10-31 13:58:17","360197"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","109","0","FEBRUARY","4","DECEMBER","12","1","1615",,,,,"0","2018-10-31 13:58:19","360198"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","67","0","FEBRUARY","12","OCTOBER","8","0","670",,,,,"0","2018-10-31 13:58:20","360199"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","33","0","APRIL","5","NOVEMBER","10","1","2314",,,,,"0","2018-10-31 13:58:21","360200"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","110","0","JULY","3","JUNE","1","1","2377",,,,,"0","2018-10-31 13:58:23","360201"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","68","0","OCTOBER","8","MAY","7","1","2786",,,,,"0","2018-10-31 13:58:24","360202"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","34","0","MARCH","9","SEPTEMBER","8","0","3085",,,,,"0","2018-10-31 13:58:25","360203"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","111","0","DECEMBER","12","MAY","11","0","1794",,,,,"0","2018-10-31 13:58:27","360204"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","69","0","FEBRUARY","12","MARCH","5","0","1478",,,,,"0","2018-10-31 13:58:28","360205"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","35","0","JANUARY","12","SEPTEMBER","8","0","2420",,,,,"0","2018-10-31 13:58:30","360206"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","112","0","MAY","11","AUGUST","6","0","1633",,,,,"0","2018-10-31 13:58:30","360207"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","70","0","DECEMBER","3","FEBRUARY","12","1","1679",,,,,"0","2018-10-31 13:58:31","360208"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","113","0","JANUARY","9","MARCH","10","0","1542",,,,,"0","2018-10-31 13:58:34","360209"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","71","0","MARCH","5","JUNE","9","0","2091",,,,,"0","2018-10-31 13:58:35","360210"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","114","0","FEBRUARY","4","NOVEMBER","5","1","1504",,,,,"0","2018-10-31 13:58:37","360211"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","72","0","JUNE","9","AUGUST","2","0","982",,,,,"0","2018-10-31 13:58:37","360212"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","73","0","JANUARY","11","JUNE","9","0","1286",,,,,"0","2018-10-31 13:58:40","360213"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","115","0","SEPTEMBER","7","DECEMBER","12","1","1428",,,,,"0","2018-10-31 13:58:41","360214"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","36","0","JULY","3","MAY","6","1","10546",,,,,"0","2018-10-31 13:58:42","360215"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","74","0","MAY","7","NOVEMBER","10","1","842",,,,,"0","2018-10-31 13:58:43","360216"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","116","0","APRIL","2","NOVEMBER","5","0","2125",,,,,"0","2018-10-31 13:58:45","360217"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","37","0","SEPTEMBER","8","APRIL","5","0","3417",,,,,"0","2018-10-31 13:58:47","360218"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","75","0","JUNE","9","DECEMBER","3","0","2602",,,,,"0","2018-10-31 13:58:47","360219"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","117","0","JULY","3","FEBRUARY","4","1","1628",,,,,"0","2018-10-31 13:58:48","360220"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","76","0","JANUARY","11","NOVEMBER","10","1","2644",,,,,"0","2018-10-31 13:58:52","360221"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","118","0","OCTOBER","8","MAY","11","1","1309",,,,,"0","2018-10-31 13:58:52","360222"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","38","0","APRIL","5","DECEMBER","4","0","4377",,,,,"0","2018-10-31 13:58:53","360223"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","119","0","MARCH","10","DECEMBER","12","1","1416",,,,,"0","2018-10-31 13:58:55","360224"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","77","0","OCTOBER","8","MARCH","5","0","4344",,,,,"0","2018-10-31 13:58:58","360225"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","78","0","JULY","6","NOVEMBER","10","1","851",,,,,"0","2018-10-31 13:59:00","360226"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","120","0","SEPTEMBER","7","NOVEMBER","5","0","2776",,,,,"0","2018-10-31 13:59:00","360227"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","39","0","DECEMBER","4","AUGUST","2","0","9036",,,,,"0","2018-10-31 13:59:04","360228"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","121","0","JANUARY","9","APRIL","2","0","1744",,,,,"0","2018-10-31 13:59:04","360229"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","79","0","MARCH","5","SEPTEMBER","1","0","2478",,,,,"0","2018-10-31 13:59:04","360230"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","80","0","MAY","7","FEBRUARY","12","1","916",,,,,"0","2018-10-31 13:59:07","360231"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","40","0","APRIL","5","MARCH","9","1","3276",,,,,"0","2018-10-31 13:59:09","360232"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","122","0","MAY","11","JUNE","1","0","2740",,,,,"0","2018-10-31 13:59:10","360233"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","81","0","SEPTEMBER","1","NOVEMBER","10","1","2083",,,,,"0","2018-10-31 13:59:11","360234"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","41","0","APRIL","5","JUNE","11","1","3363",,,,,"0","2018-10-31 13:59:14","360235"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","123","0","SEPTEMBER","7","OCTOBER","8","1","2535",,,,,"0","2018-10-31 13:59:14","360236"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","82","0","JUNE","9","MAY","7","0","1502",,,,,"0","2018-10-31 13:59:15","360237"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","42","0","JUNE","11","JANUARY","12","1","1958",,,,,"0","2018-10-31 13:59:17","360238"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","124","0","SEPTEMBER","7","JUNE","1","0","2305",,,,,"0","2018-10-31 13:59:19","360239"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","83","0","DECEMBER","3","JULY","6","0","3143",,,,,"0","2018-10-31 13:59:20","360240"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","43","0","JANUARY","12","MARCH","9","1","1877",,,,,"0","2018-10-31 13:59:21","360241"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","125","0","OCTOBER","8","AUGUST","6","0","1685",,,,,"0","2018-10-31 13:59:22","360242"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","84","0","AUGUST","2","MAY","7","1","2340",,,,,"0","2018-10-31 13:59:24","360243"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","85","0","MARCH","5","JANUARY","11","1","1298",,,,,"0","2018-10-31 13:59:27","360244"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","44","0","APRIL","5","AUGUST","2","0","4823",,,,,"0","2018-10-31 13:59:27","360245"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","126","0","DECEMBER","12","MARCH","10","1","2951",,,,,"0","2018-10-31 13:59:27","360246"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","86","0","JUNE","9","FEBRUARY","12","1","1001",,,,,"0","2018-10-31 13:59:29","360247"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","45","0","APRIL","5","JANUARY","12","1","2311",,,,,"0","2018-10-31 13:59:31","360248"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","127","0","MAY","11","FEBRUARY","4","0","2026",,,,,"0","2018-10-31 13:59:31","360249"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","87","0","APRIL","4","MAY","7","1","2319",,,,,"0","2018-10-31 13:59:34","360250"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","128","0","MARCH","10","OCTOBER","8","1","2666",,,,,"0","2018-10-31 13:59:36","360251"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","88","0","JULY","6","JANUARY","11","1","1144",,,,,"0","2018-10-31 13:59:36","360252"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","46","0","AUGUST","2","DECEMBER","4","1","5750",,,,,"0","2018-10-31 13:59:39","360253"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","89","0","APRIL","4","SEPTEMBER","1","0","1401",,,,,"0","2018-10-31 13:59:40","360254"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","129","0","MARCH","10","APRIL","2","0","2402",,,,,"0","2018-10-31 13:59:41","360255"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","90","0","JANUARY","11","FEBRUARY","12","1","2366",,,,,"0","2018-10-31 13:59:44","360256"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","130","0","JANUARY","9","FEBRUARY","4","0","1529",,,,,"0","2018-10-31 13:59:44","360257"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","47","0","FEBRUARY","7","AUGUST","2","0","3637",,,,,"0","2018-10-31 13:59:45","360258"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","91","0","JULY","6","FEBRUARY","12","1","1137",,,,,"0","2018-10-31 13:59:46","360259"
"A2OR3ZLL9N8PYN","cs_wg_mon_conf_time_pilot2","3WSELTNVR334EL4MCE4KST4HIZDTAH","131","0","OCTOBER","8","JULY","3","0","1638",,,,,"0","2018-10-31 13:59:47","360260"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","48","0","JUNE","11","APRIL","5","0","2532",,,,,"0","2018-10-31 13:59:49","360261"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","92","0","MAY","7","OCTOBER","8","1","2590",,,,,"0","2018-10-31 13:59:51","360262"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","93","0","SEPTEMBER","1","JANUARY","11","1","1595",,,,,"0","2018-10-31 13:59:54","360263"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","49","0","AUGUST","2","SEPTEMBER","8","1","6276",,,,,"0","2018-10-31 13:59:57","360264"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","94","0","MAY","7","MARCH","5","1","1487",,,,,"0","2018-10-31 13:59:57","360265"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","95","0","AUGUST","2","APRIL","4","1","1795",,,,,"0","2018-10-31 14:00:01","360266"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","50","0","APRIL","5","OCTOBER","1","0","3434",,,,,"0","2018-10-31 14:00:02","360267"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","96","0","JUNE","9","MARCH","5","0","1706",,,,,"0","2018-10-31 14:00:04","360268"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","51","0","JUNE","11","MARCH","9","0","1881",,,,,"0","2018-10-31 14:00:06","360269"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","97","0","JULY","6","OCTOBER","8","0","2429",,,,,"0","2018-10-31 14:00:09","360270"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","52","0","NOVEMBER","10","MARCH","9","0","2103",,,,,"0","2018-10-31 14:00:09","360271"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","98","0","SEPTEMBER","1","MARCH","5","1","1461",,,,,"0","2018-10-31 14:00:12","360272"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","53","0","AUGUST","2","JUNE","11","1","2455",,,,,"0","2018-10-31 14:00:14","360273"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","99","0","AUGUST","2","JUNE","9","1","1559",,,,,"0","2018-10-31 14:00:15","360274"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","54","0","JANUARY","12","OCTOBER","1","0","1659",,,,,"0","2018-10-31 14:00:17","360275"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","100","0","NOVEMBER","10","JANUARY","11","1","1971",,,,,"0","2018-10-31 14:00:19","360276"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","55","0","FEBRUARY","7","APRIL","5","0","3888",,,,,"0","2018-10-31 14:00:23","360277"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","101","0","MARCH","5","DECEMBER","3","0","2478",,,,,"0","2018-10-31 14:00:23","360278"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","102","0","APRIL","4","FEBRUARY","12","1","1212",,,,,"0","2018-10-31 14:00:27","360279"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","56","0","MARCH","9","APRIL","5","0","2336",,,,,"0","2018-10-31 14:00:27","360280"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","103","0","DECEMBER","3","JANUARY","11","1","1742",,,,,"0","2018-10-31 14:00:30","360281"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","57","0","FEBRUARY","7","MAY","6","0","2915",,,,,"0","2018-10-31 14:00:31","360282"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","104","0","JANUARY","11","SEPTEMBER","1","0","1604",,,,,"0","2018-10-31 14:00:34","360283"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","105","0","AUGUST","2","DECEMBER","3","0","1344",,,,,"0","2018-10-31 14:00:37","360284"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","58","0","NOVEMBER","10","AUGUST","2","0","4805",,,,,"0","2018-10-31 14:00:38","360285"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","106","0","MARCH","5","FEBRUARY","12","1","1487",,,,,"0","2018-10-31 14:00:40","360286"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","59","0","JANUARY","12","NOVEMBER","10","0","1610",,,,,"0","2018-10-31 14:00:41","360287"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","107","0","MAY","7","APRIL","4","1","1576",,,,,"0","2018-10-31 14:00:44","360288"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","60","0","JUNE","11","DECEMBER","4","0","3849",,,,,"0","2018-10-31 14:00:47","360289"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","108","0","AUGUST","2","JULY","6","1","1754",,,,,"0","2018-10-31 14:00:47","360290"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","109","0","FEBRUARY","12","SEPTEMBER","1","0","1364",,,,,"0","2018-10-31 14:00:50","360291"
"A3DSAIFZ7KJPO1","cs_wg_mon_conf_time_pilot2","3M81GAB8A0KW5FHM1OALIZD0GB1QBZ","61","0","JULY","3","SEPTEMBER","8","1","3534",,,,,"0","2018-10-31 14:00:52","360292"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","110","0","AUGUST","2","JANUARY","11","1","1296",,,,,"0","2018-10-31 14:00:53","360293"
"AYZPYHQ5ANE2J","cs_wg_mon_conf_time_pilot2","3VJ40NV2QIOTGPYNMX92TOOM7HMTON","111","0","FEBRUARY","12","MAY","7","0","1146",,,,,"0","2018-10-31 14:00:56","360294"
