"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","82","0","STOMACH","9","5","0","1807","STOMACH","9","2018-01-25 23:08:29","168799"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","1","0","STOMACH","1","5","0","2190","stomach","1","2018-01-25 23:08:31","168800"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","78","0","FOOTBALL","9","5","0","1192","FOOTBALL","9","2018-01-25 23:08:34","168801"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","83","0","FOOTBALL","10","5","0","1566","FOOTBALL","10","2018-01-25 23:08:36","168802"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","84","0","FOOTBALL","10","5","0","1279","FOOTBALL","10","2018-01-25 23:08:44","168803"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","79","0","DOORWAY","10","5","0","1085","DOORWAY","10","2018-01-25 23:08:44","168804"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","2","0","STOMACH","1","5","1","3935","stomach","1","2018-01-25 23:08:48","168805"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","85","0","DOORWAY","9","5","0","1654","DOORWAY","9","2018-01-25 23:08:51","168806"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","80","0","DOORWAY","10","5","0","1223","DOORWAY","10","2018-01-25 23:08:55","168807"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","3","0","HELICOPTER","0","5","1","2376","helicopter","0","2018-01-25 23:09:00","168808"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","86","0","MACHINE","10","5","0","3055","MACHINE","10","2018-01-25 23:09:00","168809"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","81","0","HELICOPTER","10","5","0","1423","HELICOPTER","10","2018-01-25 23:09:07","168810"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","87","0","TRAFFIC","1","5","1","1284","TRAFFIC","1","2018-01-25 23:09:07","168811"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","88","0","STOMACH","9","5","0","1902","STOMACH","9","2018-01-25 23:09:15","168812"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","4","0","COMMUNITY","10","5","1","2774","community","10","2018-01-25 23:09:16","168813"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","82","0","MACHINE","0","5","1","1692","MACHINE","0","2018-01-25 23:09:19","168814"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","89","0","BOOKSHELF","0","5","1","3285","BOOKSHELF","0","2018-01-25 23:09:24","168815"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","83","0","HELICOPTER","10","5","0","1027","HELICOPTER","10","2018-01-25 23:09:29","168816"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","5","0","BASKET","9","5","1","1599","basket","9","2018-01-25 23:09:31","168817"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","90","0","WEDDING","9","5","0","1491","WEDDING","9","2018-01-25 23:09:32","168818"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","84","0","HELICOPTER","10","5","0","977","HELICOPTER","10","2018-01-25 23:09:41","168819"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","91","0","MACHINE","10","5","1","1933","MACHINE","10","2018-01-25 23:09:41","168820"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","6","0","LADDER","10","5","1","1862","ladder","10","2018-01-25 23:09:44","168821"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","92","0","STOMACH","9","5","0","1153","STOMACH","9","2018-01-25 23:09:48","168822"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","85","0","WEDDING","9","5","0","1080","WEDDING","9","2018-01-25 23:09:49","168823"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","7","0","BASKET","9","5","1","862","basket","9","2018-01-25 23:09:53","168824"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","93","0","COMMUNITY","0","5","1","1317","COMMUNITY","0","2018-01-25 23:09:56","168825"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","8","0","MACHINE","9","5","1","1208","machine","9","2018-01-25 23:10:01","168826"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","94","0","WEDDING","9","5","0","933","WEDDING","9","2018-01-25 23:10:03","168827"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","86","0","HELICOPTER","10","5","0","926","HELICOPTER","10","2018-01-25 23:10:04","168828"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","9","0","BOOKSHELF","0","5","1","1425","bookshelf","0
","2018-01-25 23:10:10","168829"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","95","0","DOORWAY","9","5","0","1150","DOORWAY","9","2018-01-25 23:10:10","168830"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","87","0","COMMUNITY","10","5","0","1838","COMMUNITY","10","2018-01-25 23:10:15","168831"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","96","0","TRAFFIC","1","5","1","1367","TRAFFIC","1","2018-01-25 23:10:17","168832"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","10","0","MACHINE","9","5","1","3693","machine","9","2018-01-25 23:10:25","168833"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","97","0","DOORWAY","9","5","0","1144","DOORWAY","9","2018-01-25 23:10:25","168834"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","88","0","LADDER","10","5","0","1051","LADDER","10","2018-01-25 23:10:25","168835"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","98","0","COMMUNITY","0","5","1","1317","COMMUNITY","0","2018-01-25 23:10:32","168836"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","89","0","COMMUNITY","10","5","0","809","COMMUNITY","10","2018-01-25 23:10:34","168837"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","99","0","STRUCTURE","1","5","1","1331","STRUCTURE","1","2018-01-25 23:10:40","168838"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","11","0","MACHINE","9","5","0","2420","machine","9","2018-01-25 23:10:40","168839"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","90","0","BOOKSHELF","0","5","1","1624","BOOKSHELF","0","2018-01-25 23:10:47","168840"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","100","0","KEYBOARD","10","5","0","1307","KEYBOARD","10","2018-01-25 23:10:48","168841"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","12","0","WEDDING","0","5","1","1386","wedding","0","2018-01-25 23:10:50","168842"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","101","0","BOOKSHELF","0","5","0","1202","BOOKSHELF","0","2018-01-25 23:10:56","168843"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","91","0","WEDDING","9","5","0","832","WEDDING","9","2018-01-25 23:10:56","168844"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","13","0","KEYBOARD","10","5","1","3473","keyboard","10","2018-01-25 23:11:01","168845"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","102","0","STRUCTURE","1","5","1","918","STRUCTURE","1","2018-01-25 23:11:03","168846"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","92","0","UMBRELLA","9","5","0","916","UMBRELLA","9","2018-01-25 23:11:06","168847"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","103","0","MACHINE","10","5","0","1055","MACHINE","10","2018-01-25 23:11:10","168848"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","14","0","WEDDING","0","5","1","2429","wedding","0","2018-01-25 23:11:12","168849"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","93","0","COMMUNITY","10","5","0","987","COMMUNITY","10","2018-01-25 23:11:16","168850"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","104","0","COMMUNITY","0","5","1","1133","COMMUNITY","0","2018-01-25 23:11:19","168851"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","15","0","COMMUNITY","10","5","0","3009","community","10","2018-01-25 23:11:26","168852"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","94","0","WEDDING","9","5","0","1470","WEDDING","9","2018-01-25 23:11:26","168853"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","105","0","WEDDING","9","5","0","1512","WEDDING","9","2018-01-25 23:11:29","168854"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","95","0","STOMACH","0","5","1","1668","STOMACH","0","2018-01-25 23:11:36","168855"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","106","0","UMBRELLA","1","5","0","1771","UMBRELLA","1","2018-01-25 23:11:40","168856"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","16","0","STRUCTURE","1","5","1","1902","structure","1","2018-01-25 23:11:40","168857"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","96","0","UMBRELLA","9","5","0","1240","UMBRELLA","9","2018-01-25 23:11:47","168858"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","107","0","BOOKSHELF","0","5","1","1060","BOOKSHELF","0","2018-01-25 23:11:47","168859"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","17","0","FOOTBALL","1","5","1","3111","football","1","2018-01-25 23:11:50","168860"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","97","0","BASKET","1","5","1","2239","BASKET","1","2018-01-25 23:11:58","168861"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","18","0","UMBRELLA","0","5","1","2434","umbrella","0","2018-01-25 23:12:02","168862"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","108","0","KEYBOARD","10","5","0","9361","KEYBOARD","10","2018-01-25 23:12:04","168863"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","98","0","BOOKSHELF","0","5","1","1603","BOOKSHELF","0","2018-01-25 23:12:10","168864"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","109","0","DOORWAY","9","5","1","1351","DOORWAY","9","2018-01-25 23:12:11","168865"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","19","0","MACHINE","9","5","0","2932","machine","9","2018-01-25 23:12:12","168866"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","110","0","TRAFFIC","1","5","1","866","TRAFFIC","1","2018-01-25 23:12:18","168867"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","20","0","STOMACH","1","5","0","3012","stomach","1","2018-01-25 23:12:23","168868"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","99","0","DOORWAY","10","5","0","972","DOORWAY","10","2018-01-25 23:12:24","168869"
"A3SX229VS1X6B6","cs_wg_v10_pilot1","3EG49X351UDA8013RBO51RNZ4GFX6R","111","0","COMMUNITY","0","5","1","4432","COMMUNITY","0","2018-01-25 23:12:29","168870"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","100","0","STRUCTURE","0","5","1","1599","STRUCTURE","0","2018-01-25 23:12:35","168871"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","101","0","KEYBOARD","1","5","1","2979","KEYBOARD","1","2018-01-25 23:12:47","168872"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","102","0","STRUCTURE","0","5","1","1484","STRUCTURE","0","2018-01-25 23:13:00","168873"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","103","0","BASKET","1","5","1","1692","BASKET","1","2018-01-25 23:13:10","168874"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","104","0","STOMACH","0","5","1","1587","STOMACH","0","2018-01-25 23:13:20","168875"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","21","0","STOMACH","1","5","1","2459","stomach","1","2018-01-25 23:13:24","168876"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","105","0","STOMACH","0","5","1","2218","STOMACH","0","2018-01-25 23:13:31","168877"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","22","0","DOORWAY","9","5","1","1895","doorway","9","2018-01-25 23:13:33","168878"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","106","0","LADDER","10","5","0","1088","LADDER","10","2018-01-25 23:13:43","168879"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","23","0","BOOKSHELF","0","5","0","4182","bookshelf","0","2018-01-25 23:13:45","168880"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","107","0","BOOKSHELF","0","5","1","1529","BOOKSHELF","0","2018-01-25 23:13:56","168881"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","24","0","DOORWAY","9","5","1","6991","doorway","9","2018-01-25 23:13:59","168882"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","108","0","COMMUNITY","10","5","0","1410","COMMUNITY","10","2018-01-25 23:14:07","168883"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","25","0","FOOTBALL","1","5","0","5793","football","1","2018-01-25 23:14:13","168884"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","109","0","COMMUNITY","10","5","0","1128","COMMUNITY","10","2018-01-25 23:14:20","168885"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","26","0","FOOTBALL","1","5","1","4243","football","1","2018-01-25 23:14:30","168886"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","110","0","FOOTBALL","9","5","0","1081","FOOTBALL","9","2018-01-25 23:14:31","168887"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","27","0","BASKET","9","5","0","2510","basket","9","2018-01-25 23:14:40","168888"
"A32QWM7BWCSPTS","cs_wg_v10_pilot1","3GD6L00D3SY472127YAFVEGKP1G1ME","111","0","STOMACH","0","5","1","2434","STOMACH","0","2018-01-25 23:14:43","168889"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","28","0","KEYBOARD","10","5","0","1928","keyboard","10","2018-01-25 23:14:49","168890"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","29","0","UMBRELLA","0","5","0","1587","umbrella","0","2018-01-25 23:14:59","168891"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","30","0","WEDDING","0","5","1","3828","wedding","0","2018-01-25 23:15:11","168892"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","31","0","STRUCTURE","1","5","0","2680","structure","1","2018-01-25 23:15:23","168893"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","32","0","BASKET","9","5","0","2796","basket","9","2018-01-25 23:15:34","168894"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","33","0","FOOTBALL","1","5","1","2530","football","1","2018-01-25 23:15:43","168895"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","34","0","BOOKSHELF","0","5","1","3034","bookshelf","0","2018-01-25 23:15:54","168896"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","35","0","TRAFFIC","10","5","1","1350","traffic","10","2018-01-25 23:16:02","168897"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","36","0","MACHINE","9","5","0","1714","machine","9","2018-01-25 23:16:10","168898"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","37","0","COMMUNITY","10","5","0","3070","community","10","2018-01-25 23:16:21","168899"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","38","0","BASKET","9","5","0","1647","basket","9","2018-01-25 23:16:29","168900"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","39","0","STOMACH","1","5","1","3017","stomach","1","2018-01-25 23:16:39","168901"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","40","0","LADDER","10","5","1","1886","ladder","10","2018-01-25 23:16:48","168902"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","41","0","TRAFFIC","10","5","0","2588","traffic","10","2018-01-25 23:16:58","168903"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","42","0","BASKET","9","5","0","1447","basket","9","2018-01-25 23:17:07","168904"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","43","0","BOOKSHELF","0","5","1","4225","bookshelf","0","2018-01-25 23:17:18","168905"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","44","0","COMMUNITY","10","5","0","1434","community","10","2018-01-25 23:17:28","168906"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","45","0","WEDDING","0","5","1","2555","wedding","0","2018-01-25 23:17:37","168907"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","46","0","KEYBOARD","10","5","0","2814","keyboard","10","2018-01-25 23:17:47","168908"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","47","0","FOOTBALL","1","5","1","1883","football","1","2018-01-25 23:17:56","168909"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","48","0","LADDER","10","5","0","5114","ladder","10","2018-01-25 23:18:09","168910"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","49","0","KEYBOARD","10","5","0","2036","keyboard","10","2018-01-25 23:18:18","168911"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","50","0","HELICOPTER","0","5","0","2392","helicopter","0","2018-01-25 23:18:30","168912"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","51","0","MACHINE","9","5","1","2751","machine","9","2018-01-25 23:18:41","168913"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","52","0","COMMUNITY","10","5","0","1827","community","10","2018-01-25 23:18:52","168914"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","53","0","STRUCTURE","1","5","1","3125","structure","1","2018-01-25 23:19:04","168915"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","54","0","HELICOPTER","0","5","1","1587","helicopter","0","2018-01-25 23:19:14","168916"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","55","0","UMBRELLA","0","5","1","1490","umbrella","0","2018-01-25 23:19:22","168917"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","56","0","HELICOPTER","0","5","1","1893","helicopter","0","2018-01-25 23:19:31","168918"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","57","0","STOMACH","1","5","1","3874","stomach","1","2018-01-25 23:19:42","168919"
"AK8ONB60Q4RJ5","cs_wg_v10_pilot1","36AHBNMV1RDYTE6S6UILQB40N8WYDQ","0","0","COMMUNITY","9","5","0","4708","community","9","2018-01-25 23:19:50","168920"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","58","0","FOOTBALL","1","5","1","1779","football","1","2018-01-25 23:19:51","168921"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","59","0","DOORWAY","9","5","0","3809","doorway","9","2018-01-25 23:20:02","168922"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","60","0","LADDER","10","5","0","1832","ladder","10","2018-01-25 23:20:15","168923"
"AK8ONB60Q4RJ5","cs_wg_v10_pilot1","36AHBNMV1RDYTE6S6UILQB40N8WYDQ","1","0","UMBRELLA","0","5","1","6903","umbrella","0","2018-01-25 23:20:16","168924"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","61","0","WEDDING","0","5","1","2140","wedding","0","2018-01-25 23:20:23","168925"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","62","0","UMBRELLA","0","5","1","1674","umbrella","0","2018-01-25 23:20:32","168926"
"AK8ONB60Q4RJ5","cs_wg_v10_pilot1","36AHBNMV1RDYTE6S6UILQB40N8WYDQ","2","0","BOOKSHELF","0","5","0","2774","bookshelf","0","2018-01-25 23:20:35","168927"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","63","0","LADDER","10","5","0","1173","ladder","10","2018-01-25 23:20:40","168928"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","64","0","HELICOPTER","0","5","1","2595","helicopter","0","2018-01-25 23:20:51","168929"
"AK8ONB60Q4RJ5","cs_wg_v10_pilot1","36AHBNMV1RDYTE6S6UILQB40N8WYDQ","3","0","STOMACH","9","5","0","4500","stomach","9","2018-01-25 23:20:55","168930"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","65","0","COMMUNITY","10","5","0","1783","community","10","2018-01-25 23:21:01","168931"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","66","0","KEYBOARD","10","5","0","1341","keyboard","10","2018-01-25 23:21:08","168932"
"AR4XFM7G1W0VQ","cs_wg_v10_pilot1","37C0GNLMHF4WAUWM0BNT7KK7OY46DZ","67","0","TRAFFIC","10","5","0","1519","traffic","10","2018-01-25 23:21:17","168933"
"AK8ONB60Q4RJ5","cs_wg_v10_pilot1","36AHBNMV1RDYTE6S6UILQB40N8WYDQ","4","0","COMMUNITY","9","5","1","2910","community","9","2018-01-25 23:21:20","168934"
