"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"ALWGGK7LJCILU","cs_wg_mon_single_v1_real2","3YDGXNSEOZV6ECWH0FJYOUMUF9Z48S",,"OCTOBER","9","6","20","0","2018-11-14 18:53:11","139804"
"ALWGGK7LJCILU","cs_wg_mon_single_v1_real2","3YDGXNSEOZV6ECWH0FJYOUMUF9Z48S",,"NOVEMBER","10","5","22","0","2018-11-14 18:53:11","139805"
"ALWGGK7LJCILU","cs_wg_mon_single_v1_real2","3YDGXNSEOZV6ECWH0FJYOUMUF9Z48S",,"DECEMBER","11","2","3","0","2018-11-14 18:53:11","139806"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"JANUARY","0","11","14","0","2018-11-14 18:53:13","139807"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"MARCH","2","1","18","0","2018-11-14 18:53:13","139808"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"FEBRUARY","1","3","2","0","2018-11-14 18:53:13","139809"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"JUNE","5","6","14","0","2018-11-14 18:53:13","139810"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"APRIL","3","12","18","0","2018-11-14 18:53:13","139811"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"MAY","4","9","25","0","2018-11-14 18:53:13","139812"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"JULY","6","7","12","0","2018-11-14 18:53:13","139813"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"OCTOBER","9","4","20","0","2018-11-14 18:53:13","139814"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"SEPTEMBER","8","10","16","0","2018-11-14 18:53:13","139815"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"AUGUST","7","8","7","0","2018-11-14 18:53:13","139816"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"DECEMBER","11","2","3","0","2018-11-14 18:53:13","139817"
"A29XUQYE4F93JM","cs_wg_mon_single_v1_real2","3Z7VU45IPYI4690LMN093GCV2YY1ZJ",,"NOVEMBER","10","5","22","0","2018-11-14 18:53:13","139818"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"MARCH","2","1","18","0","2018-11-14 18:53:29","139819"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"FEBRUARY","1","12","2","0","2018-11-14 18:53:29","139820"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"MAY","4","6","25","0","2018-11-14 18:53:29","139821"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"JANUARY","0","3","14","0","2018-11-14 18:53:29","139822"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"APRIL","3","2","18","0","2018-11-14 18:53:29","139823"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"JUNE","5","11","14","0","2018-11-14 18:53:29","139824"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"SEPTEMBER","8","8","16","0","2018-11-14 18:53:29","139825"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"AUGUST","7","10","7","0","2018-11-14 18:53:29","139826"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"NOVEMBER","10","7","22","0","2018-11-14 18:53:29","139827"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"JULY","6","5","12","0","2018-11-14 18:53:29","139828"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"OCTOBER","9","9","20","0","2018-11-14 18:53:29","139829"
"AIKJ2HWS5JOB2","cs_wg_mon_single_v1_real2","3HVVDCPGTET5A32PSKI0VFMOOMHTYN",,"DECEMBER","11","4","3","0","2018-11-14 18:53:29","139830"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"JUNE","5","8","14","0","2018-11-14 18:53:49","139831"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"FEBRUARY","1","9","2","0","2018-11-14 18:53:49","139832"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"MAY","4","3","25","0","2018-11-14 18:53:49","139833"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"APRIL","3","4","18","0","2018-11-14 18:53:49","139834"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"MARCH","2","6","18","0","2018-11-14 18:53:49","139835"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"JANUARY","0","12","14","0","2018-11-14 18:53:49","139836"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"AUGUST","7","11","7","0","2018-11-14 18:53:50","139837"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"SEPTEMBER","8","1","16","0","2018-11-14 18:53:50","139838"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"NOVEMBER","10","10","22","0","2018-11-14 18:53:50","139839"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"JULY","6","7","12","0","2018-11-14 18:53:50","139840"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"DECEMBER","11","2","3","0","2018-11-14 18:53:50","139841"
"A1YPOIURXB6ESR","cs_wg_mon_single_v1_real2","3EICBYG644XYTX5FKYM7WI7WNXBJC5",,"OCTOBER","9","5","20","0","2018-11-14 18:53:50","139842"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"FEBRUARY","1","1","2","0","2018-11-14 18:54:05","139843"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"MARCH","2","8","18","0","2018-11-14 18:54:05","139844"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"APRIL","3","12","18","0","2018-11-14 18:54:05","139845"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"MAY","4","3","25","0","2018-11-14 18:54:05","139846"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"JUNE","5","9","14","0","2018-11-14 18:54:05","139847"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"JANUARY","0","4","14","0","2018-11-14 18:54:05","139848"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"SEPTEMBER","8","6","16","0","2018-11-14 18:54:05","139849"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"AUGUST","7","10","7","0","2018-11-14 18:54:05","139850"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"NOVEMBER","10","5","22","0","2018-11-14 18:54:05","139851"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"JULY","6","11","12","0","2018-11-14 18:54:05","139852"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"OCTOBER","9","2","20","0","2018-11-14 18:54:05","139853"
"A2HMYSJTS0MMIQ","cs_wg_mon_single_v1_real2","3GU1KF0O4I2B53G71BVWIUNQEBFBPO",,"DECEMBER","11","7","3","0","2018-11-14 18:54:05","139854"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"AUGUST","7","3","7","0","2018-11-14 18:54:14","139856"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"SEPTEMBER","8","10","16","0","2018-11-14 18:54:14","139855"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"JULY","6","2","12","0","2018-11-14 18:54:14","139857"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"APRIL","3","11","18","0","2018-11-14 18:54:14","139858"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"JUNE","5","6","14","0","2018-11-14 18:54:14","139859"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"FEBRUARY","1","4","2","0","2018-11-14 18:54:14","139860"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"MAY","4","1","25","0","2018-11-14 18:54:14","139861"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"MARCH","2","9","18","0","2018-11-14 18:54:14","139862"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"JANUARY","0","5","14","0","2018-11-14 18:54:14","139863"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"DECEMBER","11","12","3","0","2018-11-14 18:54:14","139864"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"NOVEMBER","10","7","22","0","2018-11-14 18:54:14","139865"
"A1A2QKS7J4Q1GV","cs_wg_mon_single_v1_real2","3PXX5PX6LXZ4IZA5CSDZSZYVFPIABA",,"OCTOBER","9","8","20","0","2018-11-14 18:54:14","139866"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"JANUARY","0","5","14","0","2018-11-14 18:54:34","139867"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"MARCH","2","9","18","0","2018-11-14 18:54:34","139868"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"JUNE","5","3","14","0","2018-11-14 18:54:34","139869"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"FEBRUARY","1","7","2","0","2018-11-14 18:54:34","139870"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"APRIL","3","4","18","0","2018-11-14 18:54:34","139871"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"MAY","4","10","25","0","2018-11-14 18:54:34","139872"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"SEPTEMBER","8","11","16","0","2018-11-14 18:54:34","139873"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"OCTOBER","9","2","20","0","2018-11-14 18:54:34","139874"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"AUGUST","7","12","7","0","2018-11-14 18:54:34","139875"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"DECEMBER","11","8","3","0","2018-11-14 18:54:34","139876"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"JULY","6","6","12","0","2018-11-14 18:54:34","139877"
"A35QZFRG4FKK3Z","cs_wg_mon_single_v1_real2","3QL2OFSM96JUCNW0ZWEZPPODWHFNCC",,"NOVEMBER","10","1","22","0","2018-11-14 18:54:34","139878"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"MAY","4","5","25","0","2018-11-14 18:55:01","139879"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"MARCH","2","3","18","0","2018-11-14 18:55:01","139880"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"FEBRUARY","1","12","2","0","2018-11-14 18:55:01","139881"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"JANUARY","0","11","14","0","2018-11-14 18:55:01","139882"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"JUNE","5","2","14","0","2018-11-14 18:55:01","139883"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"APRIL","3","6","18","0","2018-11-14 18:55:01","139884"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"JULY","6","8","12","0","2018-11-14 18:55:02","139885"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"AUGUST","7","9","7","0","2018-11-14 18:55:02","139886"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"NOVEMBER","10","10","22","0","2018-11-14 18:55:02","139887"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"SEPTEMBER","8","7","16","0","2018-11-14 18:55:02","139888"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"OCTOBER","9","4","20","0","2018-11-14 18:55:02","139889"
"A2AAWM9R6IFIWW","cs_wg_mon_single_v1_real2","3DYGAII7PL9Y99IWKTSMDJIP0BKQPJ",,"DECEMBER","11","1","3","0","2018-11-14 18:55:02","139890"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"JANUARY","0","5","14","0","2018-11-14 18:55:07","139891"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"APRIL","3","8","18","0","2018-11-14 18:55:07","139892"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"FEBRUARY","1","6","2","0","2018-11-14 18:55:07","139893"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"MARCH","2","7","18","0","2018-11-14 18:55:07","139894"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"MAY","4","11","25","0","2018-11-14 18:55:07","139895"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"JUNE","5","2","14","0","2018-11-14 18:55:07","139896"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"JULY","6","10","12","0","2018-11-14 18:55:07","139897"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"NOVEMBER","10","3","22","0","2018-11-14 18:55:07","139898"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"SEPTEMBER","8","4","16","0","2018-11-14 18:55:07","139899"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"AUGUST","7","9","7","0","2018-11-14 18:55:07","139900"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"OCTOBER","9","12","20","0","2018-11-14 18:55:07","139901"
"ADAQIHMKC6NVC","cs_wg_mon_single_v1_real2","3EF8EXOTT1WE6UVH41XNFMO5J0K1JX",,"DECEMBER","11","1","3","0","2018-11-14 18:55:07","139902"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"JANUARY","0","6","14","0","2018-11-14 18:55:21","139903"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"MARCH","2","9","18","0","2018-11-14 18:55:21","139904"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"JUNE","5","11","14","0","2018-11-14 18:55:21","139905"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"FEBRUARY","1","2","2","0","2018-11-14 18:55:21","139906"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"MAY","4","10","25","0","2018-11-14 18:55:21","139907"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"APRIL","3","4","18","0","2018-11-14 18:55:21","139908"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"OCTOBER","9","7","20","0","2018-11-14 18:55:21","139909"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"JULY","6","1","12","0","2018-11-14 18:55:21","139910"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"NOVEMBER","10","8","22","0","2018-11-14 18:55:21","139911"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"DECEMBER","11","12","3","0","2018-11-14 18:55:21","139912"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"AUGUST","7","3","7","0","2018-11-14 18:55:21","139913"
"A2I2JP88JQFZ9O","cs_wg_mon_single_v1_real2","3634BBTX0OV91Y5JTIR8SNDZ7VFFI1",,"SEPTEMBER","8","5","16","0","2018-11-14 18:55:21","139914"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"MARCH","2","4","18","0","2018-11-14 18:55:56","139915"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"MAY","4","7","25","0","2018-11-14 18:55:56","139916"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"JUNE","5","8","14","0","2018-11-14 18:55:56","139917"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"FEBRUARY","1","1","2","0","2018-11-14 18:55:56","139918"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"JANUARY","0","10","14","0","2018-11-14 18:55:56","139919"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"APRIL","3","3","18","0","2018-11-14 18:55:56","139920"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"SEPTEMBER","8","2","16","0","2018-11-14 18:55:56","139921"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"NOVEMBER","10","6","22","0","2018-11-14 18:55:56","139922"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"DECEMBER","11","9","3","0","2018-11-14 18:55:56","139923"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"JULY","6","12","12","0","2018-11-14 18:55:56","139924"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"AUGUST","7","5","7","0","2018-11-14 18:55:56","139925"
"A3ATU3VULAB7K2","cs_wg_mon_single_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAI9NC0D8",,"OCTOBER","9","11","20","0","2018-11-14 18:55:56","139926"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"APRIL","3","3","18","0","2018-11-14 18:56:04","139927"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"JUNE","5","7","14","0","2018-11-14 18:56:04","139928"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"FEBRUARY","1","9","2","0","2018-11-14 18:56:04","139929"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"MARCH","2","8","18","0","2018-11-14 18:56:04","139930"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"JANUARY","0","2","14","0","2018-11-14 18:56:04","139931"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"MAY","4","1","25","0","2018-11-14 18:56:04","139932"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"DECEMBER","11","10","3","0","2018-11-14 18:56:04","139933"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"SEPTEMBER","8","6","16","0","2018-11-14 18:56:04","139935"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"NOVEMBER","10","4","22","0","2018-11-14 18:56:04","139934"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"JULY","6","11","12","0","2018-11-14 18:56:04","139936"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"AUGUST","7","12","7","0","2018-11-14 18:56:04","139937"
"A1KFX6ZNZUNWH4","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP48S5",,"OCTOBER","9","5","20","0","2018-11-14 18:56:04","139938"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"JANUARY","0","9","14","0","2018-11-14 18:56:10","139939"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"FEBRUARY","1","2","2","0","2018-11-14 18:56:10","139940"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"MARCH","2","1","18","0","2018-11-14 18:56:10","139941"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"APRIL","3","5","18","0","2018-11-14 18:56:10","139942"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"MAY","4","7","25","0","2018-11-14 18:56:11","139943"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"JUNE","5","11","14","0","2018-11-14 18:56:11","139944"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"JULY","6","12","12","0","2018-11-14 18:56:11","139945"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"AUGUST","7","4","7","0","2018-11-14 18:56:11","139946"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"SEPTEMBER","8","8","16","0","2018-11-14 18:56:11","139947"
"A1ACG2M08DNO2V","cs_wg_mon_single_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0MEWC6IP",,"OCTOBER","9","6","20","0","2018-11-14 18:56:11","139948"
