"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","BOOKSHELF","4","10","0","2017-10-12 14:21:49","40318"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","COMMUNITY","3","2","0","2017-10-12 14:21:49","40319"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","UMBRELLA","5","8","0","2017-10-12 14:21:49","40320"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","DOORWAY","7","1","0","2017-10-12 14:21:49","40321"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","FOOTBALL","6","10","0","2017-10-12 14:21:49","40322"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","TRAFFIC","9","8","0","2017-10-12 14:21:49","40323"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","HELICOPTER","8","0","0","2017-10-12 14:21:49","40324"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","STRUCTURE","10","1","0","2017-10-12 14:21:49","40325"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","MACHINE","11","0","0","2017-10-12 14:21:49","40326"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","KEYBOARD","12","9","0","2017-10-12 14:21:49","40327"
"A3CPQP08A6J09F","cs_wg_v8_real1","39GHHAVOMFSVYTS0RJGPDKV5B2YJ46","BASKET","13","0","0","2017-10-12 14:21:49","40328"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","WEDDING","0","9","0","2017-10-12 14:21:49","40329"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","STOMACH","1","1","0","2017-10-12 14:21:49","40330"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","LADDER","2","0","0","2017-10-12 14:21:49","40331"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","WEDDING","0","8","0","2017-10-12 14:21:49","40332"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","STOMACH","1","8","0","2017-10-12 14:21:49","40333"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","COMMUNITY","3","2","0","2017-10-12 14:21:49","40334"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","LADDER","2","9","0","2017-10-12 14:21:49","40335"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","BOOKSHELF","4","2","0","2017-10-12 14:21:49","40336"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","UMBRELLA","5","1","0","2017-10-12 14:21:49","40337"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","BOOKSHELF","4","8","0","2017-10-12 14:21:49","40338"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","COMMUNITY","3","1","0","2017-10-12 14:21:49","40339"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","UMBRELLA","5","0","0","2017-10-12 14:21:49","40340"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","DOORWAY","7","10","0","2017-10-12 14:21:49","40341"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","FOOTBALL","6","9","0","2017-10-12 14:21:49","40342"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","FOOTBALL","6","0","0","2017-10-12 14:21:49","40343"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","DOORWAY","7","0","0","2017-10-12 14:21:49","40344"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","HELICOPTER","8","1","0","2017-10-12 14:21:49","40345"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","TRAFFIC","9","0","0","2017-10-12 14:21:50","40346"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","TRAFFIC","9","9","0","2017-10-12 14:21:50","40347"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","HELICOPTER","8","10","0","2017-10-12 14:21:50","40348"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","STRUCTURE","10","2","0","2017-10-12 14:21:50","40349"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","STRUCTURE","10","2","0","2017-10-12 14:21:50","40350"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","MACHINE","11","8","0","2017-10-12 14:21:50","40351"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","MACHINE","11","10","0","2017-10-12 14:21:50","40352"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","KEYBOARD","12","10","0","2017-10-12 14:21:50","40353"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","KEYBOARD","12","10","0","2017-10-12 14:21:50","40354"
"AVOF14300525D","cs_wg_v8_real1","323Q6SJS8IH953UZN09NSBCHN03FHL","BASKET","13","10","0","2017-10-12 14:21:50","40355"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","STOMACH","1","0","0","2017-10-12 14:21:50","40356"
"A29CCD6DOOQCGB","cs_wg_v8_real1","3A4TN5196KJ22RAPWYJMK5REQNBCH7","BASKET","13","0","0","2017-10-12 14:21:50","40357"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","BOOKSHELF","4","1","0","2017-10-12 14:21:50","40358"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","WEDDING","0","0","0","2017-10-12 14:21:50","40359"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","LADDER","2","10","0","2017-10-12 14:21:50","40360"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","COMMUNITY","3","9","0","2017-10-12 14:21:50","40361"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","UMBRELLA","5","2","0","2017-10-12 14:21:50","40362"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","TRAFFIC","9","2","0","2017-10-12 14:21:50","40364"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","DOORWAY","7","0","0","2017-10-12 14:21:50","40363"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","FOOTBALL","6","9","0","2017-10-12 14:21:50","40365"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","HELICOPTER","8","1","0","2017-10-12 14:21:50","40366"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","STRUCTURE","10","8","0","2017-10-12 14:21:50","40367"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","MACHINE","11","8","0","2017-10-12 14:21:50","40368"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","BASKET","13","10","0","2017-10-12 14:21:50","40369"
"A10OUK3W46D5SO","cs_wg_v8_real1","3LOZAJ85YDEMQZI249C2BE6M2MHX2C","KEYBOARD","12","10","0","2017-10-12 14:21:50","40370"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","LADDER","2","0","0","2017-10-12 14:21:54","40371"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","STOMACH","1","8","0","2017-10-12 14:21:54","40372"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","BOOKSHELF","4","0","0","2017-10-12 14:21:54","40373"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","UMBRELLA","5","2","0","2017-10-12 14:21:54","40374"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","WEDDING","0","1","0","2017-10-12 14:21:54","40375"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","COMMUNITY","3","10","0","2017-10-12 14:21:54","40376"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","FOOTBALL","6","0","0","2017-10-12 14:21:54","40377"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","DOORWAY","7","9","0","2017-10-12 14:21:54","40378"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","HELICOPTER","8","2","0","2017-10-12 14:21:54","40379"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","TRAFFIC","9","10","0","2017-10-12 14:21:54","40380"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","STRUCTURE","10","10","0","2017-10-12 14:21:54","40381"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","MACHINE","11","8","0","2017-10-12 14:21:54","40382"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","BASKET","13","1","0","2017-10-12 14:21:55","40383"
"A17IWKV4G3N25X","cs_wg_v8_real1","3AWETUDC92TF6FWJUULFVFTEZICZIM","KEYBOARD","12","9","0","2017-10-12 14:21:55","40384"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","WEDDING","0","0","0","2017-10-12 14:21:58","40385"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","STOMACH","1","1","0","2017-10-12 14:21:58","40386"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","COMMUNITY","3","1","0","2017-10-12 14:21:58","40387"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","LADDER","2","0","0","2017-10-12 14:21:58","40388"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","BOOKSHELF","4","10","0","2017-10-12 14:21:58","40389"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","UMBRELLA","5","8","0","2017-10-12 14:21:58","40390"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","FOOTBALL","6","2","0","2017-10-12 14:21:58","40391"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","DOORWAY","7","10","0","2017-10-12 14:21:58","40392"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","HELICOPTER","8","10","0","2017-10-12 14:21:58","40393"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","STRUCTURE","10","8","0","2017-10-12 14:21:58","40394"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","MACHINE","11","9","0","2017-10-12 14:21:59","40395"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","TRAFFIC","9","9","0","2017-10-12 14:21:59","40396"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","KEYBOARD","12","2","0","2017-10-12 14:21:59","40397"
" AGXVXZ7HZ2IRT","cs_wg_v8_real1","3G2UL9A02DFGTLVC9YK77SAAGY4677","BASKET","13","0","0","2017-10-12 14:21:59","40398"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","WEDDING","0","9","0","2017-10-12 14:21:59","40399"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","LADDER","2","10","0","2017-10-12 14:21:59","40400"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","STOMACH","1","10","0","2017-10-12 14:21:59","40401"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","BOOKSHELF","4","10","0","2017-10-12 14:21:59","40402"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","COMMUNITY","3","1","0","2017-10-12 14:21:59","40403"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","UMBRELLA","5","0","0","2017-10-12 14:21:59","40404"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","DOORWAY","7","1","0","2017-10-12 14:22:00","40405"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","FOOTBALL","6","9","0","2017-10-12 14:22:00","40406"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","TRAFFIC","9","8","0","2017-10-12 14:22:00","40407"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","MACHINE","11","0","0","2017-10-12 14:22:00","40408"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","STRUCTURE","10","2","0","2017-10-12 14:22:00","40409"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","HELICOPTER","8","0","0","2017-10-12 14:22:00","40410"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","KEYBOARD","12","2","0","2017-10-12 14:22:00","40411"
"A2H8GNSEVUJXYL","cs_wg_v8_real1","3C8HJ7UOP7V12YMAF9J7N80VGRWMZP","BASKET","13","8","0","2017-10-12 14:22:00","40412"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","WEDDING","0","8","0","2017-10-12 14:22:00","40413"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","STOMACH","1","10","0","2017-10-12 14:22:00","40414"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","LADDER","2","0","0","2017-10-12 14:22:00","40415"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","BOOKSHELF","4","9","0","2017-10-12 14:22:00","40416"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","UMBRELLA","5","0","0","2017-10-12 14:22:00","40417"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","COMMUNITY","3","0","0","2017-10-12 14:22:00","40418"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","DOORWAY","7","2","0","2017-10-12 14:22:00","40419"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","FOOTBALL","6","9","0","2017-10-12 14:22:00","40420"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","HELICOPTER","8","8","0","2017-10-12 14:22:00","40421"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","TRAFFIC","9","10","0","2017-10-12 14:22:00","40422"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","STRUCTURE","10","1","0","2017-10-12 14:22:00","40423"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","MACHINE","11","2","0","2017-10-12 14:22:00","40424"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","KEYBOARD","12","10","0","2017-10-12 14:22:00","40425"
"A29PB2C8XD8TVG","cs_wg_v8_real1","3OVR4I9USPKCKGWDM90YAL7RPXR4QJ","BASKET","13","1","0","2017-10-12 14:22:00","40426"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","COMMUNITY","3","9","0","2017-10-12 14:22:03","40427"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","BOOKSHELF","4","10","0","2017-10-12 14:22:03","40428"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","STOMACH","1","8","0","2017-10-12 14:22:03","40429"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","UMBRELLA","5","0","0","2017-10-12 14:22:03","40430"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","LADDER","2","0","0","2017-10-12 14:22:03","40431"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","WEDDING","0","1","0","2017-10-12 14:22:03","40432"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","FOOTBALL","6","8","0","2017-10-12 14:22:03","40433"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","DOORWAY","7","10","0","2017-10-12 14:22:03","40434"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","STRUCTURE","10","9","0","2017-10-12 14:22:03","40435"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","HELICOPTER","8","2","0","2017-10-12 14:22:03","40436"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","MACHINE","11","2","0","2017-10-12 14:22:03","40437"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","TRAFFIC","9","0","0","2017-10-12 14:22:03","40438"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","KEYBOARD","12","10","0","2017-10-12 14:22:03","40439"
"A2DVFA1B7NMN0F","cs_wg_v8_real1","30JNVC0OR9L6WSK81GKH4AGVU2BHQG","BASKET","13","1","0","2017-10-12 14:22:03","40440"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","STOMACH","1","8","0","2017-10-12 14:22:04","40441"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","COMMUNITY","3","0","0","2017-10-12 14:22:04","40442"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","WEDDING","0","1","0","2017-10-12 14:22:04","40443"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","LADDER","2","9","0","2017-10-12 14:22:04","40444"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","BOOKSHELF","4","8","0","2017-10-12 14:22:04","40445"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","UMBRELLA","5","0","0","2017-10-12 14:22:04","40446"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","FOOTBALL","6","2","0","2017-10-12 14:22:04","40447"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","DOORWAY","7","1","0","2017-10-12 14:22:04","40448"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","HELICOPTER","8","0","0","2017-10-12 14:22:04","40449"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","TRAFFIC","9","10","0","2017-10-12 14:22:04","40450"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","MACHINE","11","10","0","2017-10-12 14:22:04","40451"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","STRUCTURE","10","2","0","2017-10-12 14:22:04","40452"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","KEYBOARD","12","10","0","2017-10-12 14:22:04","40453"
"A2YTTNEX6T1W1W","cs_wg_v8_real1","3B1NLC6UGZX7WKOIHXNAJ5EKA6DPGZ","BASKET","13","9","0","2017-10-12 14:22:04","40454"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","COMMUNITY","3","9","0","2017-10-12 14:22:14","40455"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","WEDDING","0","8","0","2017-10-12 14:22:14","40456"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","LADDER","2","10","0","2017-10-12 14:22:14","40457"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","STOMACH","1","2","0","2017-10-12 14:22:14","40458"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","UMBRELLA","5","1","0","2017-10-12 14:22:14","40459"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","BOOKSHELF","4","9","0","2017-10-12 14:22:14","40460"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","FOOTBALL","6","10","0","2017-10-12 14:22:15","40461"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","DOORWAY","7","0","0","2017-10-12 14:22:15","40462"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","STRUCTURE","10","0","0","2017-10-12 14:22:15","40463"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","HELICOPTER","8","0","0","2017-10-12 14:22:15","40464"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","TRAFFIC","9","2","0","2017-10-12 14:22:15","40465"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","MACHINE","11","1","0","2017-10-12 14:22:15","40466"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","BASKET","13","8","0","2017-10-12 14:22:15","40467"
"A2DJNG082ZHH20","cs_wg_v8_real1","3U84XHCDICELY8X495JB1EJVU0AZ46","KEYBOARD","12","10","0","2017-10-12 14:22:15","40468"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","WEDDING","0","10","0","2017-10-12 14:22:15","40469"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","STOMACH","1","2","0","2017-10-12 14:22:15","40470"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","LADDER","2","10","0","2017-10-12 14:22:15","40471"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","COMMUNITY","3","2","0","2017-10-12 14:22:15","40472"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","BOOKSHELF","4","9","0","2017-10-12 14:22:15","40473"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","UMBRELLA","5","0","0","2017-10-12 14:22:15","40474"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","FOOTBALL","6","0","0","2017-10-12 14:22:15","40475"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","DOORWAY","7","8","0","2017-10-12 14:22:15","40476"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","TRAFFIC","9","1","0","2017-10-12 14:22:15","40477"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","HELICOPTER","8","1","0","2017-10-12 14:22:15","40478"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","STRUCTURE","10","0","0","2017-10-12 14:22:15","40479"
"ALT6TQMZJKSFQ","cs_wg_v8_real1","32VNZTT0A75CWHBDZOPYFBHWLJT4RK","MACHINE","11","10","0","2017-10-12 14:22:15","40480"
